FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
06-Mar-2026,BHARATFORG,FUTSTK,,1923.9000244140625,1894.9000244140625,1935.5,1879.9000244140625,1711572.0,1923.9000244140625,500,YFINANCE
06-May-2024,BHARATFORG,FUTSTK,,1233.528076171875,1246.8672532806997,1246.8672532806997,1224.091795229928,1136733.0,1233.528076171875,500,YFINANCE
06-May-2025,BHARATFORG,FUTSTK,,1081.0406494140625,1118.5235684497486,1123.4947843095251,1073.7826257117586,1383512.0,1081.0406494140625,500,YFINANCE
06-Nov-2023,BHARATFORG,FUTSTK,,1060.5400390625,1027.1178903334896,1068.525981495063,1017.9489077220115,3643475.0,1060.5400390625,500,YFINANCE
06-Nov-2024,BHARATFORG,FUTSTK,,1459.2042236328125,1449.1359336335872,1470.9587757221316,1439.9107746794086,990250.0,1459.2042236328125,500,YFINANCE
06-Nov-2025,BHARATFORG,FUTSTK,,1318.1927490234375,1318.4924551719723,1330.0791826645768,1297.6163002455698,1108499.0,1318.1927490234375,500,YFINANCE
06-Oct-2023,BHARATFORG,FUTSTK,,1076.5118408203125,1056.8922681164402,1079.2723081166039,1056.8922681164402,993174.0,1076.5118408203125,500,YFINANCE
06-Oct-2025,BHARATFORG,FUTSTK,,1233.18994140625,1220.6043562274003,1237.1853730141956,1210.6157772075362,313008.0,1233.18994140625,500,YFINANCE
06-Sep-2023,BHARATFORG,FUTSTK,,1083.5118408203125,1085.4836549073375,1094.3568182989507,1076.1668814861362,889082.0,1083.5118408203125,500,YFINANCE
06-Sep-2024,BHARATFORG,FUTSTK,,1538.708740234375,1593.067505545968,1593.067505545968,1534.740950681334,1243240.0,1538.708740234375,500,YFINANCE
07-Apr-2025,BHARATFORG,FUTSTK,,946.121826171875,919.6749807292841,954.3243327567578,913.8089214435488,3849870.0,946.121826171875,500,YFINANCE
07-Apr-2026,BHARATFORG,FUTSTK,,1671.300048828125,1667.9000244140625,1675.5999755859375,1610.199951171875,1247449.0,1671.300048828125,500,YFINANCE
