FH_TIMESTAMP,FH_SYMBOL,FH_INSTRUMENT,FH_EXPIRY_DT,FH_CLOSING_PRICE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_TOT_TRADED_VAL,FH_UNDERLYING_VALUE,FH_MARKET_LOT,SOURCE
17-Jul-2023,BIOCON,FUTSTK,,263.8810119628906,262.28535353506226,267.27176710036764,261.88644653676846,6311920,263.8810119628906,2500,YFINANCE
17-Jul-2025,BIOCON,FUTSTK,,397.0,396.25,398.79998779296875,392.6499938964844,4252872,397.0,2500,YFINANCE
17-Jun-2025,BIOCON,FUTSTK,,352.1791076660156,354.5259758550699,364.16308431463773,349.3828586387353,11636919,352.1791076660156,2500,YFINANCE
17-Mar-2023,BIOCON,FUTSTK,,200.5841064453125,221.10852724930803,221.50512842132764,198.30361188278746,43622635,200.5841064453125,2500,YFINANCE
17-Mar-2025,BIOCON,FUTSTK,,332.8050231933594,324.3662939854218,333.45414917624015,323.11796306571676,2440747,332.8050231933594,2500,YFINANCE
17-Mar-2026,BIOCON,FUTSTK,,377.54998779296875,379.95001220703125,383.04998779296875,374.95001220703125,2698117,377.54998779296875,2500,YFINANCE
17-May-2023,BIOCON,FUTSTK,,243.36810302734375,240.98846575243365,245.74775543161866,240.98846575243365,1990771,243.36810302734375,2500,YFINANCE
17-May-2024,BIOCON,FUTSTK,,305.0189208984375,304.42054518951284,310.4042414094541,302.82488677726457,12344552,305.0189208984375,2500,YFINANCE
17-Nov-2023,BIOCON,FUTSTK,,232.1175537109375,231.26985730970264,232.8655157529706,230.870950307549,1783108,232.1175537109375,2500,YFINANCE
17-Nov-2025,BIOCON,FUTSTK,,420.95001220703125,412.5,423.1499938964844,409.6000061035156,3740504,420.95001220703125,2500,YFINANCE
17-Oct-2023,BIOCON,FUTSTK,,254.2073516845703,254.30708604053632,256.8002927664239,253.01061549960951,2999430,254.2073516845703,2500,YFINANCE
