FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_LAST_TRADED_PRICE,FH_PREV_CLS,FH_TIMESTAMP_ORDER,FH_UNDERLYING_VALUE,CALCULATED_PREMIUM_VAL
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16981.55,17011.15,16890.0,16947.0,16947.0,15.0,127.1,2950.0,700.0,25-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16655.85,16724.45,16015.15,16127.1,16127.1,1604.0,13098.81,135500.0,3450.0,26-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16521.65,16522.55,16136.6,16181.4,16181.4,27.0,220.74,3400.0,450.0,26-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16288.0,16288.0,16288.0,16288.0,16288.0,1.0,8.14,50.0,50.0,26-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16026.25,16537.9,15727.05,16229.15,16229.15,1750.0,14145.42,141450.0,5950.0,29-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,15888.0,16553.0,15828.35,16289.75,16289.75,89.0,725.27,4800.0,1400.0,29-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16487.95,16487.95,16487.95,16487.95,16456.85,1.0,8.24,50.0,0.0,29-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16191.35,16650.0,16032.75,16111.8,16111.8,1262.0,10312.61,141350.0,-100.0,30-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16481.8,16699.5,16104.3,16144.8,16144.8,61.0,498.99,4200.0,-600.0,30-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,0.0,0.0,0.0,16487.95,16320.45,0.0,0.0,50.0,0.0,30-Nov-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16206.45,16408.15,16175.2,16365.75,16365.75,543.0,4421.62,140600.0,-750.0,01-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16295.0,16390.0,16229.65,16390.0,16426.75,9.0,73.38,4250.0,50.0,01-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16480.0,16480.0,16480.0,16480.0,16480.0,1.0,8.24,50.0,0.0,01-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16224.1,16680.0,16224.1,16615.2,16615.2,1261.0,10385.35,142200.0,1600.0,02-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16430.0,16732.9,16430.0,16703.8,16703.8,23.0,190.69,4800.0,550.0,02-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,0.0,0.0,0.0,16480.0,16795.0,0.0,0.0,50.0,0.0,02-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16659.95,16904.45,16389.6,16413.8,16413.8,2181.0,18094.71,141500.0,-700.0,03-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,27-Jan-2022,0.0,XX,16927.9,16939.25,16460.0,16490.0,16490.0,41.0,342.15,5100.0,300.0,03-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,24-Feb-2022,0.0,XX,16571.0,16571.0,16571.0,16571.0,16571.0,1.0,8.28,100.0,50.0,03-Dec-2021,,,N,,,,,
FUTSTK,BOSCHLTD,30-Dec-2021,0.0,XX,16304.45,16450.95,16010.05,16079.9,16079.9,2141.0,17450.56,150550.0,9050.0,06-Dec-2021,,,N,,,,,
