FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19153.5,19532.05,17701.1,19046.9,19046.9,37.0,175.81,475.0,200.0,05-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19483.9,19792.05,19250.05,19741.4,19741.4,2208.0,10815.69,262250.0,-1250.0,06-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19184.65,19618.0,19138.0,19564.25,19564.25,201.0,973.64,10675.0,1150.0,06-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19155.6,19690.25,19138.0,19450.05,19450.05,15.0,72.49,800.0,325.0,06-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19871.2,19916.1,19672.8,19821.7,19821.7,1259.0,6231.84,262400.0,150.0,07-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19798.7,19798.7,19502.6,19650.65,19650.65,82.0,402.2,11150.0,475.0,07-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19844.8,19844.8,19408.8,19683.35,20255.65,10.0,48.93,925.0,125.0,07-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19898.75,20199.0,19680.05,19773.3,19773.3,1650.0,8203.02,261525.0,-875.0,08-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19750.0,20000.0,19532.0,19616.8,19616.8,106.0,522.11,11650.0,500.0,08-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19683.35,19683.35,19541.5,19541.5,20169.6,2.0,9.8,950.0,25.0,08-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19722.25,19878.95,19551.0,19801.15,19801.15,1193.0,5884.75,262075.0,550.0,11-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19401.0,19696.05,19401.0,19607.95,19607.95,134.0,654.86,12725.0,1075.0,11-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19500.0,19500.0,19500.0,19500.0,20081.7,1.0,4.87,975.0,25.0,11-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20039.0,20039.0,19421.55,19595.3,19595.3,2408.0,11782.78,266925.0,4850.0,12-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19739.0,19739.0,19300.0,19367.05,19367.05,560.0,2712.64,20000.0,7275.0,12-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19375.8,19375.8,19124.7,19223.0,19223.0,12.0,57.7,1075.0,100.0,12-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19627.55,19920.0,19550.0,19722.3,19722.3,1600.0,7905.91,264550.0,-2375.0,13-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19430.0,19672.5,19430.0,19486.2,19486.2,236.0,1153.49,20750.0,750.0,13-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19350.0,19529.75,19350.0,19392.5,19392.5,12.0,58.35,1200.0,125.0,13-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19751.0,19887.9,19301.0,19546.8,19546.8,1980.0,9678.59,262475.0,-2075.0,14-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19486.2,19631.6,19100.1,19350.15,19350.15,220.0,1063.28,21675.0,925.0,14-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19500.0,19500.0,19008.0,19200.0,19200.0,30.0,144.16,1525.0,325.0,14-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19450.0,19794.95,19350.05,19727.0,19727.0,1656.0,8145.77,254225.0,-8250.0,15-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19388.95,19576.85,19360.0,19503.15,19503.15,305.0,1483.06,26375.0,4700.0,15-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19330.0,19382.8,19330.0,19382.8,19917.45,7.0,33.84,1450.0,-75.0,15-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,19915.95,20090.0,19858.05,20014.2,20014.2,1345.0,6716.14,250150.0,-4075.0,18-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19720.1,19855.35,19660.85,19799.2,19799.2,256.0,1264.88,29125.0,2750.0,18-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19650.0,19700.0,19546.5,19654.15,19654.15,11.0,53.99,1550.0,100.0,18-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20050.2,20120.0,19835.7,20036.6,20036.6,1232.0,6164.54,249800.0,-350.0,19-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19851.2,19899.9,19605.25,19835.75,19835.75,333.0,1649.36,33250.0,4125.0,19-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19600.0,19729.9,19600.0,19729.9,19729.9,3.0,14.74,1550.0,0.0,19-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20239.95,20300.0,20039.1,20126.75,20126.75,1034.0,5218.29,249275.0,-525.0,20-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19979.95,20044.95,19850.15,19903.4,19903.4,428.0,2136.27,36575.0,3325.0,20-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19729.9,19903.55,19701.0,19701.0,20414.8,15.0,74.48,1675.0,125.0,20-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20099.85,20400.0,19996.05,20351.05,20351.05,1273.0,6445.84,247750.0,-1525.0,21-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,19824.05,20186.95,19824.05,20148.05,20148.05,481.0,2407.88,40050.0,3475.0,21-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19895.8,20000.0,19794.05,20000.0,20000.0,8.0,39.8,1750.0,75.0,21-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20479.95,20880.0,20272.95,20793.2,20793.2,3376.0,17414.56,237575.0,-10175.0,22-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20192.0,20668.25,20061.15,20565.1,20565.1,1984.0,10109.26,56175.0,16125.0,22-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,19950.0,20470.5,19950.0,20418.9,20418.9,55.0,278.69,2075.0,325.0,22-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20771.65,20824.1,20214.8,20565.45,20565.45,4782.0,24425.58,162875.0,-74700.0,25-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20540.05,20599.2,19979.0,20322.05,20322.05,4476.0,22561.65,115900.0,59725.0,25-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20470.0,20470.0,19850.0,20139.65,20139.65,42.0,210.55,2800.0,725.0,25-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20996.95,20996.95,20348.95,20670.75,20670.75,4849.0,24968.24,94025.0,-68850.0,26-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20161.25,20439.15,20104.4,20339.7,20339.7,4895.0,24844.14,188450.0,72550.0,26-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20060.0,20252.0,20011.0,20163.7,20163.7,154.0,776.86,5925.0,3125.0,26-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,20681.4,21129.0,20533.0,21027.1,21027.1,3481.0,18174.94,38775.0,-55250.0,27-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20327.15,20774.0,20231.9,20704.05,20704.05,3886.0,20002.18,235875.0,47425.0,27-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20200.0,20599.0,20200.0,20519.1,20519.1,49.0,250.01,5625.0,-300.0,27-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,28-Jul-2022,0.0,XX,21628.3,21628.3,18924.4,20376.05,20414.7,3778.0,19818.03,7600.0,-31175.0,28-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20948.6,21400.05,19602.0,20100.7,20100.7,10365.0,53213.64,276600.0,40725.0,28-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20699.0,21101.0,19500.0,19927.3,19927.3,272.0,1382.48,8800.0,3175.0,28-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20100.05,20347.9,19900.0,20238.35,20238.35,4584.0,23115.29,283550.0,6950.0,29-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20000.0,20146.05,19750.0,20067.95,20067.95,274.0,1369.68,11425.0,2625.0,29-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20000.0,20049.85,19063.05,19896.0,19896.0,20.0,99.41,375.0,375.0,29-Jul-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20150.05,20701.0,20150.05,20671.15,20671.15,1885.0,9683.03,282775.0,-775.0,01-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20158.2,20535.45,20158.2,20507.8,20507.8,148.0,754.87,12500.0,1075.0,01-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20040.0,20475.3,20040.0,20455.4,20455.4,33.0,167.86,825.0,450.0,01-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20670.7,21130.0,20557.0,21069.95,21069.95,1711.0,8947.9,282125.0,-650.0,02-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20544.45,20950.0,20383.8,20892.6,20892.6,215.0,1114.5,14925.0,2425.0,02-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20400.0,20600.1,20311.85,20600.1,21375.9,4.0,20.42,925.0,100.0,02-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21035.65,21199.95,20558.8,20694.15,20694.15,2338.0,12174.94,286550.0,4425.0,03-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20947.2,21024.6,20418.6,20509.15,20509.15,225.0,1161.34,16950.0,2025.0,03-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20750.0,20750.0,20396.1,20429.85,20429.85,10.0,51.32,1025.0,100.0,03-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20909.7,21050.0,20330.0,20461.6,20461.6,2318.0,11915.36,300350.0,13800.0,04-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20731.15,20731.15,20153.95,20273.5,20273.5,183.0,931.68,19025.0,2075.0,04-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20400.0,20400.0,20070.0,20102.0,20102.0,11.0,55.47,1225.0,200.0,04-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20593.4,21179.9,20572.8,21115.2,21115.2,2381.0,12465.87,299125.0,-1225.0,05-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20463.3,20989.95,20463.3,20928.85,20928.85,349.0,1812.99,23600.0,4575.0,05-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20220.0,20861.5,20220.0,20783.3,20783.3,30.0,154.84,1400.0,175.0,05-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21110.05,21382.95,20860.0,20970.9,20970.9,1613.0,8463.94,301825.0,2700.0,08-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20945.0,20945.0,20622.15,20770.5,20770.5,202.0,1048.53,25625.0,2025.0,08-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20711.0,20748.75,20600.0,20650.0,21458.0,10.0,51.68,1625.0,225.0,08-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21097.95,21154.95,20660.0,21052.2,21052.2,1565.0,8189.03,304550.0,2725.0,10-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20697.5,20869.15,20499.8,20831.85,20831.85,220.0,1137.07,28725.0,3100.0,10-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20550.0,20590.05,20547.9,20590.05,21359.85,3.0,15.42,1650.0,25.0,10-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20960.05,21300.0,20960.05,21158.9,21158.9,1281.0,6778.47,303625.0,-925.0,11-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20857.8,21056.9,20771.85,20954.85,20954.85,173.0,906.03,28600.0,-125.0,11-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20857.15,20857.15,20800.0,20844.0,21445.25,4.0,20.82,1700.0,50.0,11-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21102.15,21282.4,20983.45,21051.45,21051.45,1495.0,7888.48,307325.0,3700.0,12-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20870.3,21060.0,20788.0,20870.8,20870.8,293.0,1530.21,29750.0,1150.0,12-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20700.0,20850.0,20691.7,20729.95,20729.95,10.0,51.85,1825.0,125.0,12-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21149.95,21587.95,21001.1,21500.3,21500.3,2337.0,12531.93,293825.0,-13500.0,16-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20748.0,21355.0,20748.0,21265.6,21265.6,546.0,2900.2,31800.0,2050.0,16-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21360.95,21360.95,21006.5,21077.75,21077.75,19.0,100.55,1950.0,125.0,16-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21523.05,21807.0,21270.0,21332.85,21332.85,2835.0,15243.31,295625.0,1800.0,17-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21299.0,21589.15,21100.0,21131.2,21131.2,747.0,3979.33,34800.0,3000.0,17-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21145.0,21300.0,21001.0,21001.0,21657.7,22.0,116.64,2150.0,200.0,17-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21214.15,21695.1,21063.1,21653.6,21653.6,2348.0,12608.59,292150.0,-3475.0,18-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20900.05,21499.6,20900.05,21461.4,21461.4,666.0,3538.68,37325.0,2525.0,18-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21066.5,21349.85,20900.0,21308.85,21308.85,19.0,100.65,2200.0,50.0,18-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21778.8,21778.8,21255.05,21463.55,21463.55,2662.0,14315.58,287225.0,-4925.0,19-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21446.85,21531.65,21150.0,21273.8,21273.8,852.0,4540.07,45275.0,7950.0,19-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21343.95,21376.95,21050.0,21097.85,21653.0,23.0,121.88,2475.0,275.0,19-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21280.05,21516.4,20826.1,20935.9,20935.9,8028.0,42219.27,160000.0,-127225.0,22-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21309.1,21309.1,20440.6,20538.1,20538.1,6904.0,35790.17,149825.0,104550.0,22-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21275.2,21275.2,20300.0,20365.0,20365.0,34.0,175.5,3000.0,525.0,22-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,20944.95,21322.15,20715.1,21140.85,21140.85,4210.0,22174.44,101775.0,-58225.0,23-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20473.05,20920.0,20338.5,20795.1,20795.1,3714.0,19212.13,198850.0,49025.0,23-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20540.0,20640.0,20475.0,20629.25,20629.25,14.0,71.92,3100.0,100.0,23-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21286.55,21466.0,21049.1,21303.9,21303.9,3721.0,19760.66,64100.0,-37675.0,24-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20899.95,21230.0,20684.8,20931.7,20931.7,4792.0,25007.13,248575.0,49725.0,24-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20644.15,20840.0,20500.0,20737.5,20737.5,30.0,155.13,3425.0,325.0,24-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,25-Aug-2022,0.0,XX,21399.5,21991.2,21348.65,21771.45,21712.4,4949.0,26891.83,14025.0,-50075.0,25-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,20999.25,21468.5,20999.25,21285.7,21285.7,6412.0,34048.38,267875.0,19300.0,25-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20854.2,21202.9,20789.55,20986.45,20986.45,48.0,251.37,3700.0,275.0,25-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21234.95,21774.9,21177.2,21641.25,21641.25,3370.0,18132.9,265650.0,-2225.0,26-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21200.0,21500.0,20941.9,21382.7,21382.7,163.0,864.25,5175.0,1475.0,26-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,0.0,0.0,0.0,22022.85,22411.35,0.0,0.0,0.0,0.0,26-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21439.0,21844.95,21430.15,21558.95,21558.95,2282.0,12340.5,269475.0,3825.0,29-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21250.0,21592.8,21190.0,21318.85,21318.85,114.0,608.65,6150.0,975.0,29-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,0.0,0.0,0.0,22022.85,22195.85,0.0,0.0,0.0,0.0,29-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21676.75,22297.95,21625.8,21904.15,21904.15,2431.0,13391.04,272050.0,2575.0,30-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,22300.0,22300.0,21396.0,21695.2,21695.2,162.0,883.09,6750.0,600.0,30-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,22050.0,22050.0,21600.0,21600.0,22373.2,16.0,86.97,325.0,325.0,30-Aug-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21781.05,21899.95,21340.05,21435.9,21435.9,2160.0,11663.12,282425.0,10375.0,01-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21541.0,21673.65,21100.4,21251.45,21251.45,121.0,648.56,7525.0,775.0,01-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,21550.0,21550.0,21200.0,21200.0,21875.1,4.0,21.32,425.0,100.0,01-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21450.05,21500.05,20833.85,21027.75,21027.75,4709.0,24833.88,285150.0,2725.0,02-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21195.25,21268.35,20671.05,20859.95,20859.95,366.0,1912.13,11750.0,4225.0,02-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,20700.1,21020.0,20598.9,21020.0,21366.35,13.0,67.28,650.0,225.0,02-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21108.8,21311.3,20625.0,21206.2,21206.2,3223.0,16929.4,286725.0,1575.0,05-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,20859.55,21078.6,20480.0,21000.55,21000.55,533.0,2778.3,17950.0,6200.0,05-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,20766.35,20999.9,20400.0,20865.25,20865.25,12.0,62.18,775.0,125.0,05-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21379.95,21584.0,20990.95,21504.3,21504.3,2826.0,15069.85,295325.0,8600.0,06-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21249.95,21486.75,20789.95,21329.5,21329.5,999.0,5298.7,28600.0,10650.0,06-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,20880.0,21798.4,20754.0,21469.2,21469.2,6.0,31.54,775.0,0.0,06-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,21349.95,23070.35,21319.4,22793.4,22793.4,8972.0,50639.01,313125.0,17800.0,07-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,21199.95,22766.95,21199.85,22549.75,22549.75,1587.0,8816.71,37125.0,8525.0,07-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,21600.0,22222.0,21208.4,22224.6,22224.6,28.0,153.67,650.0,-125.0,07-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,22800.0,24322.85,22707.8,24151.7,24151.7,12120.0,72407.45,341250.0,28125.0,08-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,22590.45,23992.0,22440.0,23827.5,23827.5,1314.0,7745.7,46575.0,9450.0,08-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,22400.0,23700.0,22400.0,23656.3,23656.3,28.0,163.4,700.0,50.0,08-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,24279.95,25195.45,24071.7,24281.7,24281.7,18158.0,112087.75,395350.0,54100.0,09-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,23685.65,24850.0,23685.65,23941.4,23941.4,1218.0,7397.83,52775.0,6200.0,09-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,23656.35,24401.3,23550.0,23723.75,23723.75,36.0,216.11,1075.0,375.0,09-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,24773.95,24796.8,23615.0,24149.75,24149.75,7725.0,46638.61,400600.0,5250.0,12-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,24224.0,24735.4,23309.45,23923.5,23923.5,901.0,5378.16,59125.0,6350.0,12-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,23839.0,23863.5,23300.05,23703.6,24415.9,19.0,112.6,1225.0,150.0,12-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,24350.0,24884.3,23906.05,23980.9,23980.9,5741.0,34767.58,407250.0,6650.0,13-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,24047.7,24500.0,23700.05,23758.7,23758.7,470.0,2818.16,61775.0,2650.0,13-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,24199.6,24200.0,23367.5,23651.65,23651.65,10.0,59.53,1275.0,50.0,13-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,23712.6,24325.0,23551.0,24158.6,24158.6,8506.0,51088.65,391725.0,-15525.0,14-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,23535.0,24070.0,22972.3,23888.45,23888.45,1067.0,6345.65,70950.0,9175.0,14-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,23530.0,23750.0,23530.0,23700.0,23700.0,10.0,59.12,1275.0,0.0,14-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,24269.35,24451.0,23701.85,23946.7,23946.7,5115.0,30623.91,411500.0,19775.0,15-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,24215.9,24215.9,23517.0,23726.7,23726.7,939.0,5578.17,77250.0,6300.0,15-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,23500.0,23600.0,22463.2,23493.75,23493.75,14.0,81.95,1500.0,225.0,15-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,29-Sep-2022,0.0,XX,23898.7,24079.95,23103.0,23270.5,23270.5,7275.0,42550.47,408225.0,-3275.0,16-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,27-Oct-2022,0.0,XX,23500.05,23900.0,22900.1,23071.05,23071.05,1907.0,11023.33,89950.0,12700.0,16-Sep-2022,,,N,,,,
FUTSTK,SHREECEM,24-Nov-2022,0.0,XX,23600.0,23600.0,22701.0,22767.95,22767.95,12.0,69.04,1550.0,50.0,16-Sep-2022,,,N,,,,
