FH_INSTRUMENT,FH_SYMBOL,FH_EXPIRY_DT,FH_STRIKE_PRICE,FH_OPTION_TYPE,FH_OPENING_PRICE,FH_TRADE_HIGH_PRICE,FH_TRADE_LOW_PRICE,FH_CLOSING_PRICE,FH_SETTLE_PRICE,FH_TOT_TRADED_QTY,FH_TOT_TRADED_VAL,FH_OPEN_INT,FH_CHANGE_IN_OI,FH_TIMESTAMP,Unnamed: 15,FH_MARKET_LOT,FH_MARKET_TYPE,FH_UNDERLYING_VALUE,SOURCE,FH_LAST_TRADED_PRICE,FH_PREV_CLS
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3081.85,3133.95,0.0,0.0,0.0,0.0,31-Aug-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3110.0,3188.0,3097.2,3170.45,3170.45,1259.0,9939.72,794000.0,-4500.0,01-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3140.0,3184.45,3128.0,3180.0,3180.0,40.0,315.51,6750.0,500.0,01-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3081.85,3195.75,0.0,0.0,0.0,0.0,01-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3179.95,3190.0,3145.05,3155.6,3155.6,703.0,5559.9,803250.0,9250.0,02-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3195.0,3195.0,3169.15,3181.0,3161.65,3.0,23.86,6250.0,-500.0,02-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3081.85,3170.9,0.0,0.0,0.0,0.0,02-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3173.35,3240.8,3145.25,3192.3,3192.3,1465.0,11693.7,823750.0,20500.0,03-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3190.0,3238.0,3187.0,3193.8,3193.8,24.0,192.77,7750.0,1500.0,03-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3081.85,3217.55,0.0,0.0,0.0,0.0,03-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3189.8,3206.0,3136.0,3142.0,3142.0,840.0,6647.63,803000.0,-20750.0,06-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3192.15,3193.1,3150.0,3152.85,3152.85,15.0,118.52,6500.0,-1250.0,06-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3081.85,3156.8,0.0,0.0,0.0,0.0,06-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3138.75,3144.1,3076.25,3102.55,3102.55,718.0,5582.29,802000.0,-1000.0,07-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3131.0,3133.7,3090.0,3111.15,3111.15,20.0,155.47,7500.0,1000.0,07-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3130.0,3130.0,3130.0,3130.0,3130.0,1.0,7.82,250.0,250.0,07-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3080.05,3114.25,3060.0,3103.75,3103.75,623.0,4809.81,811500.0,9500.0,08-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3117.0,3117.0,3080.0,3080.0,3116.75,5.0,38.79,7500.0,0.0,08-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3108.45,3108.45,3108.45,3108.45,3125.85,1.0,7.77,250.0,0.0,08-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3111.0,3124.3,3072.0,3115.75,3115.75,572.0,4434.17,826750.0,15250.0,09-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3135.05,3135.05,3134.7,3134.9,3134.9,2.0,15.67,7750.0,250.0,09-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3108.45,3133.35,0.0,0.0,250.0,0.0,09-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3098.15,3142.8,3078.4,3126.55,3126.55,435.0,3390.06,825250.0,-1500.0,13-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3134.7,3141.35,3118.4,3128.45,3128.45,15.0,117.31,7000.0,-750.0,13-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3108.45,3149.95,0.0,0.0,250.0,0.0,13-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3119.5,3142.6,3107.85,3134.7,3134.7,714.0,5584.15,838500.0,13250.0,14-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3132.0,3148.55,3122.2,3148.0,3148.0,23.0,180.38,6000.0,-1000.0,14-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3150.0,3150.0,3150.0,3150.0,3156.8,1.0,7.87,250.0,0.0,14-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3135.0,3145.45,3111.0,3123.55,3123.55,698.0,5456.21,844750.0,6250.0,15-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3123.05,3150.35,3123.05,3131.0,3131.0,13.0,102.0,5500.0,-500.0,15-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3150.0,3145.75,0.0,0.0,250.0,0.0,15-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3137.35,3161.9,3108.8,3116.8,3116.8,639.0,5006.73,845500.0,750.0,16-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3166.35,3166.35,3124.6,3127.1,3127.1,5.0,39.27,6250.0,750.0,16-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3150.0,3137.0,0.0,0.0,250.0,0.0,16-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3125.3,3155.9,3085.25,3101.85,3101.85,794.0,6197.3,822750.0,-22750.0,17-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3141.75,3168.0,3096.95,3115.75,3115.75,32.0,250.36,10000.0,3750.0,17-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3110.0,3110.0,3110.0,3110.0,3119.6,1.0,7.77,500.0,250.0,17-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3097.85,3114.95,3031.6,3055.35,3055.35,455.0,3509.64,809500.0,-13250.0,20-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3115.75,3117.3,3074.95,3074.95,3074.95,12.0,92.92,10000.0,0.0,20-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,0.0,0.0,0.0,3110.0,3078.55,0.0,0.0,500.0,0.0,20-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3048.15,3084.85,3022.5,3042.25,3042.25,585.0,4461.11,796750.0,-12750.0,21-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3074.45,3082.05,3042.9,3050.5,3050.5,42.0,321.32,13500.0,3500.0,21-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3078.95,3079.1,3073.0,3073.0,3064.35,6.0,46.17,1750.0,1250.0,21-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3047.95,3107.1,3047.7,3095.6,3095.6,497.0,3831.21,774500.0,-22250.0,22-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3079.75,3114.9,3072.15,3102.5,3102.5,111.0,860.7,24500.0,11000.0,22-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3104.25,3110.0,3104.25,3110.0,3106.25,5.0,38.86,1750.0,0.0,22-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3107.95,3122.6,3048.55,3101.2,3101.2,673.0,5177.31,740500.0,-34000.0,23-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3110.0,3117.0,3060.15,3112.75,3112.75,144.0,1111.5,33750.0,9250.0,23-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3110.0,3110.0,3110.0,3110.0,3121.6,1.0,7.77,1750.0,0.0,23-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3112.25,3132.0,3066.0,3100.95,3100.95,513.0,3974.53,716000.0,-24500.0,24-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3137.3,3141.4,3086.15,3109.7,3109.7,118.0,916.78,44000.0,10250.0,24-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3130.0,3130.0,3110.0,3110.0,3120.3,3.0,23.42,2000.0,250.0,24-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3113.55,3113.55,3076.2,3086.75,3086.75,1104.0,8517.75,591000.0,-125000.0,27-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3120.45,3120.45,3081.6,3096.2,3096.2,878.0,6787.51,164500.0,120500.0,27-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3115.0,3115.0,3115.0,3115.0,3107.75,1.0,7.78,2000.0,0.0,27-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3071.9,3120.5,3034.45,3110.05,3110.05,1382.0,10618.98,431250.0,-159750.0,28-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3074.55,3130.0,3048.0,3119.65,3119.65,1016.0,7829.93,312500.0,148000.0,28-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3100.0,3100.0,3050.0,3081.8,3126.75,6.0,46.22,1750.0,-250.0,28-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3120.0,3194.4,3094.85,3140.6,3140.6,1737.0,13656.22,199250.0,-232000.0,29-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3131.0,3201.0,3102.0,3151.25,3151.25,2086.0,16453.77,531750.0,219250.0,29-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3170.0,3171.0,3130.0,3171.0,3171.0,9.0,71.22,2250.0,500.0,29-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Sep-2021,0.0,XX,3131.3,3245.5,3058.25,3076.9,3085.3,1255.0,9910.84,40750.0,-158500.0,30-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3156.35,3259.95,3075.05,3092.15,3092.15,3015.0,23925.82,724250.0,192500.0,30-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3249.4,3259.0,3150.0,3150.0,3103.6,9.0,72.05,3250.0,1000.0,30-Sep-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3100.0,3112.05,3028.95,3084.4,3084.4,1074.0,8232.67,674500.0,-49750.0,01-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3122.95,3122.95,3064.25,3099.6,3099.6,8.0,61.61,3000.0,-250.0,01-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3109.8,0.0,0.0,0.0,0.0,01-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3091.25,3173.8,3083.5,3134.8,3134.8,701.0,5502.15,644000.0,-30500.0,04-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3114.25,3152.0,3114.25,3152.0,3146.6,5.0,39.28,3750.0,750.0,04-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3158.2,0.0,0.0,0.0,0.0,04-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3149.8,3158.75,3117.05,3140.85,3140.85,315.0,2471.31,651000.0,7000.0,05-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3142.1,3158.35,3142.1,3155.35,3155.35,3.0,23.63,3750.0,0.0,05-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3157.9,0.0,0.0,0.0,0.0,05-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3148.7,3148.7,3060.4,3072.3,3072.3,505.0,3910.33,642000.0,-9000.0,06-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3149.95,3149.95,3078.3,3087.4,3087.4,10.0,77.71,3750.0,0.0,06-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3092.7,0.0,0.0,0.0,0.0,06-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3083.6,3108.95,3071.15,3086.85,3086.85,298.0,2299.43,656250.0,14250.0,07-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3106.4,3106.4,3088.0,3096.0,3096.0,5.0,38.68,4250.0,500.0,07-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3101.65,0.0,0.0,0.0,0.0,07-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3094.15,3113.85,3050.2,3074.4,3074.4,501.0,3862.64,641250.0,-15000.0,08-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3096.0,3098.65,3080.7,3087.7,3087.7,11.0,84.95,5750.0,1500.0,08-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3102.25,0.0,0.0,0.0,0.0,08-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3100.55,3208.95,3086.0,3169.85,3169.85,857.0,6768.79,647000.0,5750.0,11-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3119.95,3208.0,3119.95,3183.15,3183.15,24.0,190.28,5500.0,-250.0,11-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3194.1,0.0,0.0,0.0,0.0,11-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3180.0,3200.05,3075.7,3116.3,3116.3,836.0,6535.09,644500.0,-2500.0,12-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3152.0,3152.0,3092.3,3123.35,3123.35,14.0,109.24,7000.0,1500.0,12-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3139.7,0.0,0.0,0.0,0.0,12-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3138.7,3160.0,3107.0,3137.9,3137.9,305.0,2387.41,638250.0,-6250.0,13-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3123.05,3143.5,3123.05,3141.0,3141.0,4.0,31.37,7250.0,250.0,13-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3153.4,0.0,0.0,0.0,0.0,13-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3137.45,3186.55,3118.0,3131.55,3131.55,451.0,3546.24,625000.0,-13250.0,14-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3155.0,3200.0,3132.55,3136.95,3136.95,9.0,71.04,7000.0,-250.0,14-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3156.0,0.0,0.0,0.0,0.0,14-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3124.9,3136.5,3089.25,3125.6,3125.6,519.0,4040.13,631250.0,6250.0,18-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3102.85,3151.6,3102.85,3142.1,3142.1,23.0,180.26,9000.0,2000.0,18-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3135.85,0.0,0.0,0.0,0.0,18-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3120.4,3149.95,3075.0,3084.15,3084.15,614.0,4763.35,623250.0,-8000.0,19-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3156.0,3156.0,3100.0,3100.0,3084.9,26.0,202.67,10250.0,1250.0,19-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,3115.3,3096.35,0.0,0.0,0.0,0.0,19-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3023.55,3087.0,2945.25,2991.35,2991.35,1368.0,10286.08,612500.0,-10750.0,20-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3086.0,3094.85,2966.05,3008.1,3008.1,225.0,1694.96,33250.0,23000.0,20-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,3017.0,3017.0,3017.0,3017.0,3004.65,1.0,7.54,250.0,250.0,20-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,2994.5,3030.1,2960.15,3015.35,3015.35,765.0,5726.75,585000.0,-27500.0,21-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3015.5,3040.0,2970.35,3028.8,3028.8,249.0,1870.2,58000.0,24750.0,21-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2995.1,3016.6,2995.1,3016.6,3034.9,2.0,15.02,750.0,500.0,21-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3009.3,3059.5,2958.75,2972.7,2972.7,757.0,5676.59,566250.0,-18750.0,22-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3048.95,3071.15,2972.0,2985.15,2985.15,332.0,2494.55,77250.0,19250.0,22-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,3018.55,3018.55,3018.55,3018.55,2991.05,1.0,7.54,750.0,0.0,22-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,2989.1,3145.0,2885.1,3087.75,3087.75,2243.0,16912.0,472000.0,-94250.0,25-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3005.7,3151.0,2896.55,3106.5,3106.5,1300.0,9777.34,202000.0,124750.0,25-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,3113.7,3113.7,3113.7,3113.7,3113.7,1.0,7.78,1000.0,250.0,25-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,3115.75,3115.9,2942.1,2952.7,2952.7,1685.0,12604.78,283250.0,-188750.0,26-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,3122.15,3122.15,2952.0,2964.35,2964.35,1375.0,10300.18,382750.0,180750.0,26-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,3032.0,3032.0,3021.8,3021.8,2964.55,2.0,15.13,750.0,-250.0,26-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,2919.4,2965.45,2807.45,2817.05,2817.05,2021.0,14505.03,129250.0,-154000.0,27-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2915.35,2970.6,2818.8,2826.65,2826.65,2753.0,19806.56,553250.0,170500.0,27-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2900.0,2909.15,2828.65,2828.8,2828.8,14.0,100.15,2250.0,1500.0,27-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,28-Oct-2021,0.0,XX,2798.7,2849.0,2757.9,2770.6,2783.35,1038.0,7238.6,16250.0,-113000.0,28-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2832.05,2860.0,2762.9,2782.65,2782.65,1964.0,13755.34,668250.0,115000.0,28-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2845.15,2857.15,2797.0,2797.0,2797.0,13.0,91.92,3000.0,750.0,28-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2789.6,2904.0,2762.0,2863.2,2863.2,1098.0,7819.65,650750.0,-17500.0,29-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2867.5,2874.2,2867.5,2870.85,2870.85,6.0,43.04,3000.0,0.0,29-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2810.25,2887.75,0.0,0.0,0.0,0.0,29-Oct-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2869.7,2908.0,2857.15,2899.05,2899.05,469.0,3378.39,645250.0,-5500.0,01-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2884.8,2892.25,2884.8,2892.25,2897.4,4.0,28.89,3250.0,250.0,01-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,2922.55,2922.55,2915.35,2915.35,2906.0,2.0,14.59,250.0,250.0,01-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2890.2,2911.8,2841.15,2851.35,2851.35,601.0,4314.86,641000.0,-4250.0,02-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2902.2,2910.0,2869.55,2869.55,2869.55,6.0,43.38,3250.0,0.0,02-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2915.35,2864.95,0.0,0.0,250.0,0.0,02-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2848.15,2858.4,2801.35,2815.35,2815.35,708.0,5002.75,659000.0,18000.0,03-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2829.55,2830.0,2817.5,2830.0,2830.0,9.0,63.52,4250.0,1000.0,03-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2915.35,2829.65,0.0,0.0,250.0,0.0,03-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2832.05,2836.6,2812.35,2829.45,2829.45,24.0,169.72,658000.0,-1000.0,04-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,0.0,0.0,0.0,2830.0,2836.05,0.0,0.0,4250.0,0.0,04-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2915.35,2844.5,0.0,0.0,250.0,0.0,04-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2822.15,2923.9,2796.55,2912.8,2912.8,1402.0,10024.67,632750.0,-25250.0,08-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2844.95,2922.1,2810.4,2918.05,2918.05,33.0,235.86,5750.0,1500.0,08-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2915.35,2927.25,0.0,0.0,250.0,0.0,08-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2888.0,2925.0,2850.25,2863.4,2863.4,1040.0,7479.89,628250.0,-4500.0,09-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2930.0,2930.0,2865.75,2874.65,2874.65,46.0,333.1,8000.0,2250.0,09-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,0.0,0.0,0.0,2915.35,2871.3,0.0,0.0,250.0,0.0,09-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2830.0,2846.6,2772.8,2836.75,2836.75,2775.0,19489.58,685000.0,56750.0,10-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2846.2,2857.95,2794.0,2847.95,2847.95,34.0,239.66,7750.0,-250.0,10-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,2862.4,2862.4,2807.55,2807.55,2849.4,6.0,42.52,1250.0,1000.0,10-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2826.65,2905.0,2821.4,2843.85,2843.85,1844.0,13192.09,655000.0,-30000.0,11-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,30-Dec-2021,0.0,XX,2842.8,2908.0,2842.8,2859.0,2849.35,25.0,180.05,7000.0,-750.0,11-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,27-Jan-2022,0.0,XX,2871.75,2871.75,2871.75,2871.75,2871.75,2.0,14.35,1250.0,0.0,11-Nov-2021,,,N,,,,
FUTSTK,TORNTPHARM,25-Nov-2021,0.0,XX,2827.35,2827.35,2761.0,2799.6,2799.6,3589.0,24996.18,758750.0,103750.0,12-Nov-2021,,,N,,,,
