SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MUFIN, EQ, 02-Apr-2026,101.89,101.0,102.01,98.5,100.4,99.94,99.6,1522300,1516.27,5503,666480,43.78,2026-04-02
MUFTI, EQ, 02-Apr-2026,67.91,67.4,73.4,64.2,71.81,72.28,70.03,222812,156.04,2763,94256,42.3,2026-04-02
MUKANDLTD, EQ, 02-Apr-2026,124.58,123.99,123.99,120.05,121.82,122.6,121.78,48563,59.14,974,23708,48.82,2026-04-02
MUKKA, EQ, 02-Apr-2026,20.36,20.0,20.94,19.68,20.77,20.62,20.4,180355,36.79,1119,97449,54.03,2026-04-02
MUKTAARTS, EQ, 02-Apr-2026,41.41,40.2,43.49,39.51,43.38,43.11,41.97,9470,3.97,153,7660,80.89,2026-04-02
MULTICAP, EQ, 02-Apr-2026,14.63,14.67,14.67,14.2,14.61,14.62,14.35,787896,113.05,1068,671152,85.18,2026-04-02
MUNJALAU, EQ, 02-Apr-2026,71.74,71.35,72.49,69.13,71.63,72.21,71.13,106823,75.99,1198,44248,41.42,2026-04-02
MUNJALSHOW, EQ, 02-Apr-2026,115.44,115.44,116.9,113.15,116.0,116.49,115.45,19410,22.41,432,9847,50.73,2026-04-02
MURUDCERA, EQ, 02-Apr-2026,27.06,27.0,27.0,26.29,26.94,26.91,26.8,15840,4.25,250,12960,81.82,2026-04-02
MUTHOOTCAP, EQ, 02-Apr-2026,181.1,181.73,185.8,176.0,183.85,184.34,181.34,28639,51.93,664,18636,65.07,2026-04-02
MUTHOOTFIN, EQ, 02-Apr-2026,3256.0,3150.0,3200.2,3145.0,3179.0,3178.8,3173.53,657545,20867.38,48017,281925,42.88,2026-04-02
MUTHOOTMF, EQ, 02-Apr-2026,150.43,148.1,154.0,145.8,151.12,152.86,149.99,94030,141.03,1855,33390,35.51,2026-04-02
MVGJL, EQ, 02-Apr-2026,143.87,143.0,145.63,138.33,145.62,145.12,142.2,55259,78.58,1198,28188,51.01,2026-04-02
MWL, EQ, 02-Apr-2026,260.95,262.4,265.0,257.0,260.0,261.9,260.1,81851,212.9,461,70535,86.17,2026-04-02
NACLIND, EQ, 02-Apr-2026,131.58,131.59,138.15,131.59,138.15,138.15,135.96,867754,1179.79,4223,377727,43.53,2026-04-02
NAGAFERT, EQ, 02-Apr-2026,3.67,3.67,3.87,3.59,3.8,3.85,3.76,674017,25.33,1080,434554,64.47,2026-04-02
NAGREEKCAP, EQ, 02-Apr-2026,22.22,23.55,23.55,21.31,22.5,22.5,22.31,1083,0.24,37,828,76.45,2026-04-02
NAGREEKEXP, EQ, 02-Apr-2026,20.2,20.2,20.2,19.31,20.2,20.2,20.08,1576,0.32,37,1570,99.62,2026-04-02
NAHARCAP, EQ, 02-Apr-2026,209.25,209.0,217.8,201.73,217.8,215.57,207.72,7122,14.79,565,2948,41.39,2026-04-02
NAHARINDUS, EQ, 02-Apr-2026,90.23,90.23,92.8,87.51,91.6,92.06,91.14,17345,15.81,289,9036,52.1,2026-04-02
NAHARPOLY, EQ, 02-Apr-2026,236.47,232.65,240.0,221.32,238.69,232.05,229.07,10705,24.52,540,4901,45.78,2026-04-02
NAHARSPING, EQ, 02-Apr-2026,214.31,213.47,230.0,209.0,226.02,227.41,220.71,76616,169.1,1515,41550,54.23,2026-04-02
NAM-INDIA, EQ, 02-Apr-2026,865.15,845.55,845.55,810.0,828.0,829.9,826.61,1019680,8428.73,48580,396535,38.89,2026-04-02
NARMADA, EQ, 02-Apr-2026,32.47,32.47,32.84,31.02,32.6,32.53,32.39,168842,54.68,744,82270,48.73,2026-04-02
NATCAPSUQ, EQ, 02-Apr-2026,153.62,150.0,157.59,150.0,154.9,152.98,152.51,1332,2.03,52,792,59.46,2026-04-02
NATCOPHARM, EQ, 02-Apr-2026,1001.9,984.0,1031.0,978.45,1024.0,1027.55,1005.26,1054328,10598.77,34431,388540,36.85,2026-04-02
NATHBIOGEN, EQ, 02-Apr-2026,137.46,137.46,145.5,134.0,145.5,140.77,137.5,21503,29.57,448,14298,66.49,2026-04-02
NATIONALUM, EQ, 02-Apr-2026,399.45,395.95,403.4,385.2,401.55,401.8,395.74,9890441,39140.73,91980,2593415,26.22,2026-04-02
NAUKRI, EQ, 02-Apr-2026,985.25,976.85,998.9,960.0,988.4,993.8,982.49,1647880,16190.3,54344,870724,52.84,2026-04-02
NAVA, EQ, 02-Apr-2026,563.5,551.05,562.0,541.75,556.9,560.1,552.42,213467,1179.23,9805,74397,34.85,2026-04-02
NAVINFLUOR, EQ, 02-Apr-2026,6034.0,5900.0,5929.0,5666.5,5872.0,5891.0,5804.93,193817,11250.94,32020,77049,39.75,2026-04-02
NAVKARCORP, EQ, 02-Apr-2026,79.48,78.3,84.5,77.29,84.5,82.94,81.19,255861,207.74,2679,110282,43.1,2026-04-02
NAVKARURB, EQ, 02-Apr-2026,0.74,0.75,0.75,0.71,0.73,0.72,0.72,1281603,9.26,437,1036288,80.86,2026-04-02
NAVNETEDUL, EQ, 02-Apr-2026,130.27,127.5,130.74,126.3,129.99,129.6,128.1,59772,76.57,850,18374,30.74,2026-04-02
NAZARA, EQ, 02-Apr-2026,236.84,235.01,238.0,228.38,234.71,234.92,234.52,2900373,6801.98,11145,1838793,63.4,2026-04-02
NBCC, EQ, 02-Apr-2026,82.79,80.5,83.5,79.29,83.04,83.09,81.19,11834423,9608.07,40338,2696956,22.79,2026-04-02
NBIFIN, EQ, 02-Apr-2026,1674.4,1680.0,1694.9,1608.2,1680.0,1668.6,1651.48,300,4.95,65,142,47.33,2026-04-02
NCC, EQ, 02-Apr-2026,138.59,135.0,142.65,134.47,141.8,141.71,138.23,1766761,2442.2,19278,619466,35.06,2026-04-02
NCLIND, EQ, 02-Apr-2026,157.15,159.86,165.68,153.94,165.0,164.56,161.27,90232,145.52,2158,40140,44.49,2026-04-02
NDGL, EQ, 02-Apr-2026,2371.4,2371.4,2438.0,2264.7,2394.0,2377.3,2348.86,214,5.03,51,155,72.43,2026-04-02
NDL, EQ, 02-Apr-2026,2.2,2.17,2.57,2.1,2.49,2.47,2.34,4955416,116.0,3229,2471692,49.88,2026-04-02
NDLVENTURE, EQ, 02-Apr-2026,121.4,121.5,125.0,116.1,122.7,123.21,121.48,29998,36.44,442,16499,55.0,2026-04-02
NDRAUTO, EQ, 02-Apr-2026,664.15,654.2,668.45,631.0,663.0,659.5,651.87,11276,73.5,839,5167,45.82,2026-04-02
NDTV, EQ, 02-Apr-2026,68.41,66.1,69.89,64.07,69.0,69.39,67.82,404090,274.07,4258,105337,26.07,2026-04-02
NECCLTD, EQ, 02-Apr-2026,12.15,11.81,12.86,11.55,12.8,12.75,12.4,101817,12.62,360,50158,49.26,2026-04-02
NECLIFE, EQ, 02-Apr-2026,9.76,9.99,10.23,9.71,10.01,10.04,10.0,596752,59.67,1267,403753,67.66,2026-04-02
NELCAST, EQ, 02-Apr-2026,120.99,119.0,124.19,117.1,123.3,123.14,121.02,68096,82.41,1527,29505,43.33,2026-04-02
NELCO, EQ, 02-Apr-2026,554.85,544.0,564.4,531.05,562.95,560.5,550.65,88890,489.47,4549,26379,29.68,2026-04-02
NEOGEN, EQ, 02-Apr-2026,1182.6,1170.0,1219.0,1134.5,1189.5,1194.8,1187.15,60719,720.83,5998,20669,34.04,2026-04-02
NEPHROPLUS, EQ, 02-Apr-2026,528.3,522.6,533.0,506.2,527.9,528.6,519.36,36825,191.25,2295,21013,57.06,2026-04-02
NESCO, EQ, 02-Apr-2026,1043.2,1041.0,1075.0,1011.0,1059.0,1068.1,1043.69,37405,390.39,6372,18545,49.58,2026-04-02
NESTLEIND, EQ, 02-Apr-2026,1180.8,1173.3,1200.0,1159.4,1190.0,1191.3,1184.38,1357820,16081.72,60713,776652,57.2,2026-04-02
NETF, EQ, 02-Apr-2026,246.54,252.7,252.7,240.66,244.46,246.1,243.27,60070,146.13,335,16909,28.15,2026-04-02
NETWEB, EQ, 02-Apr-2026,3144.1,3104.1,3165.0,3043.3,3162.0,3155.0,3102.06,595584,18475.36,39510,131207,22.03,2026-04-02
NETWORK18, EQ, 02-Apr-2026,30.37,30.0,30.17,28.61,29.9,29.93,29.37,5224341,1534.4,11919,1364924,26.13,2026-04-02
NEULANDLAB, EQ, 02-Apr-2026,12613.0,12500.0,12500.0,12060.0,12408.0,12433.0,12310.64,21985,2706.49,8692,6951,31.62,2026-04-02
NEWGEN, EQ, 02-Apr-2026,431.8,423.05,443.7,414.0,441.7,440.35,430.48,1127756,4854.72,29054,197609,17.52,2026-04-02
NEXT30ADD, EQ, 02-Apr-2026,38.01,37.85,37.92,36.98,37.89,37.87,37.31,19641,7.33,92,13403,68.24,2026-04-02
NEXT50, EQ, 02-Apr-2026,636.07,651.97,651.97,617.0,637.9,637.56,626.0,66233,414.62,3219,48265,72.87,2026-04-02
NEXT50ADD, EQ, 02-Apr-2026,62.81,61.94,62.3,60.17,61.94,61.93,61.46,83550,51.35,160,49316,59.03,2026-04-02
NEXT50BETA, EQ, 02-Apr-2026,67.35,69.03,69.03,64.9,67.4,66.87,65.68,218901,143.77,1607,133216,60.86,2026-04-02
NEXT50ETF, EQ, 02-Apr-2026,62.63,61.98,62.88,60.15,62.6,62.49,61.41,124991,76.76,295,78795,63.04,2026-04-02
NEXT50IETF, EQ, 02-Apr-2026,65.57,67.2,67.2,63.26,65.45,65.38,64.01,2341823,1498.96,11357,1797869,76.77,2026-04-02
NEXTMEDIA, EQ, 02-Apr-2026,3.97,4.08,4.08,3.48,3.95,3.91,3.79,33158,1.26,116,23978,72.31,2026-04-02
NFL, EQ, 02-Apr-2026,69.44,67.96,69.64,66.5,69.5,69.36,68.21,1305961,890.77,8339,357175,27.35,2026-04-02
NGIL, EQ, 02-Apr-2026,26.0,25.2,26.66,24.81,26.65,25.77,25.62,15591,3.99,159,5023,32.22,2026-04-02
NGLFINE, EQ, 02-Apr-2026,2081.2,2059.1,2149.9,2021.3,2110.0,2132.6,2093.59,2994,62.68,667,1415,47.26,2026-04-02
NH, EQ, 02-Apr-2026,1635.2,1629.0,1634.0,1589.0,1627.9,1625.0,1606.4,273270,4389.82,24604,143568,52.54,2026-04-02
NHPC, EQ, 02-Apr-2026,75.39,74.62,75.55,73.11,75.25,75.33,74.32,9127053,6783.15,71089,3831269,41.98,2026-04-02
NIACL, EQ, 02-Apr-2026,123.67,121.0,123.7,118.27,123.5,123.23,120.75,435389,525.73,13963,150116,34.48,2026-04-02
NIBE, EQ, 02-Apr-2026,894.55,888.0,925.0,854.45,910.4,917.75,888.25,59710,530.37,3883,20765,34.78,2026-04-02
NIBL, EQ, 02-Apr-2026,27.66,27.99,27.99,25.75,27.8,27.35,27.16,7331,1.99,167,5706,77.83,2026-04-02
NIF100BEES, EQ, 02-Apr-2026,247.49,246.79,246.99,240.0,246.55,245.98,242.21,150073,363.5,1831,73483,48.96,2026-04-02
NIF100IETF, EQ, 02-Apr-2026,25.94,26.5,26.5,25.34,25.74,25.98,25.68,324364,83.3,1788,183785,56.66,2026-04-02
NIFTY1, EQ, 02-Apr-2026,250.93,249.01,251.6,244.8,250.58,250.71,246.9,560833,1384.68,3599,344838,61.49,2026-04-02
NIFTY100EW, EQ, 02-Apr-2026,30.37,29.99,30.7,29.84,30.18,30.51,30.11,414950,124.93,315,379161,91.38,2026-04-02
NIFTYADD, EQ, 02-Apr-2026,238.57,238.54,238.73,232.64,238.44,238.09,233.7,128424,300.12,928,107293,83.55,2026-04-02
NIFTYBEES, EQ, 02-Apr-2026,257.45,256.99,259.29,251.7,259.29,257.61,253.65,21918815,55596.88,143329,15259942,69.62,2026-04-02
NIFTYBETA, EQ, 02-Apr-2026,249.55,249.5,250.57,244.9,249.79,249.98,247.18,618043,1527.69,6244,507610,82.13,2026-04-02
NIFTYBETF, EQ, 02-Apr-2026,232.16,228.84,232.14,227.12,232.11,232.01,229.14,6064,13.9,137,3948,65.11,2026-04-02
NIFTYCASE, EQ, 02-Apr-2026,9.07,9.29,9.29,8.84,9.04,9.04,8.92,5724473,510.43,4417,2777431,48.52,2026-04-02
NIFTYETF, EQ, 02-Apr-2026,245.24,243.0,245.98,239.81,245.27,245.48,242.71,508955,1235.3,3365,325402,63.94,2026-04-02
NIFTYIETF, EQ, 02-Apr-2026,255.98,263.66,263.66,250.4,256.5,256.19,252.28,1719012,4336.75,19507,1088323,63.31,2026-04-02
NIFTYQLITY, EQ, 02-Apr-2026,19.76,18.95,19.89,18.95,19.89,19.5,19.28,43549,8.4,355,38605,88.65,2026-04-02
NIITLTD, EQ, 02-Apr-2026,55.73,54.5,58.39,52.83,58.0,57.94,55.75,907561,505.98,7069,385680,42.5,2026-04-02
NIITMTS, EQ, 02-Apr-2026,272.65,267.6,279.0,263.45,272.0,274.45,268.81,304039,817.28,7260,249369,82.02,2026-04-02
NILAINFRA, EQ, 02-Apr-2026,6.44,6.25,7.0,6.21,6.85,6.85,6.54,496781,32.5,1138,335449,67.52,2026-04-02
NILASPACES, EQ, 02-Apr-2026,13.18,13.2,13.54,12.77,13.4,13.36,13.2,589702,77.85,2200,261892,44.41,2026-04-02
NILKAMAL, EQ, 02-Apr-2026,1159.7,1168.2,1272.0,1132.6,1218.0,1224.5,1198.57,11142,133.54,1219,5382,48.3,2026-04-02
NINSYS, EQ, 02-Apr-2026,395.4,387.0,394.8,365.05,383.15,384.25,381.55,11822,45.11,651,3070,25.97,2026-04-02
NIPPOBATRY, EQ, 02-Apr-2026,285.65,285.65,295.4,277.1,294.0,290.65,286.86,13487,38.69,839,3225,23.91,2026-04-02
NIRAJ, EQ, 02-Apr-2026,22.49,21.6,23.44,21.59,23.0,23.16,22.36,63271,14.14,495,30950,48.92,2026-04-02
NITCO, EQ, 02-Apr-2026,87.11,84.0,87.4,81.97,85.0,85.42,85.05,328908,279.74,2363,161635,49.14,2026-04-02
NITINSPIN, EQ, 02-Apr-2026,363.0,363.0,381.15,352.55,375.75,377.2,372.0,128410,477.68,2842,79725,62.09,2026-04-02
NITIRAJ, EQ, 02-Apr-2026,212.34,210.02,211.95,201.0,204.0,204.32,205.78,1251,2.57,127,759,60.67,2026-04-02
NIVABUPA, EQ, 02-Apr-2026,72.36,71.6,73.0,70.0,72.5,72.59,71.95,270449,194.6,5814,127609,47.18,2026-04-02
NKIND, EQ, 02-Apr-2026,61.0,62.52,62.52,58.0,61.41,61.41,62.21,23,0.01,4,21,91.3,2026-04-02
NLCINDIA, EQ, 02-Apr-2026,283.2,280.0,280.0,272.35,279.25,278.6,275.93,2159290,5958.21,31839,650130,30.11,2026-04-02
NMDC, EQ, 02-Apr-2026,78.17,78.0,78.5,75.61,78.0,78.08,77.08,27259464,21011.53,81723,8946987,32.82,2026-04-02
NOCIL, EQ, 02-Apr-2026,163.71,162.5,166.31,156.59,163.89,165.13,161.82,1319758,2135.6,12146,261213,19.79,2026-04-02
NOIDATOLL, EQ, 02-Apr-2026,3.13,3.02,3.28,3.0,3.12,3.11,3.09,35918,1.11,225,25334,70.53,2026-04-02
NORTHARC, EQ, 02-Apr-2026,216.95,213.0,221.15,208.11,219.0,220.04,213.28,302903,646.02,5256,120622,39.82,2026-04-02
NOVAAGRI, EQ, 02-Apr-2026,22.1,20.61,24.9,20.61,23.5,23.77,23.51,889677,209.18,5140,271009,30.46,2026-04-02
NPBET, EQ, 02-Apr-2026,254.11,250.15,258.7,248.0,252.57,252.58,250.47,728,1.82,59,495,67.99,2026-04-02
NPST, EQ, 02-Apr-2026,1117.9,1099.0,1139.0,1036.5,1116.0,1129.65,1084.58,57516,623.81,5502,16045,27.9,2026-04-02
NRAIL, EQ, 02-Apr-2026,423.55,419.85,422.9,407.0,412.4,408.8,411.38,4198,17.27,257,3122,74.37,2026-04-02
NRBBEARING, EQ, 02-Apr-2026,237.06,231.5,236.01,224.57,234.0,234.5,229.96,143515,330.02,4538,56258,39.2,2026-04-02
NRL, EQ, 02-Apr-2026,48.17,49.45,49.45,47.73,48.31,48.41,48.47,18355,8.9,512,5881,32.04,2026-04-02
NSIL, EQ, 02-Apr-2026,5091.4,5020.0,5105.2,4890.0,5100.0,5089.0,5018.07,2984,149.74,715,1181,39.58,2026-04-02
NSLNISP, EQ, 02-Apr-2026,35.43,35.2,35.75,34.21,35.45,35.51,34.96,2581949,902.75,10035,1014028,39.27,2026-04-02
NTPC, EQ, 02-Apr-2026,364.65,359.95,361.3,352.0,358.9,359.65,355.6,16551512,58857.88,136949,9330143,56.37,2026-04-02
NTPCGREEN, EQ, 02-Apr-2026,98.21,96.9,99.0,95.4,97.7,97.22,97.36,6485522,6314.15,38423,2349444,36.23,2026-04-02
NUCLEUS, EQ, 02-Apr-2026,775.05,763.4,802.9,749.9,798.75,793.15,782.53,26916,210.63,2244,12506,46.46,2026-04-02
NURECA, EQ, 02-Apr-2026,227.42,216.0,242.0,216.0,239.98,237.8,229.89,18665,42.91,823,6057,32.45,2026-04-02
NUVAMA, EQ, 02-Apr-2026,1138.9,1124.9,1149.4,1109.5,1140.0,1142.6,1130.08,364291,4116.79,19080,160469,44.05,2026-04-02
NUVOCO, EQ, 02-Apr-2026,290.2,288.0,295.0,279.9,291.8,292.9,287.34,82178,236.13,4311,35528,43.23,2026-04-02
NV20, EQ, 02-Apr-2026,13.61,13.67,14.0,13.49,13.8,13.87,13.65,250733,34.23,377,163816,65.33,2026-04-02
NV20BEES, EQ, 02-Apr-2026,140.64,137.1,142.9,135.21,142.9,138.7,137.74,91296,125.75,665,65825,72.1,2026-04-02
NV20IETF, EQ, 02-Apr-2026,13.47,13.74,13.74,13.07,13.5,13.56,13.34,385133,51.37,2142,275895,71.64,2026-04-02
NYKAA, EQ, 02-Apr-2026,239.97,235.34,247.29,233.01,247.29,245.98,240.77,6191060,14906.51,78064,3197909,51.65,2026-04-02
OAL, EQ, 02-Apr-2026,245.44,248.5,248.99,240.35,247.5,245.13,244.19,9206,22.48,386,5374,58.37,2026-04-02
OBCL, EQ, 02-Apr-2026,56.7,56.0,58.9,55.6,56.16,56.14,56.5,1725,0.97,42,1073,62.2,2026-04-02
OBEROIRLTY, EQ, 02-Apr-2026,1474.5,1452.0,1513.2,1414.0,1511.7,1506.9,1468.67,807999,11866.84,37388,312625,38.69,2026-04-02
OCCLLTD, EQ, 02-Apr-2026,86.86,83.96,88.8,83.38,87.95,87.47,86.5,129460,111.98,2923,66754,51.56,2026-04-02
ODIGMA, EQ, 02-Apr-2026,22.34,22.34,22.9,21.75,22.64,22.57,22.43,10410,2.34,310,7960,76.46,2026-04-02
OFSS, EQ, 02-Apr-2026,6883.0,6800.0,7019.5,6705.0,6975.0,6992.5,6901.91,157651,10880.93,25750,46675,29.61,2026-04-02
OIL, EQ, 02-Apr-2026,473.4,478.0,483.0,463.2,476.1,480.15,473.62,5921901,28047.18,66160,1504301,25.4,2026-04-02
OILCOUNTUB, EQ, 02-Apr-2026,39.22,39.0,40.0,37.56,39.02,39.57,38.66,46057,17.8,1550,17271,37.5,2026-04-02
OILIETF, EQ, 02-Apr-2026,11.07,10.95,11.06,10.75,11.0,10.99,10.87,1532332,166.51,4027,724813,47.3,2026-04-02
OLAELEC, EQ, 02-Apr-2026,25.89,25.62,28.62,25.06,28.24,28.34,27.48,456246744,125395.46,377094,32671139,7.16,2026-04-02
OLECTRA, EQ, 02-Apr-2026,1025.85,1000.0,1026.0,987.0,1022.0,1020.1,1005.63,588007,5913.16,26313,131610,22.38,2026-04-02
OMAXAUTO, EQ, 02-Apr-2026,99.14,98.7,100.9,96.06,100.9,99.19,98.42,13756,13.54,671,6937,50.43,2026-04-02
OMAXE, EQ, 02-Apr-2026,69.95,68.2,74.33,67.47,72.13,73.14,70.78,133670,94.62,1255,52358,39.17,2026-04-02
OMFREIGHT, EQ, 02-Apr-2026,66.34,65.0,72.4,63.61,71.71,70.34,67.69,40438,27.37,811,18429,45.57,2026-04-02
OMINFRAL, EQ, 02-Apr-2026,84.96,82.35,86.3,81.12,84.26,85.61,83.92,67374,56.54,853,20252,30.06,2026-04-02
OMNI, EQ, 02-Apr-2026,272.77,269.89,310.14,262.0,281.0,278.55,288.9,5547459,16026.51,73160,606757,10.94,2026-04-02
ONELIFECAP, EQ, 02-Apr-2026,15.4,15.64,15.65,15.1,15.25,15.31,15.38,54018,8.31,189,44188,81.8,2026-04-02
ONEPOINT, EQ, 02-Apr-2026,44.03,42.5,46.0,42.17,45.68,45.64,44.65,991663,442.75,3496,485620,48.97,2026-04-02
ONESOURCE, EQ, 02-Apr-2026,1436.4,1406.4,1438.6,1376.2,1393.0,1404.5,1404.88,124969,1755.66,14531,27255,21.81,2026-04-02
ONGC, EQ, 02-Apr-2026,288.05,288.5,288.8,283.5,286.1,287.2,285.96,20935809,59868.23,131728,9623341,45.97,2026-04-02
ONMOBILE, EQ, 02-Apr-2026,43.38,42.42,44.09,41.3,44.0,43.88,42.8,178594,76.44,1524,72773,40.75,2026-04-02
ONWARDTEC, EQ, 02-Apr-2026,225.6,225.5,235.8,211.05,230.0,230.44,224.48,122514,275.02,2952,70237,57.33,2026-04-02
OPTIEMUS, EQ, 02-Apr-2026,308.5,308.0,321.5,292.0,310.55,310.85,301.62,245306,739.88,7778,122050,49.75,2026-04-02
ORBTEXP, EQ, 02-Apr-2026,147.24,144.3,154.4,143.01,149.95,152.37,148.43,1366,2.03,46,1207,88.36,2026-04-02
ORCHASP, EQ, 02-Apr-2026,2.13,2.19,2.19,1.96,2.0,2.0,2.02,782214,15.82,880,598859,76.56,2026-04-02
ORCHPHARMA, EQ, 02-Apr-2026,519.3,511.55,526.4,498.1,523.8,523.8,513.64,120587,619.38,3385,33115,27.46,2026-04-02
ORICONENT, EQ, 02-Apr-2026,64.25,63.5,66.36,63.46,66.0,65.9,65.23,364448,237.74,861,303579,83.3,2026-04-02
ORIENTALTL, EQ, 02-Apr-2026,5.17,5.2,6.2,4.88,6.2,6.2,5.76,476959,27.48,1111,282053,59.14,2026-04-02
ORIENTBELL, EQ, 02-Apr-2026,258.0,255.25,264.95,250.0,262.0,260.7,258.42,5837,15.08,313,2994,51.29,2026-04-02
ORIENTCEM, EQ, 02-Apr-2026,131.2,128.45,132.9,126.27,132.0,132.1,129.45,230766,298.73,4162,103085,44.67,2026-04-02
ORIENTCER, EQ, 02-Apr-2026,36.78,36.78,39.0,36.07,38.0,38.2,37.76,111642,42.16,1140,31481,28.2,2026-04-02
ORIENTELEC, EQ, 02-Apr-2026,160.17,157.8,159.7,155.88,159.4,158.93,157.97,94560,149.38,1917,39500,41.77,2026-04-02
ORIENTHOT, EQ, 02-Apr-2026,89.01,88.0,90.0,86.24,90.0,89.74,88.24,69675,61.48,1013,22748,32.65,2026-04-02
ORIENTLTD, EQ, 02-Apr-2026,60.69,62.0,62.0,58.35,60.75,60.69,59.22,678,0.4,20,435,64.16,2026-04-02
ORIENTPPR, EQ, 02-Apr-2026,16.09,15.43,16.4,15.32,16.0,16.12,15.93,441258,70.27,1279,220543,49.98,2026-04-02
ORIENTTECH, EQ, 02-Apr-2026,255.55,250.0,258.88,242.77,255.58,254.06,249.79,380380,950.16,12615,69081,18.16,2026-04-02
ORISSAMINE, EQ, 02-Apr-2026,3380.6,3347.0,3399.0,3222.2,3353.5,3372.1,3317.82,14533,482.18,2941,3821,26.29,2026-04-02
ORKLAINDIA, EQ, 02-Apr-2026,599.45,589.0,609.0,580.55,600.0,603.85,599.78,72459,434.59,7085,35490,48.98,2026-04-02
OSIAHYPER, EQ, 02-Apr-2026,3.7,3.52,3.52,3.52,3.52,3.52,3.52,504308,17.75,732,504308,100.0,2026-04-02
OSWALAGRO, EQ, 02-Apr-2026,40.46,39.8,41.8,37.32,41.0,41.1,39.76,106677,42.41,1544,36188,33.92,2026-04-02
OSWALGREEN, EQ, 02-Apr-2026,22.83,22.01,23.39,21.71,22.83,22.97,22.55,259409,58.5,1255,112504,43.37,2026-04-02
OSWALPUMPS, EQ, 02-Apr-2026,309.7,302.65,313.95,297.0,311.25,311.2,304.84,715558,2181.28,11076,263743,36.86,2026-04-02
OSWALSEEDS, EQ, 02-Apr-2026,10.38,10.65,10.73,10.0,10.6,10.5,10.34,45068,4.66,227,31423,69.72,2026-04-02
PACEDIGITK, EQ, 02-Apr-2026,153.62,152.51,156.65,150.5,153.75,154.62,153.77,1426008,2192.71,17964,335567,23.53,2026-04-02
PAGEIND, EQ, 02-Apr-2026,32620.0,32580.0,34080.0,32225.0,34000.0,33945.0,33500.02,77315,25900.54,33459,21111,27.31,2026-04-02
PAISALO, EQ, 02-Apr-2026,35.36,34.89,36.75,34.41,35.75,35.76,35.2,7116237,2504.93,10900,3218380,45.23,2026-04-02
PAKKA, EQ, 02-Apr-2026,86.18,87.45,87.45,84.01,86.94,86.92,86.21,89825,77.44,1350,61371,68.32,2026-04-02
PALASHSECU, EQ, 02-Apr-2026,83.7,82.9,84.35,82.6,84.35,83.57,83.53,969,0.81,16,915,94.43,2026-04-02
PALREDTEC, EQ, 02-Apr-2026,28.86,29.0,30.24,28.72,29.86,29.86,29.76,1852,0.55,39,1202,64.9,2026-04-02
PANACEABIO, EQ, 02-Apr-2026,325.3,327.0,327.0,315.0,321.95,323.4,321.2,60123,193.12,1572,23878,39.72,2026-04-02
PANAMAPET, EQ, 02-Apr-2026,255.72,256.0,269.98,255.0,269.98,267.89,261.71,27822,72.81,1043,12474,44.84,2026-04-02
PANSARI, EQ, 02-Apr-2026,253.4,255.0,264.95,253.4,253.4,257.25,256.83,110,0.28,13,95,86.36,2026-04-02
PAR, EQ, 02-Apr-2026,82.63,82.7,83.0,80.2,82.03,82.47,81.88,7616,6.24,236,3734,49.03,2026-04-02
PARACABLES, EQ, 02-Apr-2026,31.95,31.0,32.78,30.43,32.56,32.55,31.55,1015002,320.28,3512,363896,35.85,2026-04-02
PARADEEP, EQ, 02-Apr-2026,115.92,114.0,116.1,110.1,114.9,115.37,113.05,5250636,5935.97,39334,1785741,34.01,2026-04-02
PARAGMILK, EQ, 02-Apr-2026,192.51,191.0,194.5,184.49,193.85,193.5,189.33,918878,1739.74,12210,383072,41.69,2026-04-02
PARAS, EQ, 02-Apr-2026,638.8,627.05,639.0,612.0,635.3,635.55,623.44,671467,4186.21,27326,119198,17.75,2026-04-02
PARKHOSPS, EQ, 02-Apr-2026,198.03,195.0,201.65,192.5,195.0,197.19,197.59,569744,1125.78,11868,164758,28.92,2026-04-02
PARKHOTELS, EQ, 02-Apr-2026,106.25,103.9,108.46,102.22,107.0,107.25,105.02,266808,280.2,3939,97639,36.6,2026-04-02
PARSVNATH, EQ, 02-Apr-2026,6.09,6.0,6.0,5.55,5.9,5.89,5.89,1138096,67.02,1191,781812,68.69,2026-04-02
PASHUPATI, EQ, 02-Apr-2026,985.4,967.05,1012.6,967.05,981.0,980.9,984.53,1356,13.35,551,418,30.83,2026-04-02
PASUPTAC, EQ, 02-Apr-2026,44.46,43.87,44.5,42.69,44.2,44.43,43.51,115242,50.14,1879,44793,38.87,2026-04-02
PATANJALI, EQ, 02-Apr-2026,470.1,468.0,469.25,457.6,467.0,466.95,463.75,1979405,9179.46,32434,342584,17.31,2026-04-02
PATELENG, EQ, 02-Apr-2026,24.03,23.7,24.62,22.7,24.37,24.39,23.73,6617899,1570.35,12240,2074468,31.35,2026-04-02
PATELRMART, EQ, 02-Apr-2026,165.09,162.6,166.18,159.06,165.0,164.82,163.25,159687,260.69,2269,74078,46.39,2026-04-02
PATINTLOG, EQ, 02-Apr-2026,9.29,9.0,9.48,9.0,9.47,9.41,9.31,82083,7.64,385,53042,64.62,2026-04-02
