SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
GILT10BETA, EQ, 25-Mar-2026,25.84,25.8,26.03,25.79,25.96,25.98,26.0,80,0.02,20,78,97.5,2026-03-25
GILT5BETA, EQ, 25-Mar-2026,64.03,63.99,64.83,63.57,63.57,64.28,64.1,11154,7.15,85,6477,58.07,2026-03-25
GILT5YBEES, EQ, 25-Mar-2026,64.06,64.06,64.28,64.0,64.03,64.08,64.08,582243,373.1,792,373325,64.12,2026-03-25
GINNIFILA, EQ, 25-Mar-2026,36.13,36.85,38.0,36.11,37.05,37.1,37.15,81367,30.23,1390,39338,48.35,2026-03-25
GIPCL, EQ, 25-Mar-2026,128.94,130.1,134.6,130.1,132.6,132.05,133.07,416160,553.77,4239,266009,63.92,2026-03-25
GKENERGY, EQ, 25-Mar-2026,100.69,100.98,102.97,99.14,99.4,99.56,100.56,662214,665.91,5008,388805,58.71,2026-03-25
GKSL, EQ, 25-Mar-2026,102.2,103.8,104.15,102.5,102.61,103.05,103.38,65997,68.23,949,31284,47.4,2026-03-25
GKWLIMITED, EQ, 25-Mar-2026,1541.2,1549.9,1559.4,1515.0,1540.0,1521.5,1544.48,425,6.56,53,411,96.71,2026-03-25
GLAND, EQ, 25-Mar-2026,1670.2,1689.0,1727.0,1670.2,1702.5,1710.5,1709.56,58101,993.27,8964,26847,46.21,2026-03-25
GLAXO, EQ, 25-Mar-2026,2309.1,2310.0,2352.5,2305.2,2325.9,2321.6,2335.45,87862,2051.98,17608,55468,63.13,2026-03-25
GLENMARK, EQ, 25-Mar-2026,2095.7,2120.0,2179.7,2102.4,2164.5,2168.5,2152.81,446774,9618.18,40704,202888,45.41,2026-03-25
GLOBAL, EQ, 25-Mar-2026,92.56,94.94,96.59,93.1,94.59,94.19,94.56,33119,31.32,903,13597,41.05,2026-03-25
GLOBALE, EQ, 25-Mar-2026,10.24,10.24,10.68,10.05,10.21,10.21,10.27,4836,0.5,44,4658,96.32,2026-03-25
GLOBALVECT, EQ, 25-Mar-2026,153.6,155.0,157.7,149.99,150.22,151.47,152.62,11418,17.43,590,7696,67.4,2026-03-25
GLOBE, EQ, 25-Mar-2026,2.34,2.36,2.42,2.27,2.3,2.29,2.33,516548,12.01,399,334536,64.76,2026-03-25
GLOBECIVIL, EQ, 25-Mar-2026,40.31,40.57,41.8,39.8,39.91,40.32,40.83,163544,66.77,1466,94915,58.04,2026-03-25
GLOBUSSPR, EQ, 25-Mar-2026,889.15,889.9,898.0,865.2,869.0,871.2,884.41,55529,491.1,3903,20363,36.67,2026-03-25
GLOSTERLTD, EQ, 25-Mar-2026,505.5,500.6,538.7,496.05,525.0,525.3,516.09,20608,106.36,272,18882,91.62,2026-03-25
GLOTTIS, EQ, 25-Mar-2026,40.68,41.47,42.29,40.8,41.0,41.11,41.72,292944,122.2,2003,174924,59.71,2026-03-25
GMBREW, EQ, 25-Mar-2026,1039.0,1050.0,1085.0,1050.0,1059.0,1059.0,1068.91,129748,1386.9,6918,56988,43.92,2026-03-25
GMDCLTD, EQ, 25-Mar-2026,574.0,584.0,590.5,576.0,577.8,578.65,584.13,2594131,15153.04,40025,618731,23.85,2026-03-25
GMMPFAUDLR, EQ, 25-Mar-2026,831.4,838.0,866.0,836.8,850.0,851.75,858.03,163676,1404.38,6999,114757,70.11,2026-03-25
GMRAIRPORT, EQ, 25-Mar-2026,89.02,89.5,91.53,89.31,90.4,90.06,90.55,20843793,18874.94,35869,13098866,62.84,2026-03-25
GMRP&UI, EQ, 25-Mar-2026,100.69,101.4,103.38,101.4,101.55,101.92,102.49,1181824,1211.2,9666,611768,51.76,2026-03-25
GNA, EQ, 25-Mar-2026,371.85,372.0,398.3,372.0,395.0,396.15,391.4,91734,359.05,4472,53784,58.63,2026-03-25
GNFC, EQ, 25-Mar-2026,391.1,393.0,403.0,391.55,398.1,398.7,400.22,319815,1279.96,12394,170949,53.45,2026-03-25
GOACARBON, EQ, 25-Mar-2026,290.05,296.0,308.8,295.3,302.0,302.8,304.33,50820,154.66,2460,19815,38.99,2026-03-25
GOCLCORP, EQ, 25-Mar-2026,264.25,278.0,294.45,272.4,288.0,282.6,283.53,8572112,24304.89,91423,376317,4.39,2026-03-25
GOCOLORS, EQ, 25-Mar-2026,266.45,269.0,279.85,265.85,269.9,269.1,272.07,278921,758.87,9960,131999,47.32,2026-03-25
GODAVARIB, EQ, 25-Mar-2026,307.75,308.1,322.45,308.1,311.9,312.35,314.59,440844,1386.87,10568,174212,39.52,2026-03-25
GODFRYPHLP, EQ, 25-Mar-2026,1897.5,1915.0,2188.0,1906.3,2035.0,2054.5,2104.47,9392352,197658.87,419223,584242,6.22,2026-03-25
GODIGIT, EQ, 25-Mar-2026,322.75,322.75,327.0,322.45,327.0,324.95,324.98,184587,599.86,8477,101812,55.16,2026-03-25
GODREJAGRO, EQ, 25-Mar-2026,557.2,559.95,573.15,558.15,561.15,560.45,566.01,127907,723.96,6897,53309,41.68,2026-03-25
GODREJCP, EQ, 25-Mar-2026,1006.9,1017.0,1049.0,1006.5,1035.0,1039.6,1038.86,1999538,20772.42,54200,1278686,63.95,2026-03-25
GODREJIND, EQ, 25-Mar-2026,791.2,793.95,818.75,791.5,805.0,807.3,811.48,59275,481.0,6215,30228,51.0,2026-03-25
GODREJPROP, EQ, 25-Mar-2026,1540.5,1557.0,1603.6,1557.0,1563.0,1564.9,1574.49,843509,13280.98,29429,395925,46.94,2026-03-25
GOKEX, EQ, 25-Mar-2026,595.25,601.0,631.4,597.0,619.15,621.15,620.78,1103352,6849.43,31554,448433,40.64,2026-03-25
GOKUL, EQ, 25-Mar-2026,39.62,40.41,40.6,39.12,39.15,39.44,40.21,14818,5.96,256,7407,49.99,2026-03-25
GOKULAGRO, EQ, 25-Mar-2026,186.3,184.0,197.0,184.0,185.48,186.33,188.75,1359105,2565.29,17106,440637,32.42,2026-03-25
GOLD1, EQ, 25-Mar-2026,116.32,119.24,120.9,119.24,119.9,120.02,120.23,5281867,6350.3,14605,2601664,49.26,2026-03-25
GOLD360, EQ, 25-Mar-2026,136.35,140.95,141.65,139.45,141.0,139.5,140.01,68850,96.39,791,50170,72.87,2026-03-25
GOLDADD, EQ, 25-Mar-2026,135.83,139.39,140.73,139.37,140.03,139.78,139.86,404994,566.44,3688,277099,68.42,2026-03-25
GOLDBEES, EQ, 25-Mar-2026,115.49,118.37,119.88,118.37,119.25,119.29,119.31,65241148,77840.61,158746,32888094,50.41,2026-03-25
GOLDBETA, EQ, 25-Mar-2026,117.05,119.95,121.7,118.3,121.25,121.0,121.14,598482,725.01,4654,260780,43.57,2026-03-25
GOLDBND, EQ, 25-Mar-2026,139.54,143.43,148.0,143.43,148.0,144.39,144.41,122259,176.56,537,109240,89.35,2026-03-25
GOLDCASE, EQ, 25-Mar-2026,21.99,22.65,22.76,22.56,22.68,22.64,22.69,22307707,5060.61,18295,12592329,56.45,2026-03-25
GOLDETF, EQ, 25-Mar-2026,135.26,139.5,140.34,137.56,139.9,139.85,139.88,2426109,3393.64,8404,1487994,61.33,2026-03-25
GOLDIAM, EQ, 25-Mar-2026,286.75,292.15,301.6,288.1,294.9,291.1,294.6,1708355,5032.83,11672,1218418,71.32,2026-03-25
GOLDIETF, EQ, 25-Mar-2026,119.57,122.55,124.98,122.55,123.5,123.49,123.7,11582422,14326.9,41013,6732088,58.12,2026-03-25
GOLDTECH, EQ, 25-Mar-2026,37.53,37.53,38.48,36.0,36.49,36.2,36.6,79738,29.18,985,49033,61.49,2026-03-25
GOODLUCK, EQ, 25-Mar-2026,972.7,985.0,1027.3,977.0,1011.0,1009.2,1012.69,93729,949.18,5667,44555,47.54,2026-03-25
GOPAL, EQ, 25-Mar-2026,262.4,266.0,272.7,262.0,263.1,265.1,267.44,88066,235.52,3050,40513,46.0,2026-03-25
GPIL, EQ, 25-Mar-2026,263.4,266.0,281.5,264.55,277.4,277.3,276.16,5692892,15721.25,57690,1906484,33.49,2026-03-25
GPPL, EQ, 25-Mar-2026,148.2,151.5,153.5,149.21,149.5,149.79,150.99,1350165,2038.57,33190,697519,51.66,2026-03-25
GPTHEALTH, EQ, 25-Mar-2026,119.27,120.83,124.0,120.51,122.0,121.7,121.58,578385,703.2,1512,525840,90.92,2026-03-25
GPTINFRA, EQ, 25-Mar-2026,103.62,105.0,107.19,103.8,103.8,104.49,105.78,173653,183.68,1906,96314,55.46,2026-03-25
GRANULES, EQ, 25-Mar-2026,606.35,612.0,640.0,608.45,626.0,629.05,626.62,2987425,18719.91,65251,1278788,42.81,2026-03-25
GRAPHITE, EQ, 25-Mar-2026,570.85,579.0,602.0,575.45,597.85,595.75,591.3,744353,4401.34,25234,263977,35.46,2026-03-25
GRASIM, EQ, 25-Mar-2026,2549.4,2561.8,2668.4,2561.8,2655.1,2647.8,2642.71,1656810,43784.76,79535,966655,58.34,2026-03-25
GRAVITA, EQ, 25-Mar-2026,1392.7,1418.9,1475.0,1401.9,1415.1,1417.5,1435.43,660994,9488.08,32292,397547,60.14,2026-03-25
GREAVESCOT, EQ, 25-Mar-2026,131.6,132.6,138.12,132.0,134.5,135.27,136.24,1459859,1988.98,10837,609474,41.75,2026-03-25
GREENLAM, EQ, 25-Mar-2026,212.63,214.4,220.08,212.11,213.01,215.06,215.22,21218,45.67,1114,10484,49.41,2026-03-25
GREENPANEL, EQ, 25-Mar-2026,180.64,181.54,189.11,180.0,183.0,182.05,184.97,178175,329.57,5277,104351,58.57,2026-03-25
GREENPLY, EQ, 25-Mar-2026,194.14,197.5,200.89,191.97,200.5,195.68,196.62,248441,488.49,8314,139023,55.96,2026-03-25
GREENPOWER, EQ, 25-Mar-2026,8.91,9.09,9.51,9.0,9.18,9.18,9.25,5348727,494.68,6458,2309120,43.17,2026-03-25
GRINDWELL, EQ, 25-Mar-2026,1385.1,1395.0,1421.4,1386.9,1402.0,1398.8,1404.21,199732,2804.66,4334,185449,92.85,2026-03-25
GRINFRA, EQ, 25-Mar-2026,822.0,825.15,843.2,812.0,817.0,823.3,834.05,150284,1253.44,11473,57930,38.55,2026-03-25
GRMOVER, EQ, 25-Mar-2026,149.61,149.9,156.9,149.9,156.9,151.23,151.56,1624602,2462.27,5223,350343,21.56,2026-03-25
GROBTEA, EQ, 25-Mar-2026,861.8,857.45,895.9,855.0,855.0,859.85,863.75,323,2.79,54,283,87.62,2026-03-25
GROWW, EQ, 25-Mar-2026,161.32,163.0,166.56,160.76,161.99,161.51,163.55,30533537,49938.24,123713,11426855,37.42,2026-03-25
GROWWCAPM, EQ, 25-Mar-2026,9.27,9.34,9.55,9.34,9.51,9.52,9.49,332644,31.58,412,236984,71.24,2026-03-25
GROWWCHEM, EQ, 25-Mar-2026,25.7,25.18,26.59,25.18,26.3,26.49,26.41,27946,7.38,189,17283,61.84,2026-03-25
GROWWDEFNC, EQ, 25-Mar-2026,75.63,76.62,77.49,75.76,76.07,76.17,76.66,340731,261.2,3427,147423,43.27,2026-03-25
GROWWEV, EQ, 25-Mar-2026,27.33,26.78,28.11,26.78,27.84,27.9,27.9,270707,75.54,1537,170523,62.99,2026-03-25
GROWWGOLD, EQ, 25-Mar-2026,13.67,14.11,14.18,13.94,14.14,14.08,14.12,4520494,638.22,6554,1910925,42.27,2026-03-25
GROWWHOSPI, EQ, 25-Mar-2026,44.69,45.58,46.85,44.98,45.55,45.91,45.7,111007,50.73,699,95610,86.13,2026-03-25
GROWWLIQID, EQ, 25-Mar-2026,108.34,108.37,108.38,108.37,108.38,108.37,108.37,134434,145.69,223,97270,72.36,2026-03-25
GROWWLOVOL, EQ, 25-Mar-2026,9.79,9.79,9.99,9.79,9.94,9.88,9.94,16582,1.65,117,10841,65.38,2026-03-25
GROWWMC150, EQ, 25-Mar-2026,199.73,203.72,205.79,203.03,203.69,203.69,205.2,827,1.7,33,765,92.5,2026-03-25
GROWWMETAL, EQ, 25-Mar-2026,10.46,10.51,10.81,10.29,10.78,10.73,10.76,716182,77.05,2698,465331,64.97,2026-03-25
GROWWMOM50, EQ, 25-Mar-2026,9.47,9.5,10.09,9.26,9.69,9.74,9.72,264189,25.67,549,159181,60.25,2026-03-25
GROWWN200, EQ, 25-Mar-2026,10.35,10.56,10.65,10.11,10.65,10.6,10.56,76431,8.07,329,46960,61.44,2026-03-25
GROWWNET, EQ, 25-Mar-2026,8.3,8.5,8.52,8.35,8.49,8.44,8.45,513849,43.43,469,341289,66.42,2026-03-25
GROWWNIFTY, EQ, 25-Mar-2026,9.21,8.97,9.43,8.97,9.4,9.37,9.37,1127633,105.7,2396,667229,59.17,2026-03-25
GROWWNXT50, EQ, 25-Mar-2026,62.54,63.48,64.32,63.28,63.81,63.88,63.87,7042,4.5,103,2606,37.01,2026-03-25
GROWWPOWER, EQ, 25-Mar-2026,10.25,10.44,10.49,10.25,10.49,10.43,10.43,2142878,223.56,1398,1851607,86.41,2026-03-25
GROWWPSE, EQ, 25-Mar-2026,97.6,98.98,98.98,96.6,97.5,97.74,98.16,3029,2.97,126,1274,42.06,2026-03-25
GROWWRAIL, EQ, 25-Mar-2026,28.82,29.4,29.82,28.95,29.55,29.54,29.62,626583,185.57,2603,357003,56.98,2026-03-25
GROWWRLTY, EQ, 25-Mar-2026,7.54,7.66,7.85,7.65,7.77,7.74,7.78,406703,31.62,551,224548,55.21,2026-03-25
GROWWSC250, EQ, 25-Mar-2026,8.43,8.48,8.69,8.47,8.63,8.63,8.64,394689,34.1,522,349894,88.65,2026-03-25
GROWWSLVR, EQ, 25-Mar-2026,21.67,21.7,23.08,21.7,22.66,22.75,22.86,6174150,1411.37,10019,2438505,39.5,2026-03-25
GRPLTD, EQ, 25-Mar-2026,1795.0,1863.0,1863.0,1752.2,1827.0,1808.4,1812.67,1389,25.18,177,1017,73.22,2026-03-25
GRSE, EQ, 25-Mar-2026,2155.0,2182.0,2234.0,2168.0,2176.0,2177.0,2203.56,808970,17826.1,41271,245313,30.32,2026-03-25
GRWRHITECH, EQ, 25-Mar-2026,3524.6,3595.0,3695.0,3525.4,3685.0,3663.4,3651.82,48275,1762.92,10121,23842,49.39,2026-03-25
GSEC10ABSL, EQ, 25-Mar-2026,109.57,110.56,110.56,110.4,110.4,110.4,110.4,103,0.11,3,103,100.0,2026-03-25
GSEC10IETF, EQ, 25-Mar-2026,258.0,258.01,258.88,257.22,258.7,258.7,257.79,1950,5.03,14,1735,88.97,2026-03-25
GSEC10YEAR, EQ, 25-Mar-2026,29.64,29.74,29.74,29.52,29.71,29.7,29.61,4042,1.2,25,2055,50.84,2026-03-25
GSEC5IETF, EQ, 25-Mar-2026,64.38,64.39,64.39,64.0,64.35,64.28,64.18,8990,5.77,65,5116,56.91,2026-03-25
GSFC, EQ, 25-Mar-2026,148.43,151.0,153.77,150.23,151.4,151.2,152.12,1148131,1746.54,12953,573915,49.99,2026-03-25
GSLSU, EQ, 25-Mar-2026,53.66,55.75,55.75,50.98,50.98,50.98,52.96,215790,114.29,1118,154557,71.62,2026-03-25
GSPCROP, EQ, 25-Mar-2026,356.25,355.0,375.0,345.65,350.3,352.95,365.04,1458067,5322.6,28386,180291,12.37,2026-03-25
GSPL, EQ, 25-Mar-2026,231.25,233.05,240.95,233.05,237.95,238.25,238.11,597221,1422.05,16123,257359,43.09,2026-03-25
GSS, EQ, 25-Mar-2026,9.85,10.3,11.28,9.75,10.14,10.01,10.33,232622,24.03,1089,116590,50.12,2026-03-25
GTECJAINX, EQ, 25-Mar-2026,19.47,20.2,20.2,19.71,19.8,19.77,19.83,3629,0.72,37,2849,78.51,2026-03-25
GTL, EQ, 25-Mar-2026,6.06,6.05,6.28,6.05,6.1,6.11,6.16,328003,20.21,740,214134,65.28,2026-03-25
GTLINFRA, EQ, 25-Mar-2026,1.02,1.04,1.05,1.02,1.03,1.02,1.03,38964657,401.29,12550,19274221,49.47,2026-03-25
GTPL, EQ, 25-Mar-2026,57.06,57.06,59.25,57.06,58.5,58.53,58.73,99595,58.49,1142,60667,60.91,2026-03-25
GUFICBIO, EQ, 25-Mar-2026,278.95,280.9,302.5,276.65,297.6,294.65,295.75,130237,385.17,5014,39587,30.4,2026-03-25
GUJALKALI, EQ, 25-Mar-2026,625.95,597.0,647.85,583.0,596.4,601.5,621.7,28536892,177415.05,347917,1954496,6.85,2026-03-25
GUJAPOLLO, EQ, 25-Mar-2026,422.95,429.65,433.45,417.0,426.0,421.35,424.41,12690,53.86,467,7900,62.25,2026-03-25
GUJGASLTD, EQ, 25-Mar-2026,328.65,331.0,340.4,329.0,330.0,331.2,334.27,2726953,9115.47,41598,1052867,38.61,2026-03-25
GUJRAFFIA, EQ, 25-Mar-2026,36.77,38.4,38.4,36.65,36.76,36.91,37.09,3494,1.3,66,2802,80.19,2026-03-25
GUJTHEM, EQ, 25-Mar-2026,264.35,264.35,281.85,264.3,265.55,268.15,275.14,352490,969.85,5342,200027,56.75,2026-03-25
GULFOILLUB, EQ, 25-Mar-2026,929.7,945.0,965.4,922.0,948.0,942.7,950.31,59533,565.75,7655,30267,50.84,2026-03-25
GULFPETRO, EQ, 25-Mar-2026,27.33,27.5,28.4,27.01,27.4,27.25,27.73,140569,38.98,1155,81419,57.92,2026-03-25
GULPOLY, EQ, 25-Mar-2026,144.96,144.2,152.02,144.2,148.0,147.36,148.81,108917,162.08,2022,63249,58.07,2026-03-25
GVPTECH, EQ, 25-Mar-2026,6.15,6.25,6.6,6.0,6.05,6.05,6.22,122401,7.61,793,91673,74.9,2026-03-25
GVT&D, EQ, 25-Mar-2026,3520.9,3569.0,3772.9,3561.0,3761.0,3763.4,3717.93,808920,30075.1,71186,420221,51.95,2026-03-25
HAL, EQ, 25-Mar-2026,3654.0,3693.0,3729.9,3661.0,3669.0,3669.4,3694.61,1052741,38894.72,87957,515081,48.93,2026-03-25
HALDER, EQ, 25-Mar-2026,245.5,252.0,257.0,246.1,252.0,252.0,253.39,301,0.76,14,301,100.0,2026-03-25
HALEOSLABS, EQ, 25-Mar-2026,1275.0,1298.9,1298.9,1232.0,1245.0,1250.4,1251.38,1491,18.66,100,956,64.12,2026-03-25
HAPPSTMNDS, EQ, 25-Mar-2026,399.4,402.0,406.85,395.0,396.0,398.1,402.41,1177475,4738.3,27799,314886,26.74,2026-03-25
HAPPYFORGE, EQ, 25-Mar-2026,1203.0,1200.0,1235.0,1194.5,1204.0,1216.9,1219.73,51058,622.77,8592,25765,50.46,2026-03-25
HARIOMPIPE, EQ, 25-Mar-2026,310.0,312.0,320.0,307.05,309.5,309.65,314.42,109840,345.36,2722,57530,52.38,2026-03-25
HARRMALAYA, EQ, 25-Mar-2026,165.15,172.3,172.3,164.15,164.25,165.5,167.14,16421,27.45,363,12815,78.04,2026-03-25
HARSHA, EQ, 25-Mar-2026,333.15,342.65,355.7,333.0,333.05,335.15,341.83,55852,190.92,2884,25231,45.17,2026-03-25
HATHWAY, EQ, 25-Mar-2026,9.45,9.5,9.85,9.5,9.82,9.76,9.76,3760507,366.86,4404,1892406,50.32,2026-03-25
HATSUN, EQ, 25-Mar-2026,924.65,929.3,954.55,925.1,952.0,946.85,939.91,35345,332.21,3175,20625,58.35,2026-03-25
HAVELLS, EQ, 25-Mar-2026,1234.2,1251.2,1300.0,1240.6,1290.0,1268.4,1272.63,1256831,15994.79,41364,755786,60.13,2026-03-25
HAVISHA, EQ, 25-Mar-2026,1.17,1.2,1.29,1.1,1.15,1.16,1.16,267248,3.11,226,242739,90.83,2026-03-25
HBLENGINE, EQ, 25-Mar-2026,660.25,665.0,679.85,664.8,668.3,666.6,672.24,1167500,7848.36,34647,536939,45.99,2026-03-25
HBSL, EQ, 25-Mar-2026,46.53,48.4,48.4,45.61,46.11,46.33,46.86,13330,6.25,179,4018,30.14,2026-03-25
HCC, EQ, 25-Mar-2026,14.69,14.8,15.44,14.76,15.09,15.1,15.18,28170044,4275.45,19427,14058575,49.91,2026-03-25
HCG, EQ, 25-Mar-2026,527.15,530.05,543.85,530.0,538.85,535.8,537.08,189373,1017.09,14618,115477,60.98,2026-03-25
HCL-INSYS, EQ, 25-Mar-2026,10.78,10.78,11.25,10.7,10.8,10.82,10.97,467301,51.28,1078,380234,81.37,2026-03-25
HCLTECH, EQ, 25-Mar-2026,1373.3,1348.0,1411.4,1348.0,1385.6,1381.3,1383.83,4167275,57668.02,215488,2252380,54.05,2026-03-25
HDBFS, EQ, 25-Mar-2026,605.45,606.0,619.9,604.5,612.0,611.85,614.27,1359269,8349.59,46750,775415,57.05,2026-03-25
HDFCAMC, EQ, 25-Mar-2026,2351.7,2375.2,2419.5,2365.6,2390.0,2386.3,2398.91,826687,19831.48,35077,552993,66.89,2026-03-25
HDFCBANK, EQ, 25-Mar-2026,764.9,768.2,794.8,768.2,780.1,782.3,785.22,59230640,465089.23,628380,35852906,60.53,2026-03-25
HDFCBSE500, EQ, 25-Mar-2026,33.92,34.78,34.79,33.51,34.62,34.45,34.46,64540,22.24,283,35259,54.63,2026-03-25
HDFCGOLD, EQ, 25-Mar-2026,119.07,122.05,123.6,122.04,123.04,122.95,123.08,10027642,12341.75,24636,4651328,46.39,2026-03-25
HDFCGROWTH, EQ, 25-Mar-2026,109.85,110.46,112.68,110.46,111.8,111.9,112.14,23542,26.4,224,12752,54.17,2026-03-25
HDFCLIFE, EQ, 25-Mar-2026,603.0,603.95,617.2,603.95,613.0,612.9,612.92,2915736,17871.05,64807,1804493,61.89,2026-03-25
HDFCLIQUID, EQ, 25-Mar-2026,1053.24,1053.52,1053.52,1053.48,1053.48,1053.48,1053.49,36670,386.32,41,24917,67.95,2026-03-25
HDFCLOWVOL, EQ, 25-Mar-2026,19.1,19.28,19.54,19.25,19.4,19.4,19.42,3871,0.75,63,2847,73.55,2026-03-25
HDFCMID150, EQ, 25-Mar-2026,20.17,20.67,20.74,20.08,20.73,20.65,20.61,1482781,305.65,2487,842902,56.85,2026-03-25
HDFCMOMENT, EQ, 25-Mar-2026,28.28,29.13,29.29,28.19,29.29,29.05,28.83,294436,84.88,882,160150,54.39,2026-03-25
HDFCNEXT50, EQ, 25-Mar-2026,63.68,64.22,65.79,64.22,65.77,64.97,64.98,173209,112.55,1531,75519,43.6,2026-03-25
HDFCNIF100, EQ, 25-Mar-2026,24.23,24.09,24.8,24.09,24.6,24.59,24.63,61713,15.2,459,42264,68.48,2026-03-25
HDFCNIFBAN, EQ, 25-Mar-2026,54.08,54.55,55.46,54.51,54.99,55.0,55.22,614977,339.56,1852,434712,70.69,2026-03-25
HDFCNIFIT, EQ, 25-Mar-2026,31.4,31.4,31.74,31.18,31.5,31.48,31.38,194365,61.0,458,151149,77.77,2026-03-25
HDFCNIFTY, EQ, 25-Mar-2026,257.32,259.92,262.91,258.12,261.28,261.12,261.9,577565,1512.65,4176,408551,70.74,2026-03-25
HDFCPSUBK, EQ, 25-Mar-2026,84.24,85.71,87.1,85.55,86.67,86.59,86.38,23199,20.04,224,15838,68.27,2026-03-25
HDFCPVTBAN, EQ, 25-Mar-2026,25.48,25.11,26.2,25.11,26.2,25.86,25.92,140908,36.52,947,100664,71.44,2026-03-25
HDFCQUAL, EQ, 25-Mar-2026,53.26,53.35,56.0,52.81,53.98,54.21,54.27,43883,23.81,185,14050,32.02,2026-03-25
HDFCSENSEX, EQ, 25-Mar-2026,83.73,84.29,85.52,83.73,84.96,84.98,85.08,333129,283.44,911,228112,68.48,2026-03-25
HDFCSILVER, EQ, 25-Mar-2026,212.8,219.21,224.58,219.21,221.65,221.63,222.96,7096620,15822.57,34866,1928236,27.17,2026-03-25
HDFCSML250, EQ, 25-Mar-2026,146.97,150.64,151.49,147.65,150.56,150.63,150.82,3614053,5450.77,12521,2911883,80.57,2026-03-25
HDFCVALUE, EQ, 25-Mar-2026,125.18,125.26,126.99,125.26,126.47,126.47,126.51,2440,3.09,71,1625,66.6,2026-03-25
HEADSUP, EQ, 25-Mar-2026,6.99,6.8,7.47,6.4,6.99,6.96,6.87,60033,4.13,521,29419,49.0,2026-03-25
HEALTHADD, EQ, 25-Mar-2026,144.17,146.85,146.87,146.85,146.87,146.87,146.85,55,0.08,2,55,100.0,2026-03-25
HEALTHCARE, EQ, 25-Mar-2026,17.89,18.21,18.35,18.15,18.3,18.28,18.2,33875,6.17,56,25653,75.73,2026-03-25
HEALTHIETF, EQ, 25-Mar-2026,146.09,145.58,150.0,145.58,150.0,149.1,148.52,82347,122.3,1231,52744,64.05,2026-03-25
HEALTHY, EQ, 25-Mar-2026,14.69,14.86,14.98,14.68,14.92,14.89,14.87,257913,38.36,962,191183,74.13,2026-03-25
HECPROJECT, EQ, 25-Mar-2026,103.54,104.0,107.81,103.1,107.0,106.99,105.87,10849,11.49,194,7698,70.96,2026-03-25
HEG, EQ, 25-Mar-2026,488.35,496.0,508.5,492.65,503.15,503.1,503.0,1124120,5654.29,22896,444442,39.54,2026-03-25
HEIDELBERG, EQ, 25-Mar-2026,149.52,149.9,152.89,149.4,149.95,149.86,150.87,135790,204.87,2366,93517,68.87,2026-03-25
HEMIPROP, EQ, 25-Mar-2026,127.99,130.0,133.45,128.03,128.98,128.85,130.85,1107521,1449.24,11468,640525,57.83,2026-03-25
HERANBA, EQ, 25-Mar-2026,174.75,175.62,185.02,175.62,177.0,178.01,181.13,85439,154.75,2114,48995,57.35,2026-03-25
HERITGFOOD, EQ, 25-Mar-2026,308.85,311.2,320.4,309.5,312.9,313.45,317.0,521725,1653.89,12136,261594,50.14,2026-03-25
HEROMOTOCO, EQ, 25-Mar-2026,5253.0,5305.0,5364.0,5278.0,5278.0,5289.5,5319.15,531702,28282.02,63566,259873,48.88,2026-03-25
HESTERBIO, EQ, 25-Mar-2026,1370.3,1365.7,1406.0,1360.0,1360.0,1379.3,1390.32,7017,97.56,453,4902,69.86,2026-03-25
HEXATRADEX, EQ, 25-Mar-2026,159.36,161.35,161.95,151.39,159.99,158.64,160.09,14939,23.92,98,11871,79.46,2026-03-25
HEXT, EQ, 25-Mar-2026,437.15,439.5,445.95,435.25,444.3,441.3,438.67,1519776,6666.73,17572,1255879,82.64,2026-03-25
HFCL, EQ, 25-Mar-2026,69.58,70.17,72.3,70.17,70.79,70.93,71.38,16122155,11508.77,35639,6563068,40.71,2026-03-25
HGINFRA, EQ, 25-Mar-2026,474.35,477.0,497.75,477.0,484.55,484.7,489.85,236505,1158.51,7421,97616,41.27,2026-03-25
HGM, EQ, 25-Mar-2026,53.27,53.0,53.0,50.1,52.29,51.84,51.44,27745,14.27,299,13408,48.33,2026-03-25
HGS, EQ, 25-Mar-2026,353.4,353.4,362.2,353.25,361.5,359.55,358.66,99186,355.74,1336,82163,82.84,2026-03-25
HIKAL, EQ, 25-Mar-2026,161.93,164.6,169.32,162.25,165.0,165.33,166.41,476188,792.43,7582,247375,51.95,2026-03-25
HILINFRA, EQ, 25-Mar-2026,47.21,47.89,48.5,46.0,46.5,46.42,47.46,199560,94.71,1506,117757,59.01,2026-03-25
HILTON, EQ, 25-Mar-2026,14.38,15.0,17.25,14.66,17.25,17.25,16.55,536276,88.77,1792,386263,72.03,2026-03-25
HIMATSEIDE, EQ, 25-Mar-2026,76.14,77.0,81.59,77.0,78.3,78.34,79.56,1081963,860.84,7899,650119,60.09,2026-03-25
HINDALCO, EQ, 25-Mar-2026,854.65,866.0,874.8,862.3,867.5,868.65,868.56,4491373,39010.37,122595,2574265,57.32,2026-03-25
HINDCOMPOS, EQ, 25-Mar-2026,369.85,371.9,379.9,371.9,377.75,376.25,376.85,4219,15.9,145,3684,87.32,2026-03-25
