SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MATRIMONY, EQ, 24-Mar-2026,409.85,424.2,424.2,403.0,410.0,408.2,412.49,117496,484.66,985,107474,91.47,2026-03-24
MAWANASUG, EQ, 24-Mar-2026,81.78,81.95,82.75,77.82,80.8,80.01,79.57,95078,75.66,1507,47387,49.84,2026-03-24
MAXESTATES, EQ, 24-Mar-2026,340.25,348.9,359.8,337.55,354.0,352.45,349.26,193829,676.96,7002,93362,48.17,2026-03-24
MAXHEALTH, EQ, 24-Mar-2026,956.9,967.0,983.1,963.4,966.5,969.2,972.22,2455952,23877.18,60940,1282359,52.21,2026-03-24
MAXIND, EQ, 24-Mar-2026,138.32,144.99,144.99,136.35,136.92,138.01,140.32,78361,109.95,1886,48331,61.68,2026-03-24
MAYURUNIQ, EQ, 24-Mar-2026,493.2,500.0,523.45,500.0,518.0,516.1,513.69,60762,312.13,3276,33368,54.92,2026-03-24
MAZDA, EQ, 24-Mar-2026,171.78,175.31,179.19,168.59,169.15,170.76,170.95,48284,82.54,1441,26178,54.22,2026-03-24
MAZDOCK, EQ, 24-Mar-2026,2206.7,2260.0,2272.7,2213.1,2257.0,2253.0,2247.86,1457697,32766.96,56514,345266,23.69,2026-03-24
MBAPL, EQ, 24-Mar-2026,441.5,442.0,457.6,435.8,454.0,454.1,445.0,518198,2305.99,6053,323261,62.38,2026-03-24
MBEL, EQ, 24-Mar-2026,248.0,252.0,253.5,243.1,249.7,249.8,249.37,236888,590.72,5963,145014,61.22,2026-03-24
MBLINFRA, EQ, 24-Mar-2026,20.31,20.25,21.6,19.67,21.0,20.91,20.47,683639,139.97,1445,525588,76.88,2026-03-24
MCLEODRUSS, EQ, 24-Mar-2026,32.31,34.49,34.49,31.65,32.1,32.03,32.68,1062200,347.14,2935,666404,62.74,2026-03-24
MCLOUD, EQ, 24-Mar-2026,20.75,21.45,21.7,20.95,21.15,21.15,21.29,1139794,242.61,2945,529143,46.42,2026-03-24
MCX, EQ, 24-Mar-2026,2314.4,2383.8,2426.0,2291.0,2424.4,2419.0,2362.64,4100132,96871.51,147420,1216565,29.67,2026-03-24
MEDANTA, EQ, 24-Mar-2026,969.6,999.0,1010.0,971.4,972.0,973.8,983.95,507029,4988.93,47891,328934,64.87,2026-03-24
MEDIASSIST, EQ, 24-Mar-2026,304.55,310.05,316.25,307.85,314.15,313.7,312.4,145921,455.85,5888,74373,50.97,2026-03-24
MEDICAMEQ, EQ, 24-Mar-2026,240.15,243.5,249.2,241.0,242.0,242.05,244.63,50965,124.67,1358,37220,73.03,2026-03-24
MEDICO, EQ, 24-Mar-2026,34.95,35.4,37.0,34.26,35.11,36.22,35.45,431858,153.09,2541,285791,66.18,2026-03-24
MEDPLUS, EQ, 24-Mar-2026,797.75,800.75,832.5,800.75,824.5,822.15,817.57,67262,549.92,7568,36527,54.31,2026-03-24
MEESHO, EQ, 24-Mar-2026,141.87,144.97,153.1,143.59,150.18,150.73,149.75,6024008,9020.68,52201,1447676,24.03,2026-03-24
MEGASTAR, EQ, 24-Mar-2026,247.42,252.25,259.79,250.5,257.0,257.9,257.03,125722,323.15,666,86342,68.68,2026-03-24
MEIL, EQ, 24-Mar-2026,218.33,220.1,232.0,216.75,223.5,227.33,224.22,183542,411.53,3023,104033,56.68,2026-03-24
MENONBE, EQ, 24-Mar-2026,112.57,114.3,116.89,109.0,112.0,112.14,111.77,145884,163.05,4421,81820,56.09,2026-03-24
METAL, EQ, 24-Mar-2026,10.9,11.18,11.22,10.91,11.1,11.11,11.11,4139932,459.93,8412,1843938,44.54,2026-03-24
METALIETF, EQ, 24-Mar-2026,10.88,11.2,11.2,10.93,11.09,11.09,11.06,9537662,1055.26,12855,3787869,39.71,2026-03-24
METROBRAND, EQ, 24-Mar-2026,902.6,919.3,935.9,903.2,934.1,931.0,925.02,40419,373.89,6956,22809,56.43,2026-03-24
METROPOLIS, EQ, 24-Mar-2026,450.2,448.0,472.0,432.5,439.7,443.0,440.15,382831,1685.02,32019,124398,32.49,2026-03-24
MFML, EQ, 24-Mar-2026,22.04,26.43,26.43,21.41,22.0,22.09,22.1,9653,2.13,30,9595,99.4,2026-03-24
MFSL, EQ, 24-Mar-2026,1567.5,1594.9,1599.0,1548.2,1580.0,1583.5,1577.28,1556964,24557.74,94696,939112,60.32,2026-03-24
MGEL, EQ, 24-Mar-2026,11.71,12.01,13.47,12.01,13.4,13.32,12.96,1895767,245.65,3809,724839,38.23,2026-03-24
MGL, EQ, 24-Mar-2026,908.4,928.0,934.3,907.1,920.2,922.4,921.94,314650,2900.87,17441,140306,44.59,2026-03-24
MHLXMIRU, EQ, 24-Mar-2026,161.92,162.16,192.75,162.13,173.99,172.44,182.66,27090,49.48,989,10738,39.64,2026-03-24
MHRIL, EQ, 24-Mar-2026,248.0,248.9,250.25,242.0,246.9,245.95,245.96,259564,638.43,14627,190787,73.5,2026-03-24
MICEL, EQ, 24-Mar-2026,31.31,32.5,32.7,31.42,31.69,31.61,31.89,619284,197.5,2738,347118,56.05,2026-03-24
MID150, EQ, 24-Mar-2026,19.81,19.82,20.49,19.82,20.49,20.23,20.1,220335,44.29,315,105036,47.67,2026-03-24
MID150BEES, EQ, 24-Mar-2026,201.49,202.01,207.53,201.99,206.58,206.12,205.11,1792487,3676.5,10023,1112256,62.05,2026-03-24
MID150CASE, EQ, 24-Mar-2026,9.75,10.04,10.12,9.77,10.12,10.0,9.96,4029084,401.43,4503,2794086,69.35,2026-03-24
MIDCAP, EQ, 24-Mar-2026,15.33,15.41,15.94,15.4,15.85,15.78,15.66,802366,125.66,1123,544939,67.92,2026-03-24
MIDCAPADD, EQ, 24-Mar-2026,19.41,19.62,21.45,19.57,21.45,21.1,19.95,339888,67.82,47,330946,97.37,2026-03-24
MIDCAPBETA, EQ, 24-Mar-2026,197.57,196.52,202.66,196.52,201.88,201.76,199.04,3429,6.82,56,2749,80.17,2026-03-24
MIDCAPETF, EQ, 24-Mar-2026,19.86,20.36,20.43,19.93,20.38,20.36,20.23,5978337,1209.34,9543,4276212,71.53,2026-03-24
MIDCAPIETF, EQ, 24-Mar-2026,20.24,20.85,21.19,20.16,20.65,20.66,20.4,3668927,748.44,4201,1961496,53.46,2026-03-24
MIDHANI, EQ, 24-Mar-2026,293.85,300.0,303.6,292.4,302.0,300.4,299.19,564539,1689.06,16664,232002,41.1,2026-03-24
MIDQ50ADD, EQ, 24-Mar-2026,213.84,215.91,219.06,214.2,217.71,217.89,215.55,13086,28.21,156,10858,82.97,2026-03-24
MIDSELIETF, EQ, 24-Mar-2026,15.57,15.95,16.09,15.52,15.73,15.87,15.88,316021,50.17,999,168448,53.3,2026-03-24
MIDSMALL, EQ, 24-Mar-2026,42.62,43.37,43.9,42.81,43.8,43.86,43.67,494570,215.96,841,417146,84.35,2026-03-24
MIDWESTLTD, EQ, 24-Mar-2026,1187.2,1247.9,1247.9,1210.6,1238.8,1236.5,1232.71,21352,263.21,2312,7763,36.36,2026-03-24
MINDACORP, EQ, 24-Mar-2026,490.85,498.0,529.9,489.3,525.85,521.1,511.19,266220,1360.89,17054,111490,41.88,2026-03-24
MINDTECK, EQ, 24-Mar-2026,160.97,163.38,178.99,159.02,160.6,161.88,166.31,207494,345.08,4868,36680,17.68,2026-03-24
MIRCELECTR, EQ, 24-Mar-2026,23.38,23.71,24.9,23.22,23.7,23.65,23.73,661790,157.05,1543,372345,56.26,2026-03-24
MIRZAINT, EQ, 24-Mar-2026,27.59,28.41,28.93,27.51,28.23,28.14,28.11,165124,46.41,1061,90990,55.1,2026-03-24
MITCON, EQ, 24-Mar-2026,52.46,55.9,55.9,52.32,53.13,53.29,53.67,16008,8.59,100,13119,81.95,2026-03-24
MITTAL, EQ, 24-Mar-2026,0.97,0.97,1.0,0.96,0.97,0.96,0.98,460533,4.52,408,273026,59.28,2026-03-24
MKPL, EQ, 24-Mar-2026,4.67,4.68,4.92,4.68,4.73,4.76,4.79,111247,5.33,569,68841,61.88,2026-03-24
MMFL, EQ, 24-Mar-2026,413.2,417.1,428.05,406.15,418.95,415.05,418.24,115805,484.35,3614,65159,56.27,2026-03-24
MMP, EQ, 24-Mar-2026,206.68,206.68,210.18,202.0,205.8,206.33,206.09,33754,69.57,1486,21533,63.79,2026-03-24
MMTC, EQ, 24-Mar-2026,55.72,56.55,57.7,54.9,56.84,56.71,56.25,3969899,2233.15,21860,819335,20.64,2026-03-24
MNC, EQ, 24-Mar-2026,28.55,29.11,30.43,28.67,29.48,29.47,29.08,159866,46.49,421,142565,89.18,2026-03-24
MOALPHA50, EQ, 24-Mar-2026,44.79,45.72,45.91,44.83,45.75,45.76,45.52,5820,2.65,45,5289,90.88,2026-03-24
MOBIKWIK, EQ, 24-Mar-2026,173.9,175.99,177.9,172.22,175.0,175.08,175.0,762974,1335.22,10393,210481,27.59,2026-03-24
MOCAPITAL, EQ, 24-Mar-2026,42.75,43.71,44.73,43.01,44.65,44.26,43.86,596715,261.72,1914,359665,60.27,2026-03-24
MODEFENCE, EQ, 24-Mar-2026,81.25,82.99,83.55,81.5,82.96,82.84,82.71,2900853,2399.28,11361,1434823,49.46,2026-03-24
MODINATUR, EQ, 24-Mar-2026,289.95,299.85,318.4,293.55,295.0,295.8,298.33,6563,19.58,218,5109,77.85,2026-03-24
MODIRUBBER, EQ, 24-Mar-2026,112.88,115.8,115.8,110.61,113.48,112.75,112.22,4373,4.91,94,2661,60.85,2026-03-24
MODIS, EQ, 24-Mar-2026,302.8,300.0,309.0,300.0,300.05,302.1,302.67,10158,30.75,125,9213,90.7,2026-03-24
MODISONLTD, EQ, 24-Mar-2026,114.59,118.98,123.0,114.84,119.8,120.47,118.44,53829,63.76,1078,32491,60.36,2026-03-24
MODTHREAD, EQ, 24-Mar-2026,44.96,47.2,47.2,43.01,43.03,43.47,45.74,7105,3.25,39,6993,98.42,2026-03-24
MOENERGY, EQ, 24-Mar-2026,35.03,35.23,36.17,34.91,35.71,35.31,35.26,145428,51.28,908,97227,66.86,2026-03-24
MOGOLD, EQ, 24-Mar-2026,132.3,133.7,139.55,133.7,138.45,138.1,137.26,179588,246.51,4618,36708,20.44,2026-03-24
MOGSEC, EQ, 24-Mar-2026,63.09,63.4,63.56,63.13,63.16,63.18,63.21,7092,4.48,31,5823,82.11,2026-03-24
MOHEALTH, EQ, 24-Mar-2026,41.79,42.33,42.81,41.89,42.63,42.37,42.4,35623,15.1,476,18374,51.58,2026-03-24
MOHITIND, EQ, 24-Mar-2026,20.97,21.07,21.47,19.55,20.3,20.39,20.37,47544,9.69,302,32630,68.63,2026-03-24
MOIL, EQ, 24-Mar-2026,285.25,290.6,292.0,276.5,288.7,289.65,284.46,2033138,5783.44,37579,530170,26.08,2026-03-24
MOINFRA, EQ, 24-Mar-2026,54.88,55.58,56.3,54.75,56.17,56.17,55.43,13217,7.33,101,7231,54.71,2026-03-24
MOIPO, EQ, 24-Mar-2026,38.5,38.71,39.47,38.71,39.46,39.46,39.18,1303,0.51,9,1000,76.75,2026-03-24
MOKSH, EQ, 24-Mar-2026,9.84,9.92,10.47,9.5,9.6,9.77,9.95,67618,6.73,364,46561,68.86,2026-03-24
MOL, EQ, 24-Mar-2026,40.37,41.55,43.0,41.06,42.0,42.21,41.99,775292,325.58,3432,399681,51.55,2026-03-24
MOLDTECH, EQ, 24-Mar-2026,115.59,120.0,120.78,114.35,115.4,115.7,116.47,62718,73.05,992,43328,69.08,2026-03-24
MOLDTKPAC, EQ, 24-Mar-2026,477.75,490.0,497.65,470.1,473.0,472.65,475.37,96237,457.48,3426,47044,48.88,2026-03-24
MOLOWVOL, EQ, 24-Mar-2026,34.37,34.5,34.86,34.31,34.69,34.68,34.64,19953,6.91,39,19852,99.49,2026-03-24
MOM100, EQ, 24-Mar-2026,56.87,57.99,58.72,57.15,58.4,58.39,58.0,812521,471.3,2878,545874,67.18,2026-03-24
MOM30IETF, EQ, 24-Mar-2026,27.76,28.21,28.7,28.01,28.58,28.54,28.52,2162771,616.9,2132,1797646,83.12,2026-03-24
MOM50, EQ, 24-Mar-2026,234.44,240.3,247.0,235.34,247.0,238.94,236.83,21398,50.68,286,14460,67.58,2026-03-24
MOMENTUM, EQ, 24-Mar-2026,27.85,28.47,28.52,27.8,28.24,28.24,28.09,118363,33.25,345,87509,73.93,2026-03-24
MOMENTUM30, EQ, 24-Mar-2026,27.29,28.17,28.97,27.48,28.15,28.01,27.92,72493,20.24,137,36584,50.47,2026-03-24
MOMENTUM50, EQ, 24-Mar-2026,45.52,46.12,46.9,44.96,46.7,46.68,46.27,1271530,588.3,2565,833116,65.52,2026-03-24
MOMGF, EQ, 24-Mar-2026,140.63,142.03,143.04,139.2,142.48,142.48,140.76,4985,7.02,26,4169,83.63,2026-03-24
MOMIDMTM, EQ, 24-Mar-2026,55.33,56.01,57.25,55.8,56.95,56.98,56.55,77291,43.7,297,52432,67.84,2026-03-24
MOMNC, EQ, 24-Mar-2026,27.26,28.14,28.59,28.02,28.45,28.38,28.23,1469,0.41,15,1209,82.3,2026-03-24
MOMOMENTUM, EQ, 24-Mar-2026,55.33,56.29,56.94,55.68,56.3,56.59,56.38,200552,113.06,663,105157,52.43,2026-03-24
MON100, EQ, 24-Mar-2026,219.18,225.76,230.0,219.55,228.56,228.35,224.96,942502,2120.28,14168,512436,54.37,2026-03-24
MON50EQUAL, EQ, 24-Mar-2026,29.93,30.41,31.5,29.5,30.43,29.83,29.84,493526,147.26,80,385476,78.11,2026-03-24
MONARCH, EQ, 24-Mar-2026,245.55,253.05,254.95,243.35,254.95,251.45,252.0,349940,881.86,2125,286517,81.88,2026-03-24
MONEXT50, EQ, 24-Mar-2026,61.28,61.74,62.72,61.2,62.45,62.24,61.84,26322,16.28,104,14304,54.34,2026-03-24
MONEYBOXX, EQ, 24-Mar-2026,58.44,63.43,65.5,58.4,65.49,64.32,61.7,71223,43.94,806,49231,69.12,2026-03-24
MONIFTY100, EQ, 24-Mar-2026,23.22,23.46,23.82,23.2,23.61,23.52,23.32,62968,14.68,58,49800,79.09,2026-03-24
MONIFTY500, EQ, 24-Mar-2026,21.11,21.63,22.44,21.2,21.74,21.53,21.56,3564513,768.47,3269,2764739,77.56,2026-03-24
MONQ50, EQ, 24-Mar-2026,92.81,93.33,97.41,93.33,97.4,97.01,95.61,130620,124.89,1779,81664,62.52,2026-03-24
MONTECARLO, EQ, 24-Mar-2026,497.85,503.3,514.95,499.05,514.95,511.3,508.14,28992,147.32,1664,18843,64.99,2026-03-24
MOPSE, EQ, 24-Mar-2026,97.75,98.4,98.8,97.4,98.8,98.8,97.88,965,0.94,15,921,95.44,2026-03-24
MOQUALITY, EQ, 24-Mar-2026,176.91,180.27,181.78,178.62,181.07,181.07,180.45,1375,2.48,27,1217,88.51,2026-03-24
MOREALTY, EQ, 24-Mar-2026,66.4,67.23,68.12,66.61,67.8,67.4,67.31,510834,343.86,3284,234410,45.89,2026-03-24
MOREPENLAB, EQ, 24-Mar-2026,35.33,36.49,37.23,35.2,36.61,36.55,36.27,3254917,1180.58,10175,1010292,31.04,2026-03-24
MOSCHIP, EQ, 24-Mar-2026,157.06,162.34,166.15,159.37,164.62,164.16,163.13,1667409,2719.99,18082,619600,37.16,2026-03-24
MOSERVICE, EQ, 24-Mar-2026,28.75,29.17,29.22,29.17,29.22,29.22,29.17,2010,0.59,3,2010,100.0,2026-03-24
MOSILVER, EQ, 24-Mar-2026,198.97,206.02,219.45,206.01,219.0,217.93,213.86,153658,328.62,3732,39579,25.76,2026-03-24
MOSMALL250, EQ, 24-Mar-2026,14.29,14.29,14.74,14.25,14.68,14.66,14.56,2620749,381.67,2932,2128135,81.2,2026-03-24
MOTHERSON, EQ, 24-Mar-2026,106.59,110.5,111.66,106.53,111.16,111.13,109.79,32098828,35242.37,106758,13174694,41.04,2026-03-24
MOTILALOFS, EQ, 24-Mar-2026,628.2,649.8,654.0,635.1,648.0,649.55,645.3,1045478,6746.45,41923,486423,46.53,2026-03-24
MOTISONS, EQ, 24-Mar-2026,12.14,12.4,12.6,12.19,12.4,12.29,12.39,2446544,303.1,3225,1064909,43.53,2026-03-24
MOTOGENFIN, EQ, 24-Mar-2026,19.75,19.81,20.49,19.26,19.85,19.78,19.82,3534,0.7,119,2850,80.65,2026-03-24
MOTOUR, EQ, 24-Mar-2026,65.69,66.78,68.57,66.42,68.26,68.26,67.4,23088,15.56,200,15763,68.27,2026-03-24
MOVALUE, EQ, 24-Mar-2026,106.24,107.99,108.94,105.92,108.94,107.92,107.34,237624,255.06,1779,126365,53.18,2026-03-24
MPHASIS, EQ, 24-Mar-2026,2063.6,2099.6,2138.2,2056.7,2117.0,2116.8,2110.15,747214,15767.36,37027,383234,51.29,2026-03-24
MPSLTD, EQ, 24-Mar-2026,1445.4,1455.0,1525.0,1454.2,1514.0,1508.5,1504.24,37260,560.48,3390,23886,64.11,2026-03-24
MRF, EQ, 24-Mar-2026,124975.0,127900.0,128860.0,125500.0,127735.0,127645.0,127181.09,7980,10149.05,6528,2283,28.61,2026-03-24
MRPL, EQ, 24-Mar-2026,183.15,189.8,190.0,174.2,181.65,181.72,180.28,20193005,36404.84,109849,2110096,10.45,2026-03-24
MSCIADD, EQ, 24-Mar-2026,26.65,27.09,27.85,26.95,27.85,27.21,27.18,1219,0.33,19,973,79.82,2026-03-24
MSCIINDIA, EQ, 24-Mar-2026,27.09,27.44,27.67,27.14,27.43,27.4,27.36,51325,14.04,88,27079,52.76,2026-03-24
MSPL, EQ, 24-Mar-2026,28.05,28.5,29.73,27.8,29.4,29.32,28.69,1620859,465.06,4591,852564,52.6,2026-03-24
MSTCLTD, EQ, 24-Mar-2026,391.45,395.9,401.85,385.3,396.9,397.55,394.18,285519,1125.46,9191,134326,47.05,2026-03-24
MSUMI, EQ, 24-Mar-2026,35.89,36.09,37.67,36.09,37.54,37.51,36.97,5656170,2091.18,28887,2246579,39.72,2026-03-24
MTARTECH, EQ, 24-Mar-2026,3372.2,3500.7,3575.0,3401.9,3545.1,3546.8,3476.72,232074,8068.55,33038,88082,37.95,2026-03-24
MTNL, EQ, 24-Mar-2026,23.25,23.65,24.3,23.2,23.81,23.98,23.74,1787254,424.34,4431,915482,51.22,2026-03-24
MUFIN, EQ, 24-Mar-2026,98.51,102.0,104.5,99.0,100.0,100.03,100.9,1099169,1109.12,4437,463073,42.13,2026-03-24
MUFTI, EQ, 24-Mar-2026,72.48,73.02,73.68,71.0,71.01,71.33,72.48,286800,207.86,2772,211914,73.89,2026-03-24
MUKANDLTD, EQ, 24-Mar-2026,120.11,121.4,123.31,119.14,119.8,120.07,121.42,88503,107.46,1573,48758,55.09,2026-03-24
MUKKA, EQ, 24-Mar-2026,20.32,21.0,21.0,20.05,20.79,20.58,20.44,234802,48.0,1364,139757,59.52,2026-03-24
MUKTAARTS, EQ, 24-Mar-2026,37.97,40.0,40.0,37.02,38.5,38.74,38.07,21908,8.34,193,17030,77.73,2026-03-24
MULTICAP, EQ, 24-Mar-2026,14.34,14.6,14.75,14.41,14.7,14.67,14.64,179318,26.25,489,111381,62.11,2026-03-24
MUNJALAU, EQ, 24-Mar-2026,70.78,72.75,72.99,71.12,72.74,72.73,72.14,74411,53.68,1175,36047,48.44,2026-03-24
MUNJALSHOW, EQ, 24-Mar-2026,117.0,121.0,121.0,110.65,117.0,116.53,116.73,42915,50.1,801,23823,55.51,2026-03-24
MURUDCERA, EQ, 24-Mar-2026,28.3,28.9,28.9,28.01,28.5,28.39,28.34,36173,10.25,215,26109,72.18,2026-03-24
MUTHOOTCAP, EQ, 24-Mar-2026,180.82,180.25,193.79,180.25,187.65,187.88,186.74,69107,129.05,984,53843,77.91,2026-03-24
MUTHOOTFIN, EQ, 24-Mar-2026,3115.6,3141.0,3165.5,3047.1,3135.4,3155.2,3111.7,1645283,51196.2,103558,828201,50.34,2026-03-24
MUTHOOTMF, EQ, 24-Mar-2026,148.5,153.0,156.0,149.15,155.0,155.05,152.99,218001,333.51,3273,113737,52.17,2026-03-24
MVGJL, EQ, 24-Mar-2026,140.36,146.5,147.0,137.8,138.35,138.82,141.14,87107,122.94,2629,48786,56.01,2026-03-24
MWL, EQ, 24-Mar-2026,252.05,251.35,256.4,246.8,247.1,249.25,249.25,49019,122.18,723,24913,50.82,2026-03-24
NACLIND, EQ, 24-Mar-2026,131.1,131.1,133.99,124.55,127.31,127.37,128.0,719108,920.44,4620,388940,54.09,2026-03-24
NAGAFERT, EQ, 24-Mar-2026,3.84,3.98,4.0,3.87,3.88,3.89,3.92,578775,22.71,671,417865,72.2,2026-03-24
NAGREEKCAP, EQ, 24-Mar-2026,22.1,23.5,23.5,19.3,21.0,21.16,21.31,18454,3.93,333,11120,60.26,2026-03-24
NAGREEKEXP, EQ, 24-Mar-2026,20.41,20.85,21.04,20.4,20.58,20.9,20.78,3864,0.8,49,3264,84.47,2026-03-24
NAHARCAP, EQ, 24-Mar-2026,210.01,207.5,219.15,207.5,213.5,214.74,215.13,10673,22.96,436,5180,48.53,2026-03-24
NAHARINDUS, EQ, 24-Mar-2026,86.99,88.5,90.89,87.32,88.0,88.02,88.59,39131,34.67,494,32068,81.95,2026-03-24
NAHARPOLY, EQ, 24-Mar-2026,223.64,226.06,231.0,222.0,223.4,224.49,226.35,8342,18.88,773,3759,45.06,2026-03-24
NAHARSPING, EQ, 24-Mar-2026,202.05,205.1,214.57,202.56,205.68,203.41,206.69,23126,47.8,680,12400,53.62,2026-03-24
NAM-INDIA, EQ, 24-Mar-2026,817.2,835.0,853.9,821.0,846.0,847.75,840.11,406096,3411.67,22446,192810,47.48,2026-03-24
NARMADA, EQ, 24-Mar-2026,31.15,31.18,31.94,30.77,31.44,31.23,31.2,93857,29.28,1064,60706,64.68,2026-03-24
NATCAPSUQ, EQ, 24-Mar-2026,147.51,144.0,149.85,139.0,145.9,143.63,142.83,26776,38.24,415,18548,69.27,2026-03-24
NATCOPHARM, EQ, 24-Mar-2026,927.55,950.0,955.9,925.1,945.0,949.75,942.67,446714,4211.04,23321,148372,33.21,2026-03-24
NATHBIOGEN, EQ, 24-Mar-2026,134.22,138.0,138.01,134.23,137.0,136.65,136.38,32738,44.65,662,25420,77.65,2026-03-24
NATIONALUM, EQ, 24-Mar-2026,349.75,358.55,359.75,350.65,354.05,354.65,355.0,9633884,34200.53,81988,3491455,36.24,2026-03-24
NAUKRI, EQ, 24-Mar-2026,974.7,985.0,996.9,962.0,991.6,987.4,982.85,1408155,13840.07,57052,754810,53.6,2026-03-24
NAVA, EQ, 24-Mar-2026,544.45,558.3,565.95,546.55,563.0,561.9,558.39,322145,1798.84,11610,165490,51.37,2026-03-24
NAVINFLUOR, EQ, 24-Mar-2026,5886.5,6050.0,6225.0,5950.0,6180.0,6184.5,6084.54,141673,8620.15,28127,65808,46.45,2026-03-24
NAVKARCORP, EQ, 24-Mar-2026,80.25,82.0,87.5,80.6,84.0,83.84,83.68,722066,604.21,5177,337462,46.74,2026-03-24
NAVKARURB, EQ, 24-Mar-2026,0.83,0.83,0.85,0.79,0.84,0.8,0.79,3245232,25.8,761,1960241,60.4,2026-03-24
NAVNETEDUL, EQ, 24-Mar-2026,123.69,125.5,129.12,122.69,124.85,125.29,125.9,316050,397.9,4232,185051,58.55,2026-03-24
NAZARA, EQ, 24-Mar-2026,217.65,224.2,232.4,219.4,228.75,229.0,227.96,1954976,4456.57,21365,772735,39.53,2026-03-24
NBCC, EQ, 24-Mar-2026,79.09,82.0,82.67,80.0,81.92,81.85,81.61,12914765,10539.88,45582,3571455,27.65,2026-03-24
NBIFIN, EQ, 24-Mar-2026,1732.8,1720.2,1732.8,1700.0,1720.0,1716.8,1708.97,1349,23.05,114,1189,88.14,2026-03-24
NCC, EQ, 24-Mar-2026,132.29,137.0,137.5,132.44,136.4,136.16,135.02,2588406,3494.93,27630,1035675,40.01,2026-03-24
NCLIND, EQ, 24-Mar-2026,162.65,167.7,167.7,159.6,159.6,160.01,161.58,162620,262.77,3056,93153,57.28,2026-03-24
NDGL, EQ, 24-Mar-2026,2631.5,2635.1,2694.8,2472.0,2472.0,2503.5,2556.98,138,3.53,43,99,71.74,2026-03-24
NDL, EQ, 24-Mar-2026,2.08,2.2,2.2,2.1,2.1,2.1,2.14,1975520,42.33,1671,1069745,54.15,2026-03-24
NDLVENTURE, EQ, 24-Mar-2026,112.64,117.09,117.79,113.0,115.0,115.29,114.68,80718,92.57,327,68306,84.62,2026-03-24
NDRAUTO, EQ, 24-Mar-2026,639.85,657.75,674.75,647.5,665.4,667.35,662.58,14261,94.49,1245,8471,59.4,2026-03-24
NDTV, EQ, 24-Mar-2026,66.02,67.7,68.54,66.5,66.8,66.84,67.25,244373,164.33,1993,138968,56.87,2026-03-24
NECCLTD, EQ, 24-Mar-2026,12.02,12.49,12.6,12.1,12.25,12.23,12.37,89639,11.08,289,70755,78.93,2026-03-24
NECLIFE, EQ, 24-Mar-2026,10.42,10.43,10.85,10.4,10.54,10.43,10.54,314605,33.16,691,193619,61.54,2026-03-24
NELCAST, EQ, 24-Mar-2026,118.35,119.2,121.88,118.0,118.3,118.32,119.58,69912,83.6,1375,25924,37.08,2026-03-24
NELCO, EQ, 24-Mar-2026,537.95,549.0,561.95,537.0,550.0,552.65,550.41,131529,723.95,4969,67029,50.96,2026-03-24
NEOGEN, EQ, 24-Mar-2026,1249.6,1274.8,1292.0,1225.0,1239.0,1237.5,1250.33,50218,627.89,5542,20443,40.71,2026-03-24
NEPHROPLUS, EQ, 24-Mar-2026,501.0,515.9,530.0,495.95,527.0,525.4,515.8,62563,322.7,4456,24660,39.42,2026-03-24
NESCO, EQ, 24-Mar-2026,1016.9,1030.0,1050.1,1008.2,1044.2,1033.5,1032.21,68520,707.27,4997,40954,59.77,2026-03-24
NESTLEIND, EQ, 24-Mar-2026,1166.8,1180.0,1195.1,1163.2,1186.7,1183.2,1183.38,1001494,11851.49,53324,542025,54.12,2026-03-24
NETF, EQ, 24-Mar-2026,245.15,251.27,251.27,245.15,248.61,248.52,246.75,8010,19.76,210,4260,53.18,2026-03-24
NETWEB, EQ, 24-Mar-2026,3087.6,3193.9,3232.3,3115.0,3195.0,3198.9,3176.25,1134311,36028.5,76693,159485,14.06,2026-03-24
NETWORK18, EQ, 24-Mar-2026,29.21,29.95,30.5,29.5,30.0,30.1,29.97,7112055,2131.49,11556,4611699,64.84,2026-03-24
NEULANDLAB, EQ, 24-Mar-2026,11555.0,12000.0,12170.0,11521.0,12002.0,12030.0,11842.26,28520,3377.41,10403,11712,41.07,2026-03-24
NEWGEN, EQ, 24-Mar-2026,420.55,429.0,437.45,421.45,433.05,433.0,430.47,1082682,4660.6,23901,290850,26.86,2026-03-24
NEXT30ADD, EQ, 24-Mar-2026,37.35,37.8,38.13,37.37,37.99,37.86,37.78,20885,7.89,69,10516,50.35,2026-03-24
NEXT50, EQ, 24-Mar-2026,630.57,649.49,649.49,631.76,642.56,640.89,639.68,42852,274.12,1346,23877,55.72,2026-03-24
NEXT50ADD, EQ, 24-Mar-2026,61.65,63.19,63.19,61.69,62.56,62.42,62.58,7726,4.83,63,3667,47.46,2026-03-24
NEXT50BETA, EQ, 24-Mar-2026,66.23,67.58,68.6,66.0,68.6,67.2,66.99,110299,73.89,945,48521,43.99,2026-03-24
NEXT50ETF, EQ, 24-Mar-2026,61.84,62.91,63.19,61.84,62.5,62.72,62.64,62240,38.99,144,32050,51.49,2026-03-24
