SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MOREPENLAB, EQ, 13-Mar-2026,40.26,40.29,40.29,37.25,38.28,38.11,38.8,3482777,1351.3,14068,1347602,38.69,2026-03-13
MOSCHIP, EQ, 13-Mar-2026,171.64,170.51,172.12,167.0,169.0,167.93,169.24,1534718,2597.35,18812,672633,43.83,2026-03-13
MOSERVICE, EQ, 13-Mar-2026,30.33,30.09,30.1,29.75,29.81,29.79,29.85,5449,1.63,78,4323,79.34,2026-03-13
MOSILVER, EQ, 13-Mar-2026,261.39,255.99,258.7,250.16,257.0,252.71,253.73,73556,186.63,2861,34530,46.94,2026-03-13
MOSMALL250, EQ, 13-Mar-2026,15.33,15.32,15.33,14.89,14.92,14.92,14.98,4198876,629.08,7229,3244017,77.26,2026-03-13
MOTHERSON, EQ, 13-Mar-2026,120.17,118.99,119.59,113.37,113.82,113.82,116.13,27423685,31847.46,244469,13824875,50.41,2026-03-13
MOTILALOFS, EQ, 13-Mar-2026,697.4,697.25,697.25,675.0,678.0,680.25,683.82,772243,5280.76,34193,414097,53.62,2026-03-13
MOTISONS, EQ, 13-Mar-2026,13.49,13.35,13.44,13.08,13.16,13.14,13.25,2732530,362.12,3670,1815708,66.45,2026-03-13
MOTOGENFIN, EQ, 13-Mar-2026,19.89,19.55,19.82,19.55,19.73,19.73,19.77,1605,0.32,18,1561,97.26,2026-03-13
MOTOUR, EQ, 13-Mar-2026,71.52,71.52,71.97,69.15,71.97,69.39,69.67,63513,44.25,679,54933,86.49,2026-03-13
MOVALUE, EQ, 13-Mar-2026,117.42,117.41,118.19,113.18,113.3,113.37,114.1,374808,427.67,3964,233716,62.36,2026-03-13
MPHASIS, EQ, 13-Mar-2026,2185.2,2184.0,2185.2,2100.0,2105.1,2114.8,2128.48,322965,6874.24,31772,112034,34.69,2026-03-13
MPSLTD, EQ, 13-Mar-2026,1471.9,1464.0,1490.0,1441.6,1489.0,1465.2,1466.17,43515,638.01,4800,25648,58.94,2026-03-13
MRF, EQ, 13-Mar-2026,138005.0,136500.0,137930.0,134500.0,134600.0,134920.0,135697.15,4972,6746.86,4167,2148,43.2,2026-03-13
MRPL, EQ, 13-Mar-2026,191.44,189.05,190.53,177.04,178.8,178.14,181.17,8462814,15332.16,67209,2108943,24.92,2026-03-13
MSCIADD, EQ, 13-Mar-2026,28.29,28.0,28.01,27.51,27.51,27.62,27.72,2213,0.61,25,1230,55.58,2026-03-13
MSCIINDIA, EQ, 13-Mar-2026,28.58,28.59,28.59,27.9,28.04,27.96,28.26,34126,9.64,175,29938,87.73,2026-03-13
MSPL, EQ, 13-Mar-2026,31.71,31.5,31.89,30.65,31.09,31.02,31.26,646802,202.16,2067,298751,46.19,2026-03-13
MSTCLTD, EQ, 13-Mar-2026,428.8,427.0,427.3,411.0,414.0,413.2,417.12,148972,621.4,5751,90870,61.0,2026-03-13
MSUMI, EQ, 13-Mar-2026,40.06,39.65,39.9,38.8,38.96,39.08,39.28,5752253,2259.49,99596,3129091,54.4,2026-03-13
MTARTECH, EQ, 13-Mar-2026,3514.0,3460.0,3530.9,3370.0,3385.0,3388.0,3436.91,228915,7867.6,24227,70206,30.67,2026-03-13
MTNL, EQ, 13-Mar-2026,26.08,26.0,26.32,24.9,25.11,25.13,25.35,1398498,354.51,5872,754657,53.96,2026-03-13
MUFIN, EQ, 13-Mar-2026,104.34,104.6,105.75,100.4,101.0,101.7,102.17,1306168,1334.5,8288,340517,26.07,2026-03-13
MUFTI, EQ, 13-Mar-2026,78.08,77.31,79.14,76.1,78.99,78.37,77.5,116227,90.07,1706,81022,69.71,2026-03-13
MUKANDLTD, EQ, 13-Mar-2026,120.72,122.0,123.9,119.5,121.4,120.28,121.09,185427,224.53,2081,129161,69.66,2026-03-13
MUKKA, EQ, 13-Mar-2026,22.43,22.4,22.4,21.61,21.98,21.88,21.93,232454,50.97,1433,127376,54.8,2026-03-13
MUKTAARTS, EQ, 13-Mar-2026,47.32,47.1,49.48,47.1,47.5,47.53,48.47,2045,0.99,28,1025,50.12,2026-03-13
MULTICAP, EQ, 13-Mar-2026,15.26,15.34,15.34,14.85,14.91,14.9,15.01,2682069,402.55,1730,2321403,86.55,2026-03-13
MUNJALAU, EQ, 13-Mar-2026,78.41,77.7,78.54,73.71,77.0,75.88,75.71,102221,77.39,1738,52121,50.99,2026-03-13
MUNJALSHOW, EQ, 13-Mar-2026,124.76,124.42,124.99,120.8,121.0,121.12,122.22,24259,29.65,779,18799,77.49,2026-03-13
MURUDCERA, EQ, 13-Mar-2026,30.72,30.4,31.0,29.01,29.24,29.32,29.77,41604,12.38,394,33393,80.26,2026-03-13
MUTHOOTCAP, EQ, 13-Mar-2026,201.42,201.63,202.5,189.2,191.0,191.48,194.22,60651,117.8,1347,42217,69.61,2026-03-13
MUTHOOTFIN, EQ, 13-Mar-2026,3244.0,3238.1,3355.0,3216.5,3329.1,3333.2,3318.84,1425667,47315.65,67332,629296,44.14,2026-03-13
MUTHOOTMF, EQ, 13-Mar-2026,153.56,152.0,153.55,145.1,146.0,145.96,148.67,233259,346.78,5344,130986,56.15,2026-03-13
MVGJL, EQ, 13-Mar-2026,151.93,152.64,153.39,147.02,148.8,148.99,149.3,50235,75.0,2176,28506,56.75,2026-03-13
MWL, EQ, 13-Mar-2026,273.4,279.8,279.8,268.3,269.3,269.85,271.92,60148,163.56,955,29024,48.25,2026-03-13
NACLIND, EQ, 13-Mar-2026,121.06,121.39,127.11,115.01,121.3,122.03,119.34,1982173,2365.55,7352,1599132,80.68,2026-03-13
NAGAFERT, EQ, 13-Mar-2026,4.19,4.17,4.28,4.15,4.19,4.17,4.18,404367,16.92,752,261439,64.65,2026-03-13
NAGREEKCAP, EQ, 13-Mar-2026,24.97,24.51,25.59,24.5,24.5,24.51,24.88,892,0.22,39,750,84.08,2026-03-13
NAGREEKEXP, EQ, 13-Mar-2026,23.4,23.4,23.95,22.3,23.1,23.36,23.19,25911,6.01,104,24440,94.32,2026-03-13
NAHARCAP, EQ, 13-Mar-2026,227.01,226.88,230.49,216.3,218.8,217.56,222.06,5436,12.07,364,2620,48.2,2026-03-13
NAHARINDUS, EQ, 13-Mar-2026,92.25,92.69,93.48,88.1,88.1,88.84,90.0,15737,14.16,516,9071,57.64,2026-03-13
NAHARPOLY, EQ, 13-Mar-2026,238.38,234.5,241.5,234.5,236.5,236.36,237.61,11898,28.27,396,9301,78.17,2026-03-13
NAHARSPING, EQ, 13-Mar-2026,194.95,197.6,197.78,184.06,186.06,185.7,189.03,27732,52.42,833,17954,64.74,2026-03-13
NAM-INDIA, EQ, 13-Mar-2026,846.35,840.0,844.95,816.5,823.9,823.65,825.91,372261,3074.56,20494,192408,51.69,2026-03-13
NARMADA, EQ, 13-Mar-2026,32.22,32.2,32.39,30.53,31.25,31.17,31.47,78984,24.86,660,52227,66.12,2026-03-13
NATCAPSUQ, EQ, 13-Mar-2026,151.7,154.0,155.99,148.01,148.5,148.6,151.08,18647,28.17,546,10555,56.6,2026-03-13
NATCOPHARM, EQ, 13-Mar-2026,1016.2,1019.95,1019.95,951.0,960.0,955.85,973.3,845767,8231.82,38386,362979,42.92,2026-03-13
NATHBIOGEN, EQ, 13-Mar-2026,144.28,144.28,145.24,140.69,143.0,142.28,142.5,7066,10.07,297,4899,69.33,2026-03-13
NATIONALUM, EQ, 13-Mar-2026,409.15,408.65,411.7,381.25,386.45,387.35,390.14,28466667,111059.28,167523,9329090,32.77,2026-03-13
NAUKRI, EQ, 13-Mar-2026,955.4,948.9,970.1,947.3,950.0,952.4,956.07,889051,8499.96,54251,437465,49.21,2026-03-13
NAVA, EQ, 13-Mar-2026,575.5,568.0,572.9,545.0,551.0,551.7,556.25,327896,1823.91,11019,184143,56.16,2026-03-13
NAVINFLUOR, EQ, 13-Mar-2026,6220.0,6201.0,6260.0,6034.0,6170.0,6172.0,6129.99,257284,15771.47,44327,144613,56.21,2026-03-13
NAVKARCORP, EQ, 13-Mar-2026,88.32,88.3,88.47,85.8,86.94,86.49,86.4,291757,252.09,2266,222495,76.26,2026-03-13
NAVKARURB, EQ, 13-Mar-2026,1.0,1.03,1.03,0.95,0.95,0.95,0.96,4028446,38.63,739,3039249,75.44,2026-03-13
NAVNETEDUL, EQ, 13-Mar-2026,135.54,136.25,136.25,128.0,129.3,128.54,130.71,184900,241.68,3197,111092,60.08,2026-03-13
NAZARA, EQ, 13-Mar-2026,242.5,244.9,244.9,230.2,242.0,237.35,237.67,1184385,2814.89,11654,650765,54.95,2026-03-13
NBCC, EQ, 13-Mar-2026,86.58,85.94,86.31,83.0,83.29,83.2,84.38,8554912,7218.85,41077,3024786,35.36,2026-03-13
NBIFIN, EQ, 13-Mar-2026,1811.3,1811.9,1819.7,1783.1,1783.1,1789.8,1801.01,1015,18.28,69,959,94.48,2026-03-13
NCC, EQ, 13-Mar-2026,149.5,148.7,149.19,142.9,144.2,144.28,145.93,3769727,5501.09,32206,2055898,54.54,2026-03-13
NCLIND, EQ, 13-Mar-2026,183.76,182.1,184.22,171.21,172.0,173.29,177.27,303373,537.8,2417,226705,74.73,2026-03-13
NDGL, EQ, 13-Mar-2026,2399.1,2382.1,2410.0,2323.0,2325.0,2323.3,2371.24,113,2.68,44,110,97.35,2026-03-13
NDL, EQ, 13-Mar-2026,2.49,2.52,2.52,2.41,2.42,2.42,2.44,1005269,24.48,1260,606160,60.3,2026-03-13
NDLVENTURE, EQ, 13-Mar-2026,114.63,114.99,115.3,112.0,113.99,113.42,113.53,29200,33.15,435,20081,68.77,2026-03-13
NDRAUTO, EQ, 13-Mar-2026,692.2,695.7,695.7,650.1,654.0,654.3,666.44,47560,316.96,3551,29401,61.82,2026-03-13
NDTV, EQ, 13-Mar-2026,77.13,77.05,77.78,75.8,77.29,76.43,76.52,159605,122.13,1714,85863,53.8,2026-03-13
NECCLTD, EQ, 13-Mar-2026,13.76,14.0,14.0,13.23,13.3,13.54,13.66,68550,9.36,272,52222,76.18,2026-03-13
NECLIFE, EQ, 13-Mar-2026,11.33,11.68,11.84,10.86,11.04,11.09,11.38,1678980,191.13,1778,1326588,79.01,2026-03-13
NELCAST, EQ, 13-Mar-2026,123.92,122.0,124.29,121.1,122.01,122.69,122.37,100770,123.31,1651,50087,49.7,2026-03-13
NELCO, EQ, 13-Mar-2026,594.35,603.3,628.25,568.0,601.6,602.05,595.47,305090,1816.72,13223,74994,24.58,2026-03-13
NEOGEN, EQ, 13-Mar-2026,1446.4,1444.0,1444.0,1335.8,1359.0,1343.6,1373.66,51037,701.07,5395,19208,37.64,2026-03-13
NEPHROPLUS, EQ, 13-Mar-2026,560.0,564.5,564.5,530.3,537.55,538.3,540.74,92699,501.26,7343,51359,55.4,2026-03-13
NESCO, EQ, 13-Mar-2026,1066.0,1064.0,1066.0,1005.5,1024.0,1021.6,1025.37,73703,755.73,7213,33565,45.54,2026-03-13
NESTLEIND, EQ, 13-Mar-2026,1220.8,1219.0,1238.6,1200.6,1202.1,1202.2,1217.4,1681371,20469.09,65785,822173,48.9,2026-03-13
NETF, EQ, 13-Mar-2026,256.02,256.01,256.89,249.71,253.0,250.81,252.27,9094,22.94,294,8577,94.31,2026-03-13
NETWEB, EQ, 13-Mar-2026,3226.2,3210.0,3248.0,3136.1,3172.1,3176.0,3175.42,1029097,32678.11,69614,234135,22.75,2026-03-13
NETWORK18, EQ, 13-Mar-2026,32.87,32.7,32.7,31.0,31.08,31.1,31.52,4154283,1309.39,17263,2395756,57.67,2026-03-13
NEULANDLAB, EQ, 13-Mar-2026,12574.0,12637.0,12637.0,12013.0,12150.0,12152.0,12157.47,50055,6085.42,18947,20635,41.22,2026-03-13
NEWGEN, EQ, 13-Mar-2026,451.85,447.55,451.0,436.9,443.0,441.9,442.8,1153467,5107.53,29041,293700,25.46,2026-03-13
NEXT30ADD, EQ, 13-Mar-2026,39.95,39.56,39.67,38.83,39.4,38.89,39.04,19365,7.56,159,12945,66.85,2026-03-13
NEXT50, EQ, 13-Mar-2026,682.9,682.0,683.51,662.97,665.63,665.16,669.38,67865,454.28,2427,52479,77.33,2026-03-13
NEXT50ADD, EQ, 13-Mar-2026,66.57,66.72,66.72,64.85,64.96,64.94,65.13,6343,4.13,109,5672,89.42,2026-03-13
NEXT50BETA, EQ, 13-Mar-2026,71.42,71.25,71.4,69.6,71.35,69.95,70.1,179405,125.77,1848,120935,67.41,2026-03-13
NEXT50ETF, EQ, 13-Mar-2026,66.84,66.72,67.5,65.0,66.56,66.14,65.58,38551,25.28,320,33647,87.28,2026-03-13
NEXT50IETF, EQ, 13-Mar-2026,69.96,69.96,69.96,68.0,68.8,68.23,68.56,3424460,2347.93,15363,3014361,88.02,2026-03-13
NEXTMEDIA, EQ, 13-Mar-2026,5.17,5.14,5.2,4.87,5.15,5.0,5.03,3717,0.19,64,3481,93.65,2026-03-13
NFL, EQ, 13-Mar-2026,72.99,72.5,76.9,70.72,71.0,71.2,73.04,7091936,5179.98,42596,1343967,18.95,2026-03-13
NGIL, EQ, 13-Mar-2026,25.09,25.21,25.3,23.6,23.6,23.68,24.2,6226,1.51,112,3894,62.54,2026-03-13
NGLFINE, EQ, 13-Mar-2026,2333.6,2345.3,2345.3,2115.4,2150.0,2150.2,2170.11,13325,289.17,3347,5339,40.07,2026-03-13
NH, EQ, 13-Mar-2026,1705.5,1710.0,1710.0,1660.0,1672.0,1668.8,1668.87,445574,7436.03,23341,315909,70.9,2026-03-13
NHPC, EQ, 13-Mar-2026,74.78,75.2,76.48,74.35,75.1,74.98,75.3,26761513,20150.34,196045,9406291,35.15,2026-03-13
NIACL, EQ, 13-Mar-2026,137.89,137.0,138.69,134.3,134.51,134.61,135.99,353544,480.8,8973,194010,54.88,2026-03-13
NIBE, EQ, 13-Mar-2026,1073.7,1074.0,1074.0,1004.0,1009.6,1011.6,1027.74,81768,840.36,5389,43450,53.14,2026-03-13
NIBL, EQ, 13-Mar-2026,30.65,31.49,31.54,29.27,30.5,30.06,30.41,18191,5.53,387,9050,49.75,2026-03-13
NIF100BEES, EQ, 13-Mar-2026,258.12,262.8,262.8,251.54,255.7,252.84,253.05,154752,391.6,2259,126630,81.83,2026-03-13
NIF100IETF, EQ, 13-Mar-2026,27.13,27.01,27.03,26.5,26.82,26.61,26.74,581679,155.53,2128,497327,85.5,2026-03-13
NIFTY1, EQ, 13-Mar-2026,261.17,261.17,263.5,255.0,256.13,255.61,256.96,628669,1615.44,4876,416879,66.31,2026-03-13
NIFTY100EW, EQ, 13-Mar-2026,32.43,32.59,33.0,31.5,33.0,31.79,31.81,160618,51.1,547,100579,62.62,2026-03-13
NIFTYADD, EQ, 13-Mar-2026,247.78,245.98,246.27,242.01,243.25,242.79,243.69,90228,219.88,911,49506,54.87,2026-03-13
NIFTYBEES, EQ, 13-Mar-2026,267.94,267.99,267.99,262.0,263.5,262.69,263.95,25235358,66608.18,207941,20002832,79.27,2026-03-13
NIFTYBETA, EQ, 13-Mar-2026,260.79,260.79,260.79,255.08,255.98,255.58,257.16,287928,740.43,1877,264324,91.8,2026-03-13
NIFTYBETF, EQ, 13-Mar-2026,241.96,240.58,240.65,236.95,237.71,237.28,238.15,9247,22.02,202,8515,92.08,2026-03-13
NIFTYCASE, EQ, 13-Mar-2026,9.43,9.66,9.66,9.2,9.44,9.25,9.27,6936720,643.02,6573,4897657,70.6,2026-03-13
NIFTYETF, EQ, 13-Mar-2026,255.66,254.89,254.94,250.09,250.6,250.45,252.47,2328595,5879.01,5826,1902449,81.7,2026-03-13
NIFTYIETF, EQ, 13-Mar-2026,266.56,266.56,266.56,260.58,261.79,261.28,262.68,3029983,7959.09,26809,2314733,76.39,2026-03-13
NIFTYQLITY, EQ, 13-Mar-2026,20.24,20.11,20.13,19.78,19.9,19.86,19.9,119704,23.82,551,65193,54.46,2026-03-13
NIITLTD, EQ, 13-Mar-2026,65.62,65.0,65.37,63.15,64.0,63.98,64.03,588361,376.72,3270,436160,74.13,2026-03-13
NIITMTS, EQ, 13-Mar-2026,306.6,304.05,304.05,293.4,298.0,297.7,297.38,107848,320.72,3945,62880,58.3,2026-03-13
NILAINFRA, EQ, 13-Mar-2026,7.29,7.31,7.39,7.04,7.14,7.12,7.21,252668,18.21,745,180444,71.42,2026-03-13
NILASPACES, EQ, 13-Mar-2026,13.15,13.15,13.49,12.36,13.35,13.07,12.94,474257,61.39,1411,258994,54.61,2026-03-13
NILKAMAL, EQ, 13-Mar-2026,1293.8,1290.0,1294.3,1251.0,1254.7,1262.6,1266.94,5124,64.92,725,4155,81.09,2026-03-13
NINSYS, EQ, 13-Mar-2026,301.5,296.6,300.0,290.0,292.95,291.8,291.72,1998,5.83,141,1600,80.08,2026-03-13
NIPPOBATRY, EQ, 13-Mar-2026,296.9,296.8,296.9,287.0,288.1,292.35,291.47,6471,18.86,577,4215,65.14,2026-03-13
NIRAJ, EQ, 13-Mar-2026,26.69,26.98,27.04,25.93,26.4,26.0,26.3,56224,14.79,669,34827,61.94,2026-03-13
NITCO, EQ, 13-Mar-2026,67.48,68.02,68.02,64.0,64.8,64.95,65.33,748865,489.23,3419,587466,78.45,2026-03-13
NITINSPIN, EQ, 13-Mar-2026,360.4,357.05,362.05,347.55,360.0,360.05,356.02,162943,580.1,4371,86410,53.03,2026-03-13
NITIRAJ, EQ, 13-Mar-2026,221.72,217.1,230.0,202.9,219.99,219.95,219.82,8129,17.87,272,5302,65.22,2026-03-13
NIVABUPA, EQ, 13-Mar-2026,70.06,69.5,77.0,69.02,72.1,72.3,74.02,22415727,16592.25,105799,2729334,12.18,2026-03-13
NKIND, EQ, 13-Mar-2026,63.54,65.6,65.6,60.4,60.4,60.64,61.21,472,0.29,22,288,61.02,2026-03-13
NLCINDIA, EQ, 13-Mar-2026,265.25,267.0,274.85,257.2,259.5,259.5,264.68,4703746,12449.83,64529,1601152,34.04,2026-03-13
NMDC, EQ, 13-Mar-2026,80.87,80.4,81.25,78.25,78.59,78.59,79.29,21709925,17212.88,61473,8327494,38.36,2026-03-13
NOCIL, EQ, 13-Mar-2026,129.93,129.5,135.81,126.21,135.01,135.08,133.16,1685847,2244.93,14466,955875,56.7,2026-03-13
NOIDATOLL, EQ, 13-Mar-2026,3.66,3.62,3.75,3.33,3.5,3.42,3.49,155521,5.43,337,100491,64.62,2026-03-13
NORTHARC, EQ, 13-Mar-2026,233.25,234.1,234.1,220.35,226.0,222.85,226.01,350776,792.77,5894,197637,56.34,2026-03-13
NOVAAGRI, EQ, 13-Mar-2026,27.94,27.1,28.09,27.0,27.2,27.1,27.28,108536,29.61,2599,62464,57.55,2026-03-13
NPBET, EQ, 13-Mar-2026,269.8,266.72,267.27,263.1,265.88,265.74,265.25,848,2.25,57,809,95.4,2026-03-13
NPST, EQ, 13-Mar-2026,984.8,970.0,985.0,875.5,886.0,890.6,924.83,69666,644.29,5006,31378,45.04,2026-03-13
NRAIL, EQ, 13-Mar-2026,409.35,408.75,415.0,393.05,415.0,409.1,403.83,6453,26.06,402,4469,69.25,2026-03-13
NRBBEARING, EQ, 13-Mar-2026,264.65,262.2,267.15,248.3,254.05,253.9,255.89,174286,445.98,4155,100702,57.78,2026-03-13
NRL, EQ, 13-Mar-2026,51.03,51.5,51.5,49.0,50.6,50.34,50.63,27526,13.94,358,23022,83.64,2026-03-13
NSIL, EQ, 13-Mar-2026,5642.5,5614.5,5659.5,5475.0,5475.0,5482.5,5555.1,4436,246.42,665,3457,77.93,2026-03-13
NSLNISP, EQ, 13-Mar-2026,37.89,38.0,38.0,36.5,36.52,36.6,36.9,3816260,1408.12,13295,2185810,57.28,2026-03-13
NTPC, EQ, 13-Mar-2026,390.55,391.85,394.5,383.2,384.05,384.45,388.65,27107369,105352.65,259842,16128586,59.5,2026-03-13
NTPCGREEN, EQ, 13-Mar-2026,97.65,98.3,104.73,94.05,98.99,98.15,100.03,177681435,177733.95,590638,11186833,6.3,2026-03-13
NUCLEUS, EQ, 13-Mar-2026,756.95,756.95,823.75,746.6,771.75,786.45,800.76,952128,7624.3,33552,36662,3.85,2026-03-13
NURECA, EQ, 13-Mar-2026,267.9,265.05,271.0,256.2,256.8,257.45,259.88,8742,22.72,577,4121,47.14,2026-03-13
NUVAMA, EQ, 13-Mar-2026,1183.8,1189.0,1189.0,1152.0,1158.5,1158.6,1165.03,272719,3177.27,15578,121415,44.52,2026-03-13
NUVOCO, EQ, 13-Mar-2026,294.3,294.5,294.5,285.05,292.15,292.1,289.84,304952,883.88,14434,190069,62.33,2026-03-13
NV20, EQ, 13-Mar-2026,14.3,14.42,14.8,13.96,14.2,14.03,14.05,574801,80.75,714,336713,58.58,2026-03-13
NV20BEES, EQ, 13-Mar-2026,143.57,142.86,142.87,139.67,140.4,140.3,140.73,55150,77.61,585,45326,82.19,2026-03-13
NV20IETF, EQ, 13-Mar-2026,13.94,14.17,14.17,13.58,13.94,13.64,13.72,1120698,153.71,3002,776791,69.31,2026-03-13
NYKAA, EQ, 13-Mar-2026,244.95,243.8,245.15,235.05,237.6,238.15,238.64,7248289,17297.5,88239,4092977,56.47,2026-03-13
OAL, EQ, 13-Mar-2026,248.0,252.55,256.9,243.0,256.9,248.55,247.42,33769,83.55,1329,13581,40.22,2026-03-13
OBCL, EQ, 13-Mar-2026,55.6,55.6,56.11,54.7,55.5,55.5,55.36,47771,26.45,61,46175,96.66,2026-03-13
OBEROIRLTY, EQ, 13-Mar-2026,1470.3,1460.0,1470.4,1440.6,1457.5,1452.1,1453.74,703160,10222.12,39195,284390,40.44,2026-03-13
OCCLLTD, EQ, 13-Mar-2026,86.27,85.02,88.69,83.55,87.05,86.98,85.81,148319,127.27,2556,86028,58.0,2026-03-13
ODIGMA, EQ, 13-Mar-2026,22.89,23.24,23.39,22.25,22.5,22.48,22.38,41638,9.32,561,39573,95.04,2026-03-13
OFSS, EQ, 13-Mar-2026,6694.5,6677.0,6686.0,6500.0,6528.0,6526.0,6568.35,96014,6306.53,19576,35285,36.75,2026-03-13
OIL, EQ, 13-Mar-2026,479.3,481.0,483.35,467.35,471.15,470.55,474.3,4296456,20377.98,59391,1636326,38.09,2026-03-13
OILCOUNTUB, EQ, 13-Mar-2026,44.89,45.99,45.99,43.5,43.78,43.75,44.28,33151,14.68,290,29106,87.8,2026-03-13
OILIETF, EQ, 13-Mar-2026,11.71,12.0,12.2,11.43,11.48,11.47,11.58,3777497,437.51,6699,2125939,56.28,2026-03-13
OLAELEC, EQ, 13-Mar-2026,23.7,23.7,23.9,23.0,23.06,23.07,23.35,32393627,7565.49,47687,12044927,37.18,2026-03-13
OLECTRA, EQ, 13-Mar-2026,903.75,899.05,899.3,878.0,883.9,880.45,884.66,359144,3177.19,20427,189636,52.8,2026-03-13
OMAXAUTO, EQ, 13-Mar-2026,100.6,101.16,101.68,95.54,96.65,96.24,97.74,53528,52.32,809,28656,53.53,2026-03-13
OMAXE, EQ, 13-Mar-2026,72.75,73.0,73.91,70.05,70.81,71.42,71.58,125954,90.15,2335,69682,55.32,2026-03-13
OMFREIGHT, EQ, 13-Mar-2026,76.57,76.0,77.38,72.65,72.7,74.01,75.91,114547,86.96,799,106081,92.61,2026-03-13
OMINFRAL, EQ, 13-Mar-2026,87.94,88.0,91.59,85.1,88.56,88.56,87.62,133642,117.1,2097,68046,50.92,2026-03-13
OMNI, EQ, 13-Mar-2026,220.35,220.68,223.75,210.56,217.0,218.54,217.23,796573,1730.42,11756,198119,24.87,2026-03-13
ONELIFECAP, EQ, 13-Mar-2026,15.22,15.95,15.98,14.85,15.15,15.14,15.78,125312,19.77,169,120366,96.05,2026-03-13
ONEPOINT, EQ, 13-Mar-2026,45.56,45.79,45.8,43.0,43.9,43.99,44.78,719625,322.27,3943,329289,45.76,2026-03-13
ONESOURCE, EQ, 13-Mar-2026,1469.2,1463.0,1501.0,1395.0,1499.5,1491.2,1451.32,185479,2691.89,17744,99779,53.8,2026-03-13
ONGC, EQ, 13-Mar-2026,270.55,270.55,271.3,263.45,264.05,264.1,265.68,18411729,48916.7,115374,11017456,59.84,2026-03-13
ONMOBILE, EQ, 13-Mar-2026,50.6,50.6,50.86,47.3,49.1,48.34,48.55,233725,113.48,2387,116073,49.66,2026-03-13
ONWARDTEC, EQ, 13-Mar-2026,252.4,252.4,252.4,234.1,239.95,235.35,238.88,89619,214.08,2772,61093,68.17,2026-03-13
OPTIEMUS, EQ, 13-Mar-2026,356.75,355.5,366.75,329.75,335.0,335.6,339.2,362236,1228.69,8691,245555,67.79,2026-03-13
ORBTEXP, EQ, 13-Mar-2026,162.02,163.5,163.5,152.01,153.8,153.99,156.99,9846,15.46,316,6856,69.63,2026-03-13
ORCHASP, EQ, 13-Mar-2026,2.0,2.0,2.04,1.97,2.02,2.01,2.01,172428,3.46,305,146625,85.04,2026-03-13
ORCHPHARMA, EQ, 13-Mar-2026,540.85,536.0,547.0,508.0,508.0,512.1,521.14,92942,484.36,4429,57063,61.4,2026-03-13
ORICONENT, EQ, 13-Mar-2026,65.08,65.7,66.29,64.7,66.2,65.98,65.84,130745,86.08,873,103495,79.16,2026-03-13
ORIENTALTL, EQ, 13-Mar-2026,6.02,6.03,6.03,5.66,5.66,5.7,5.79,218108,12.64,740,131944,60.49,2026-03-13
ORIENTBELL, EQ, 13-Mar-2026,280.45,280.1,285.0,271.5,273.6,273.8,277.67,19899,55.25,727,8127,40.84,2026-03-13
ORIENTCEM, EQ, 13-Mar-2026,139.97,138.0,139.31,133.0,133.0,133.24,135.46,547649,741.86,7083,335342,61.23,2026-03-13
ORIENTCER, EQ, 13-Mar-2026,38.05,38.45,38.45,35.5,35.99,35.66,36.62,47155,17.27,583,31339,66.46,2026-03-13
ORIENTELEC, EQ, 13-Mar-2026,170.66,170.5,170.87,166.05,170.28,169.8,168.17,146986,247.18,3163,70677,48.08,2026-03-13
ORIENTHOT, EQ, 13-Mar-2026,87.89,87.39,88.8,84.61,86.4,86.3,86.48,674929,583.67,3894,523115,77.51,2026-03-13
ORIENTLTD, EQ, 13-Mar-2026,68.77,69.0,70.8,63.51,68.5,65.31,67.86,1068,0.72,87,631,59.08,2026-03-13
ORIENTPPR, EQ, 13-Mar-2026,16.87,16.8,17.25,16.32,16.64,16.61,16.76,570855,95.7,1416,395604,69.3,2026-03-13
ORIENTTECH, EQ, 13-Mar-2026,263.35,260.0,287.7,260.0,270.5,272.55,274.18,1651950,4529.4,37531,135264,8.19,2026-03-13
ORISSAMINE, EQ, 13-Mar-2026,3847.5,3802.0,3840.0,3580.0,3589.0,3592.5,3661.29,14325,524.48,2906,8535,59.58,2026-03-13
ORKLAINDIA, EQ, 13-Mar-2026,547.9,548.0,553.0,540.0,552.0,549.15,543.79,355965,1935.71,8478,306153,86.01,2026-03-13
OSIAHYPER, EQ, 13-Mar-2026,6.69,6.36,6.54,6.36,6.4,6.38,6.41,3844367,246.38,2408,2485254,64.65,2026-03-13
OSWALAGRO, EQ, 13-Mar-2026,43.65,43.8,44.3,41.41,41.68,41.74,42.54,76675,32.62,913,39119,51.02,2026-03-13
OSWALGREEN, EQ, 13-Mar-2026,25.05,25.05,25.39,23.87,24.0,24.08,24.4,147381,35.96,1474,77558,52.62,2026-03-13
OSWALPUMPS, EQ, 13-Mar-2026,306.65,305.75,306.65,292.0,293.55,292.8,296.26,837826,2482.18,13554,384295,45.87,2026-03-13
OSWALSEEDS, EQ, 13-Mar-2026,11.93,11.56,12.2,11.56,12.01,11.76,11.84,9995,1.18,157,7740,77.44,2026-03-13
