SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MAZDA, EQ, 12-Mar-2026,193.02,192.1,193.49,187.1,187.15,188.63,190.31,7840,14.92,274,5272,67.24,2026-03-12
MAZDOCK, EQ, 12-Mar-2026,2436.1,2400.0,2470.9,2382.0,2449.0,2443.3,2422.11,2150371,52084.3,67038,370750,17.24,2026-03-12
MBAPL, EQ, 12-Mar-2026,463.95,461.55,467.9,457.0,467.65,466.95,462.74,293702,1359.07,4678,166208,56.59,2026-03-12
MBEL, EQ, 12-Mar-2026,298.7,296.0,299.5,289.0,298.8,293.45,293.75,73231,215.11,3135,30926,42.23,2026-03-12
MBLINFRA, EQ, 12-Mar-2026,25.32,25.19,25.19,23.96,24.0,24.44,24.53,501565,123.02,953,372662,74.3,2026-03-12
MCLEODRUSS, EQ, 12-Mar-2026,39.78,39.78,40.24,38.11,38.58,38.6,39.04,564497,220.36,2307,276581,49.0,2026-03-12
MCLOUD, EQ, 12-Mar-2026,23.36,23.78,23.78,22.65,22.88,22.87,23.02,721502,166.09,3514,317964,44.07,2026-03-12
MCX, EQ, 12-Mar-2026,2531.6,2512.7,2539.9,2466.9,2525.0,2526.1,2506.03,2510419,62911.94,71007,1040937,41.46,2026-03-12
MEDANTA, EQ, 12-Mar-2026,1101.2,1090.0,1106.1,1066.1,1101.1,1103.2,1092.79,94718,1035.07,16189,51656,54.54,2026-03-12
MEDIASSIST, EQ, 12-Mar-2026,324.75,324.5,324.55,310.0,314.6,312.6,316.01,174063,550.06,11036,86121,49.48,2026-03-12
MEDICAMEQ, EQ, 12-Mar-2026,283.0,283.0,284.95,271.6,274.5,275.2,279.6,34052,95.21,1310,20892,61.35,2026-03-12
MEDICO, EQ, 12-Mar-2026,40.84,41.5,41.5,37.97,38.93,38.94,39.23,221354,86.83,1660,125665,56.77,2026-03-12
MEDPLUS, EQ, 12-Mar-2026,830.35,822.6,855.0,815.0,855.0,844.1,840.46,273277,2296.77,10682,209991,76.84,2026-03-12
MEESHO, EQ, 12-Mar-2026,139.4,140.0,143.64,139.0,141.79,141.37,141.09,4864451,6863.2,68593,2158679,44.38,2026-03-12
MEGASTAR, EQ, 12-Mar-2026,236.46,236.46,237.0,236.0,236.0,236.02,236.05,1315,3.1,23,1248,94.9,2026-03-12
MEIL, EQ, 12-Mar-2026,239.15,240.14,241.9,232.1,234.96,235.27,236.59,47258,111.81,1758,22811,48.27,2026-03-12
MENONBE, EQ, 12-Mar-2026,126.79,127.0,129.39,123.5,126.51,126.91,126.39,58187,73.54,973,36348,62.47,2026-03-12
METAL, EQ, 12-Mar-2026,11.89,12.0,12.18,11.64,11.9,11.93,11.82,6271330,741.22,9727,2780759,44.34,2026-03-12
METALIETF, EQ, 12-Mar-2026,11.86,11.86,12.1,11.63,11.87,11.89,11.77,11055034,1300.85,14577,4553981,41.19,2026-03-12
METROBRAND, EQ, 12-Mar-2026,947.0,936.2,962.2,936.2,945.2,950.8,949.78,19379,184.06,3517,7832,40.41,2026-03-12
METROPOLIS, EQ, 12-Mar-2026,1837.0,1844.9,1849.0,1800.0,1823.0,1823.9,1826.53,30599,558.9,6924,15092,49.32,2026-03-12
MFML, EQ, 12-Mar-2026,24.28,23.31,25.0,22.0,23.0,22.94,23.57,8471,2.0,201,3116,36.78,2026-03-12
MFSL, EQ, 12-Mar-2026,1725.5,1722.0,1722.0,1677.9,1701.8,1696.2,1693.84,827123,14010.12,45102,547051,66.14,2026-03-12
MGEL, EQ, 12-Mar-2026,10.08,9.84,10.35,9.8,10.35,10.26,10.18,182777,18.6,524,84694,46.34,2026-03-12
MGL, EQ, 12-Mar-2026,1049.3,1050.9,1086.0,1010.1,1052.0,1050.2,1055.61,1922874,20298.11,80615,1061105,55.18,2026-03-12
MHLXMIRU, EQ, 12-Mar-2026,166.21,172.97,172.97,160.02,167.0,166.38,165.87,1670,2.77,60,1233,73.83,2026-03-12
MHRIL, EQ, 12-Mar-2026,268.35,266.0,269.0,263.2,268.0,265.95,265.32,132879,352.56,4172,92478,69.6,2026-03-12
MICEL, EQ, 12-Mar-2026,34.93,34.5,35.74,33.82,35.4,35.02,34.81,569211,198.15,2818,205873,36.17,2026-03-12
MID150, EQ, 12-Mar-2026,21.36,21.34,21.35,20.76,21.14,21.14,21.07,367417,77.41,444,81527,22.19,2026-03-12
MID150BEES, EQ, 12-Mar-2026,215.62,218.88,218.88,211.52,215.0,215.14,213.84,1015098,2170.73,10522,660450,65.06,2026-03-12
MID150CASE, EQ, 12-Mar-2026,10.44,10.44,10.75,10.21,10.5,10.42,10.36,1934706,200.45,6210,1139879,58.92,2026-03-12
MIDCAP, EQ, 12-Mar-2026,16.35,16.35,16.69,16.0,16.68,16.28,16.15,678972,109.65,1248,384020,56.56,2026-03-12
MIDCAPADD, EQ, 12-Mar-2026,20.9,20.54,20.98,20.5,20.84,20.84,20.74,5962,1.24,41,5368,90.04,2026-03-12
MIDCAPBETA, EQ, 12-Mar-2026,212.45,213.89,213.9,206.56,213.87,212.92,208.31,4161,8.67,94,3413,82.02,2026-03-12
MIDCAPETF, EQ, 12-Mar-2026,21.28,21.24,21.38,20.87,21.24,21.22,21.1,3454390,728.8,10368,2478727,71.76,2026-03-12
MIDCAPIETF, EQ, 12-Mar-2026,21.54,21.55,21.66,21.14,21.51,21.5,21.36,1689826,360.91,3314,1335904,79.06,2026-03-12
MIDHANI, EQ, 12-Mar-2026,336.05,335.0,335.7,325.3,333.8,332.3,330.31,460733,1521.85,16298,136723,29.68,2026-03-12
MIDQ50ADD, EQ, 12-Mar-2026,228.74,227.06,229.15,224.45,228.6,228.32,227.06,9827,22.31,190,6483,65.97,2026-03-12
MIDSELIETF, EQ, 12-Mar-2026,16.73,16.59,16.75,16.36,16.66,16.62,16.54,380590,62.94,2112,256291,67.34,2026-03-12
MIDSMALL, EQ, 12-Mar-2026,45.6,45.4,45.82,44.8,45.52,45.57,45.48,594113,270.19,1161,471578,79.38,2026-03-12
MIDWESTLTD, EQ, 12-Mar-2026,1221.4,1210.0,1245.5,1172.6,1230.0,1225.8,1211.41,63525,769.55,5366,18795,29.59,2026-03-12
MINDACORP, EQ, 12-Mar-2026,494.25,495.05,495.1,468.5,483.7,481.15,478.41,470493,2250.9,21562,240116,51.03,2026-03-12
MINDTECK, EQ, 12-Mar-2026,192.51,192.5,195.34,187.42,193.0,191.71,191.08,31759,60.69,1095,13373,42.11,2026-03-12
MIRCELECTR, EQ, 12-Mar-2026,25.17,25.6,25.76,24.6,24.99,24.96,25.1,694829,174.38,1705,269077,38.73,2026-03-12
MIRZAINT, EQ, 12-Mar-2026,31.78,30.72,31.99,30.72,31.62,31.38,31.4,92636,29.09,1014,38256,41.3,2026-03-12
MITCON, EQ, 12-Mar-2026,53.28,53.0,55.95,52.23,53.0,54.51,53.48,6146,3.29,81,3690,60.04,2026-03-12
MITTAL, EQ, 12-Mar-2026,0.85,0.86,0.87,0.74,0.83,0.83,0.82,914612,7.5,565,516146,56.43,2026-03-12
MKPL, EQ, 12-Mar-2026,4.9,5.08,5.7,4.83,5.18,5.1,5.29,535448,28.32,1108,365305,68.22,2026-03-12
MMFL, EQ, 12-Mar-2026,455.65,449.65,455.9,435.65,446.5,448.65,448.6,60572,271.73,2297,32874,54.27,2026-03-12
MMP, EQ, 12-Mar-2026,229.86,225.0,231.59,224.01,226.41,226.46,226.74,16342,37.05,433,12210,74.72,2026-03-12
MMTC, EQ, 12-Mar-2026,55.45,55.25,56.83,53.76,55.64,55.63,55.41,1357349,752.09,11239,392612,28.92,2026-03-12
MNC, EQ, 12-Mar-2026,30.98,30.65,30.91,30.37,30.71,30.68,30.52,109523,33.43,537,94900,86.65,2026-03-12
MOALPHA50, EQ, 12-Mar-2026,48.18,47.48,47.99,47.18,47.87,47.8,47.69,7691,3.67,56,6667,86.69,2026-03-12
MOBIKWIK, EQ, 12-Mar-2026,180.03,179.0,182.2,174.5,180.7,181.27,178.65,780682,1394.71,10256,264962,33.94,2026-03-12
MOCAPITAL, EQ, 12-Mar-2026,45.62,46.76,46.76,44.85,45.57,45.48,45.24,343188,155.25,1956,245832,71.63,2026-03-12
MODEFENCE, EQ, 12-Mar-2026,90.72,90.72,91.36,88.85,90.4,90.37,89.92,3502935,3149.9,10218,2154945,61.52,2026-03-12
MODINATUR, EQ, 12-Mar-2026,278.5,278.5,278.5,268.0,268.0,272.9,272.92,2682,7.32,127,2248,83.82,2026-03-12
MODIRUBBER, EQ, 12-Mar-2026,113.63,113.63,116.02,110.26,111.7,113.83,113.61,3261,3.7,170,1176,36.06,2026-03-12
MODIS, EQ, 12-Mar-2026,310.05,313.05,317.0,303.15,304.55,306.25,311.01,9624,29.93,552,3201,33.26,2026-03-12
MODISONLTD, EQ, 12-Mar-2026,128.75,128.0,128.38,124.52,126.6,125.74,126.35,40859,51.63,873,19519,47.77,2026-03-12
MODTHREAD, EQ, 12-Mar-2026,54.27,55.62,55.62,50.55,51.65,51.76,52.8,5908,3.12,82,5161,87.36,2026-03-12
MOENERGY, EQ, 12-Mar-2026,36.93,36.99,37.88,36.04,37.5,37.1,36.88,343835,126.8,1422,249027,72.43,2026-03-12
MOGOLD, EQ, 12-Mar-2026,158.35,158.2,158.75,157.15,158.55,158.35,158.46,166978,264.6,863,122593,73.42,2026-03-12
MOGSEC, EQ, 12-Mar-2026,63.59,63.59,64.08,63.59,63.78,63.78,63.83,41416,26.44,34,41199,99.48,2026-03-12
MOHEALTH, EQ, 12-Mar-2026,44.3,44.52,44.79,43.68,44.79,44.29,44.16,45265,19.99,546,28532,63.03,2026-03-12
MOHITIND, EQ, 12-Mar-2026,23.32,23.35,23.8,22.3,23.2,23.02,22.87,15633,3.58,154,10591,67.75,2026-03-12
MOIL, EQ, 12-Mar-2026,277.8,276.9,276.9,269.0,272.8,271.95,271.95,1329105,3614.46,26905,629964,47.4,2026-03-12
MOINFRA, EQ, 12-Mar-2026,58.22,58.78,59.4,57.27,58.95,58.92,58.44,5307,3.1,96,2636,49.67,2026-03-12
MOIPO, EQ, 12-Mar-2026,40.66,39.85,40.52,39.7,39.72,40.18,40.06,708,0.28,39,628,88.7,2026-03-12
MOKSH, EQ, 12-Mar-2026,11.73,11.51,12.03,11.35,11.4,11.5,11.9,785565,93.46,604,572057,72.82,2026-03-12
MOL, EQ, 12-Mar-2026,44.81,44.59,46.26,43.47,45.3,45.17,44.48,1685592,749.75,4107,1279180,75.89,2026-03-12
MOLDTECH, EQ, 12-Mar-2026,130.77,130.0,131.59,125.24,128.6,128.16,127.37,68060,86.69,1357,38215,56.15,2026-03-12
MOLDTKPAC, EQ, 12-Mar-2026,526.35,515.0,523.25,505.05,514.0,515.5,513.34,52507,269.54,2835,28995,55.22,2026-03-12
MOLOWVOL, EQ, 12-Mar-2026,36.59,36.24,36.4,36.05,36.3,36.3,36.31,1068052,387.79,151,1068022,100.0,2026-03-12
MOM100, EQ, 12-Mar-2026,60.95,60.95,61.18,59.7,60.68,60.7,60.44,601318,363.42,3536,433981,72.17,2026-03-12
MOM30IETF, EQ, 12-Mar-2026,30.05,30.05,30.06,29.46,29.75,29.59,29.62,12564834,3721.28,6358,10666735,84.89,2026-03-12
MOM50, EQ, 12-Mar-2026,249.96,249.96,249.96,245.46,248.85,246.19,246.9,9047,22.34,227,8425,93.12,2026-03-12
MOMENTUM, EQ, 12-Mar-2026,29.86,30.01,30.04,29.23,29.55,29.51,29.48,88547,26.11,451,57995,65.5,2026-03-12
MOMENTUM30, EQ, 12-Mar-2026,29.72,30.7,30.7,28.94,29.25,29.44,29.32,72144,21.15,265,40281,55.83,2026-03-12
MOMENTUM50, EQ, 12-Mar-2026,49.23,48.76,49.32,48.25,48.79,48.58,48.53,1880924,912.74,3765,1400417,74.45,2026-03-12
MOMGF, EQ, 12-Mar-2026,151.0,149.0,151.12,148.95,150.54,149.81,149.46,16800,25.11,64,16362,97.39,2026-03-12
MOMIDMTM, EQ, 12-Mar-2026,59.63,59.69,59.7,58.41,59.7,59.35,59.0,66582,39.28,426,50505,75.85,2026-03-12
MOMNC, EQ, 12-Mar-2026,30.02,29.9,29.9,29.54,29.82,29.82,29.7,442,0.13,20,413,93.44,2026-03-12
MOMOMENTUM, EQ, 12-Mar-2026,59.85,59.75,59.85,58.43,58.45,58.73,58.86,159233,93.72,958,106307,66.76,2026-03-12
MON100, EQ, 12-Mar-2026,222.27,216.71,224.98,216.71,224.75,223.82,221.95,587377,1303.67,13673,322177,54.85,2026-03-12
MON50EQUAL, EQ, 12-Mar-2026,31.74,31.74,31.74,31.17,31.52,31.53,31.47,14281,4.49,50,11211,78.5,2026-03-12
MONARCH, EQ, 12-Mar-2026,250.2,249.0,254.95,239.85,251.0,251.45,247.39,133350,329.9,1834,83071,62.3,2026-03-12
MONEXT50, EQ, 12-Mar-2026,66.37,66.3,66.49,64.95,66.23,66.24,65.99,5177,3.42,63,5175,99.96,2026-03-12
MONEYBOXX, EQ, 12-Mar-2026,67.14,65.1,67.75,65.1,67.75,66.13,66.77,29292,19.56,511,15315,52.28,2026-03-12
MONIFTY100, EQ, 12-Mar-2026,24.67,24.75,24.75,24.2,24.48,24.48,24.28,338550,82.2,110,325430,96.12,2026-03-12
MONIFTY500, EQ, 12-Mar-2026,22.5,22.58,22.59,22.15,22.38,22.38,22.33,988036,220.59,2177,827427,83.74,2026-03-12
MONQ50, EQ, 12-Mar-2026,95.85,95.7,98.24,95.51,98.0,97.48,96.66,55358,53.51,1662,33621,60.73,2026-03-12
MONTECARLO, EQ, 12-Mar-2026,523.1,520.1,527.95,514.45,527.0,519.95,521.34,12065,62.9,826,6862,56.88,2026-03-12
MOPSE, EQ, 12-Mar-2026,103.1,102.13,105.0,101.91,104.76,104.8,104.25,6542,6.82,44,3249,49.66,2026-03-12
MOQUALITY, EQ, 12-Mar-2026,189.65,186.59,189.36,186.5,188.92,188.86,188.86,206273,389.56,129,205316,99.54,2026-03-12
MOREALTY, EQ, 12-Mar-2026,73.15,73.16,73.57,71.3,72.3,71.9,72.17,1097430,792.05,5203,663861,60.49,2026-03-12
MOREPENLAB, EQ, 12-Mar-2026,40.11,40.22,40.95,39.26,40.39,40.26,40.13,2799739,1123.66,10958,675910,24.14,2026-03-12
MOSCHIP, EQ, 12-Mar-2026,169.91,167.9,180.63,165.17,172.15,171.64,173.7,3340212,5801.86,35861,787577,23.58,2026-03-12
MOSERVICE, EQ, 12-Mar-2026,30.55,30.21,30.44,30.21,30.36,30.33,30.3,2577,0.78,66,2558,99.26,2026-03-12
MOSILVER, EQ, 12-Mar-2026,267.23,260.95,263.27,255.41,262.25,261.39,259.11,161028,417.24,4906,34210,21.24,2026-03-12
MOSMALL250, EQ, 12-Mar-2026,15.36,15.27,15.44,15.11,15.38,15.33,15.24,2030093,309.44,3000,1500420,73.91,2026-03-12
MOTHERSON, EQ, 12-Mar-2026,121.39,120.25,120.83,116.64,120.7,120.17,119.24,24171355,28821.9,117466,10852436,44.9,2026-03-12
MOTILALOFS, EQ, 12-Mar-2026,699.05,695.0,713.2,682.55,697.0,697.4,701.18,1174778,8237.28,42489,625837,53.27,2026-03-12
MOTISONS, EQ, 12-Mar-2026,13.77,13.75,13.81,13.38,13.6,13.49,13.54,2560718,346.65,4692,983012,38.39,2026-03-12
MOTOGENFIN, EQ, 12-Mar-2026,20.1,20.45,20.7,19.31,19.9,19.89,20.09,8197,1.65,59,6382,77.86,2026-03-12
MOTOUR, EQ, 12-Mar-2026,71.91,70.51,72.78,69.72,71.35,71.52,71.03,48580,34.51,419,25838,53.19,2026-03-12
MOVALUE, EQ, 12-Mar-2026,116.93,117.85,118.12,114.23,117.84,117.42,117.13,458824,537.43,1598,406640,88.63,2026-03-12
MPHASIS, EQ, 12-Mar-2026,2184.9,2179.0,2213.0,2157.0,2184.4,2185.2,2186.81,423505,9261.26,18838,266075,62.83,2026-03-12
MPSLTD, EQ, 12-Mar-2026,1482.5,1475.1,1520.5,1440.0,1483.9,1471.9,1486.97,24058,357.73,3159,14963,62.2,2026-03-12
MRF, EQ, 12-Mar-2026,136255.0,135795.0,138250.0,134435.0,137930.0,138005.0,136815.36,5563,7611.04,4250,1729,31.08,2026-03-12
MRPL, EQ, 12-Mar-2026,186.92,186.0,194.0,177.37,191.21,191.44,187.58,12972081,24333.39,82282,2117848,16.33,2026-03-12
MSCIADD, EQ, 12-Mar-2026,28.54,28.27,28.4,28.07,28.29,28.29,28.14,2916,0.82,20,2062,70.71,2026-03-12
MSCIINDIA, EQ, 12-Mar-2026,28.81,28.82,28.82,28.3,28.5,28.58,28.45,12597,3.58,90,8596,68.24,2026-03-12
MSPL, EQ, 12-Mar-2026,31.79,31.79,32.4,31.11,31.57,31.71,31.82,1974353,628.31,6411,957831,48.51,2026-03-12
MSTCLTD, EQ, 12-Mar-2026,423.0,425.0,435.25,417.2,429.25,428.8,426.29,145085,618.48,6244,63783,43.96,2026-03-12
MSUMI, EQ, 12-Mar-2026,40.18,40.2,40.33,39.27,40.15,40.06,39.92,2843268,1134.98,26589,1189171,41.82,2026-03-12
MTARTECH, EQ, 12-Mar-2026,3575.3,3564.5,3570.0,3404.7,3518.0,3514.0,3500.72,305641,10699.64,30447,89868,29.4,2026-03-12
MTNL, EQ, 12-Mar-2026,26.06,26.49,27.11,25.25,26.11,26.08,26.0,2311959,601.18,8520,726309,31.42,2026-03-12
MUFIN, EQ, 12-Mar-2026,105.66,105.66,105.8,102.8,104.05,104.34,104.19,365330,380.65,2225,173238,47.42,2026-03-12
MUFTI, EQ, 12-Mar-2026,78.29,78.49,78.75,76.78,78.15,78.08,77.77,171612,133.47,1873,129044,75.2,2026-03-12
MUKANDLTD, EQ, 12-Mar-2026,123.61,123.0,123.12,119.74,120.6,120.72,121.5,80811,98.19,1156,41926,51.88,2026-03-12
MUKKA, EQ, 12-Mar-2026,22.93,22.8,22.89,22.17,22.48,22.43,22.43,253926,56.95,1286,141762,55.83,2026-03-12
MUKTAARTS, EQ, 12-Mar-2026,48.13,49.01,50.99,46.11,47.59,47.32,47.36,7511,3.56,100,2594,34.54,2026-03-12
MULTICAP, EQ, 12-Mar-2026,15.35,15.47,15.47,15.1,15.27,15.26,15.21,271678,41.31,718,237491,87.42,2026-03-12
MUNJALAU, EQ, 12-Mar-2026,80.91,80.06,80.06,77.01,78.1,78.41,78.33,111116,87.03,1833,44772,40.29,2026-03-12
MUNJALSHOW, EQ, 12-Mar-2026,127.12,127.53,127.53,124.0,124.61,124.76,124.94,23721,29.64,406,17301,72.94,2026-03-12
MURUDCERA, EQ, 12-Mar-2026,30.77,30.95,31.39,30.21,30.65,30.72,30.85,22556,6.96,172,13179,58.43,2026-03-12
MUTHOOTCAP, EQ, 12-Mar-2026,208.34,207.3,207.3,200.05,203.2,201.42,203.03,15301,31.07,662,7632,49.88,2026-03-12
MUTHOOTFIN, EQ, 12-Mar-2026,3163.9,3127.0,3253.4,3119.1,3242.3,3244.0,3179.22,1798792,57187.62,62666,1262069,70.16,2026-03-12
MUTHOOTMF, EQ, 12-Mar-2026,155.79,152.0,155.25,150.8,154.0,153.56,153.24,142678,218.64,3216,79874,55.98,2026-03-12
MVGJL, EQ, 12-Mar-2026,154.02,154.02,155.6,151.33,152.28,151.93,153.65,82918,127.41,1541,53366,64.36,2026-03-12
MWL, EQ, 12-Mar-2026,273.05,270.1,275.55,262.3,273.0,273.4,269.92,63889,172.45,1015,26773,41.91,2026-03-12
NACLIND, EQ, 12-Mar-2026,122.44,122.44,123.17,118.21,121.8,121.06,120.96,246000,297.56,3180,118062,47.99,2026-03-12
NAGAFERT, EQ, 12-Mar-2026,4.18,4.28,4.29,4.18,4.18,4.19,4.22,272588,11.49,528,192030,70.45,2026-03-12
NAGREEKCAP, EQ, 12-Mar-2026,24.94,25.6,25.6,24.21,24.35,24.97,25.11,7518,1.89,117,4720,62.78,2026-03-12
NAGREEKEXP, EQ, 12-Mar-2026,23.51,23.51,23.81,23.08,23.68,23.4,23.44,4999,1.17,39,4797,95.96,2026-03-12
NAHARCAP, EQ, 12-Mar-2026,222.61,221.44,237.99,217.62,226.5,227.01,225.01,20183,45.41,1006,3638,18.03,2026-03-12
NAHARINDUS, EQ, 12-Mar-2026,92.85,93.5,95.96,91.05,92.0,92.25,92.13,20259,18.67,284,17080,84.31,2026-03-12
NAHARPOLY, EQ, 12-Mar-2026,234.33,233.0,242.5,230.43,239.0,238.38,235.13,5488,12.9,393,2503,45.61,2026-03-12
NAHARSPING, EQ, 12-Mar-2026,194.87,194.23,198.38,190.97,195.0,194.95,194.72,17143,33.38,485,10188,59.43,2026-03-12
NAM-INDIA, EQ, 12-Mar-2026,857.3,854.0,856.2,830.4,845.75,846.35,844.12,328417,2772.24,23203,129124,39.32,2026-03-12
NARMADA, EQ, 12-Mar-2026,32.11,32.1,32.45,31.9,32.12,32.22,32.15,76927,24.73,420,59931,77.91,2026-03-12
NATCAPSUQ, EQ, 12-Mar-2026,151.0,154.02,154.02,145.3,148.1,151.7,149.69,11926,17.85,121,11132,93.34,2026-03-12
NATCOPHARM, EQ, 12-Mar-2026,1016.15,1010.0,1024.0,996.05,1022.0,1016.2,1011.69,591887,5988.08,28308,236832,40.01,2026-03-12
NATHBIOGEN, EQ, 12-Mar-2026,146.78,145.15,147.16,143.6,143.6,144.28,145.52,9035,13.15,240,6142,67.98,2026-03-12
NATIONALUM, EQ, 12-Mar-2026,397.75,403.5,410.2,385.95,408.5,409.15,399.99,20128518,80512.66,122640,7363136,36.58,2026-03-12
NAUKRI, EQ, 12-Mar-2026,956.5,947.0,957.1,937.9,956.0,955.4,945.54,2942812,27825.33,46213,2040268,69.33,2026-03-12
NAVA, EQ, 12-Mar-2026,567.3,560.0,582.5,553.6,573.0,575.5,574.81,301092,1730.69,14475,131504,43.68,2026-03-12
NAVINFLUOR, EQ, 12-Mar-2026,6315.0,6315.0,6345.5,6158.5,6201.0,6220.0,6218.65,143404,8917.8,33480,63788,44.48,2026-03-12
NAVKARCORP, EQ, 12-Mar-2026,90.03,90.0,90.0,87.61,88.5,88.32,89.05,118157,105.22,1790,69917,59.17,2026-03-12
NAVKARURB, EQ, 12-Mar-2026,1.03,1.02,1.08,0.98,1.0,1.0,1.01,2396793,24.13,503,1798841,75.05,2026-03-12
NAVNETEDUL, EQ, 12-Mar-2026,136.88,136.88,136.91,133.7,136.1,135.54,135.34,94563,127.98,2552,50415,53.31,2026-03-12
NAZARA, EQ, 12-Mar-2026,243.8,243.55,245.3,234.35,244.0,242.5,241.05,1315430,3170.91,14741,680830,51.76,2026-03-12
NBCC, EQ, 12-Mar-2026,86.16,85.35,87.98,84.41,86.57,86.58,86.28,9325823,8046.31,37950,2781630,29.83,2026-03-12
NBIFIN, EQ, 12-Mar-2026,1842.9,1820.1,1875.0,1800.0,1806.1,1811.3,1824.89,624,11.39,81,419,67.15,2026-03-12
NCC, EQ, 12-Mar-2026,149.01,147.9,151.3,146.31,149.65,149.5,148.6,2375070,3529.29,28874,851794,35.86,2026-03-12
NCLIND, EQ, 12-Mar-2026,183.83,184.01,185.11,180.0,183.75,183.76,183.1,104700,191.71,934,74470,71.13,2026-03-12
NDGL, EQ, 12-Mar-2026,2450.6,2449.0,2450.0,2370.0,2398.0,2399.1,2397.46,200,4.79,65,186,93.0,2026-03-12
NDL, EQ, 12-Mar-2026,2.52,2.56,2.56,2.45,2.5,2.49,2.49,1830783,45.6,1567,952146,52.01,2026-03-12
NDLVENTURE, EQ, 12-Mar-2026,119.06,119.1,119.1,109.71,115.7,114.63,114.1,34211,39.03,500,17338,50.68,2026-03-12
NDRAUTO, EQ, 12-Mar-2026,709.15,700.0,709.5,684.35,699.9,692.2,695.66,14609,101.63,1538,7482,51.22,2026-03-12
NDTV, EQ, 12-Mar-2026,76.9,76.0,78.23,75.21,77.8,77.13,76.87,169635,130.4,2552,66433,39.16,2026-03-12
NECCLTD, EQ, 12-Mar-2026,13.85,13.85,13.96,13.51,13.89,13.76,13.85,44493,6.16,189,26560,59.69,2026-03-12
NECLIFE, EQ, 12-Mar-2026,11.42,11.74,11.74,11.3,11.35,11.33,11.39,271565,30.93,508,221920,81.72,2026-03-12
NELCAST, EQ, 12-Mar-2026,120.07,119.99,127.25,117.5,124.0,123.92,123.72,262586,324.87,4303,118951,45.3,2026-03-12
NELCO, EQ, 12-Mar-2026,590.5,588.8,614.4,575.1,598.9,594.35,595.24,90543,538.95,5571,28608,31.6,2026-03-12
NEOGEN, EQ, 12-Mar-2026,1435.4,1419.0,1480.0,1410.0,1446.6,1446.4,1452.69,80128,1164.01,7780,32351,40.37,2026-03-12
NEPHROPLUS, EQ, 12-Mar-2026,580.45,571.75,580.0,558.0,561.0,560.0,564.81,40129,226.65,3144,23050,57.44,2026-03-12
NESCO, EQ, 12-Mar-2026,1067.4,1055.0,1084.0,1043.7,1063.0,1066.0,1065.86,23005,245.2,3099,10709,46.55,2026-03-12
NESTLEIND, EQ, 12-Mar-2026,1233.7,1225.0,1229.9,1209.3,1221.0,1220.8,1220.26,1358564,16577.97,62582,842203,61.99,2026-03-12
NETF, EQ, 12-Mar-2026,258.17,259.5,259.5,255.0,256.05,256.02,256.4,3440,8.82,222,3002,87.27,2026-03-12
NETWEB, EQ, 12-Mar-2026,3278.6,3215.0,3254.1,3165.9,3249.0,3226.2,3208.18,1393279,44698.95,82024,206180,14.8,2026-03-12
NETWORK18, EQ, 12-Mar-2026,32.47,32.2,33.45,31.76,32.8,32.87,32.58,4304077,1402.29,10701,2571285,59.74,2026-03-12
NEULANDLAB, EQ, 12-Mar-2026,12828.0,12691.0,12748.0,12471.0,12590.0,12574.0,12595.62,33123,4172.05,14200,11796,35.61,2026-03-12
NEWGEN, EQ, 12-Mar-2026,457.6,455.0,457.75,446.35,453.6,451.85,451.57,1074237,4850.98,32981,280399,26.1,2026-03-12
NEXT30ADD, EQ, 12-Mar-2026,40.08,40.28,40.28,39.38,39.9,39.95,39.69,11022,4.37,118,8829,80.1,2026-03-12
NEXT50, EQ, 12-Mar-2026,683.42,680.01,687.14,670.98,682.91,682.9,680.12,36998,251.63,1796,25362,68.55,2026-03-12
NEXT50ADD, EQ, 12-Mar-2026,66.41,65.55,66.81,65.41,66.61,66.57,65.95,2297,1.51,45,1129,49.15,2026-03-12
NEXT50BETA, EQ, 12-Mar-2026,71.54,71.8,71.9,70.2,71.1,71.42,71.12,151779,107.95,1112,88709,58.45,2026-03-12
NEXT50ETF, EQ, 12-Mar-2026,66.8,66.22,66.92,65.75,66.81,66.84,66.24,21580,14.29,136,18434,85.42,2026-03-12
NEXT50IETF, EQ, 12-Mar-2026,70.02,69.89,70.39,68.64,70.18,69.96,69.5,888119,617.23,7538,546756,61.56,2026-03-12
NEXTMEDIA, EQ, 12-Mar-2026,5.04,5.04,5.24,4.83,5.17,5.17,5.12,3001,0.15,42,2485,82.81,2026-03-12
NFL, EQ, 12-Mar-2026,75.28,74.49,74.5,71.8,72.99,72.99,72.97,3863917,2819.67,22487,908761,23.52,2026-03-12
NGIL, EQ, 12-Mar-2026,24.02,24.3,25.98,24.04,24.15,25.09,24.97,34571,8.63,518,26839,77.63,2026-03-12
NGLFINE, EQ, 12-Mar-2026,2431.0,2575.0,2575.0,2323.0,2420.0,2333.6,2362.22,3755,88.7,1003,2012,53.58,2026-03-12
NH, EQ, 12-Mar-2026,1736.2,1750.0,1751.0,1695.0,1710.6,1705.5,1705.69,340895,5814.6,30546,198876,58.34,2026-03-12
