SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
TATACAP, EQ, 06-Mar-2026,321.7,322.35,324.0,317.2,318.75,318.45,320.86,1370659,4397.96,27189,851697,62.14,2026-03-06
TATACHEM, EQ, 06-Mar-2026,712.25,710.1,716.7,705.0,707.2,707.1,710.99,196705,1398.55,9051,88788,45.14,2026-03-06
TATACOMM, EQ, 06-Mar-2026,1461.6,1450.1,1498.8,1439.8,1470.0,1456.7,1475.9,359915,5311.98,42400,170669,47.42,2026-03-06
TATACONSUM, EQ, 06-Mar-2026,1119.1,1119.1,1128.7,1112.1,1118.7,1116.7,1119.85,919798,10300.34,51433,542818,59.01,2026-03-06
TATAELXSI, EQ, 06-Mar-2026,4400.0,4420.0,4490.0,4321.0,4330.0,4330.2,4385.07,267961,11750.28,29276,72566,27.08,2026-03-06
TATAGOLD, EQ, 06-Mar-2026,15.51,15.54,15.54,15.27,15.32,15.34,15.39,75531256,11625.19,103498,33005990,43.7,2026-03-06
TATAINVEST, EQ, 06-Mar-2026,658.05,658.0,658.0,639.0,641.0,641.55,648.87,405897,2633.75,15347,144420,35.58,2026-03-06
TATAPOWER, EQ, 06-Mar-2026,376.85,375.0,385.25,373.1,375.6,375.5,379.85,3748549,14238.73,44315,1412734,37.69,2026-03-06
TATASTEEL, EQ, 06-Mar-2026,200.57,199.5,202.2,197.1,198.79,198.46,199.75,28551376,57032.62,289239,11483391,40.22,2026-03-06
TATATECH, EQ, 06-Mar-2026,576.1,572.5,585.0,572.5,578.0,576.5,579.45,575421,3334.26,17584,257941,44.83,2026-03-06
TATSILV, EQ, 06-Mar-2026,25.25,25.02,25.7,24.83,25.09,25.08,25.32,99651160,25232.79,105655,23116084,23.2,2026-03-06
TATVA, EQ, 06-Mar-2026,1131.5,1125.8,1149.4,1105.1,1134.9,1137.6,1129.79,47549,537.2,5485,18077,38.02,2026-03-06
TBOTEK, EQ, 06-Mar-2026,1154.8,1154.8,1195.0,1131.8,1173.6,1183.4,1164.81,159219,1854.6,17598,82515,51.82,2026-03-06
TBZ, EQ, 06-Mar-2026,140.72,141.7,141.7,137.3,138.03,138.18,139.3,118947,165.7,2575,59001,49.6,2026-03-06
TCC, EQ, 06-Mar-2026,423.5,423.45,432.0,405.35,406.0,407.8,418.81,16047,67.21,1751,5121,31.91,2026-03-06
TCI, EQ, 06-Mar-2026,993.2,993.2,1011.8,970.0,979.0,979.0,978.58,15756,154.18,2471,9896,62.81,2026-03-06
TCIEXP, EQ, 06-Mar-2026,541.15,522.0,541.6,522.0,532.55,534.9,535.52,16907,90.54,758,13502,79.86,2026-03-06
TCPLPACK, EQ, 06-Mar-2026,2576.5,2598.4,2598.5,2560.0,2560.0,2568.2,2574.38,2258,58.13,401,1544,68.38,2026-03-06
TCS, EQ, 06-Mar-2026,2578.8,2572.0,2619.2,2553.6,2560.0,2557.6,2581.54,3998643,103226.56,143599,2597729,64.97,2026-03-06
TDPOWERSYS, EQ, 06-Mar-2026,884.3,889.4,908.4,872.9,882.6,878.75,889.06,698395,6209.16,30571,227244,32.54,2026-03-06
TEAMGTY, EQ, 06-Mar-2026,269.55,270.15,270.15,255.0,258.2,258.35,267.3,604,1.61,48,551,91.23,2026-03-06
TEAMLEASE, EQ, 06-Mar-2026,1153.1,1153.0,1153.1,1120.0,1133.0,1126.6,1136.6,31155,354.11,4069,16527,53.05,2026-03-06
TECH, EQ, 06-Mar-2026,32.63,33.44,33.44,32.5,32.72,32.64,32.73,211593,69.25,214,199588,94.33,2026-03-06
TECHM, EQ, 06-Mar-2026,1333.3,1330.0,1359.5,1326.6,1335.6,1331.7,1338.62,1033627,13836.36,72260,517255,50.04,2026-03-06
TECHNOE, EQ, 06-Mar-2026,1140.3,1139.1,1144.4,1113.8,1120.2,1120.3,1129.65,118187,1335.1,11151,68597,58.04,2026-03-06
TECILCHEM, EQ, 06-Mar-2026,12.8,12.8,13.89,12.25,12.41,12.8,12.91,1583,0.2,29,1199,75.74,2026-03-06
TEGA, EQ, 06-Mar-2026,1733.8,1739.5,1780.0,1726.0,1730.0,1743.8,1758.01,58520,1028.79,10019,26879,45.93,2026-03-06
TEJASNET, EQ, 06-Mar-2026,492.4,491.0,502.55,459.55,461.9,465.05,477.38,19120744,91278.79,205161,1823751,9.54,2026-03-06
TEMBO, EQ, 06-Mar-2026,539.05,535.5,544.95,525.5,534.0,532.65,534.76,55884,298.85,1807,24711,44.22,2026-03-06
TENNIND, EQ, 06-Mar-2026,540.35,540.0,551.3,538.5,545.5,547.2,543.6,434732,2363.2,13123,253314,58.27,2026-03-06
TERASOFT, EQ, 06-Mar-2026,375.45,393.0,393.0,374.0,377.25,380.7,383.01,18161,69.56,1086,8584,47.27,2026-03-06
TEXINFRA, EQ, 06-Mar-2026,90.44,90.05,92.26,89.46,90.0,90.29,90.72,95568,86.7,715,52875,55.33,2026-03-06
TEXMOPIPES, EQ, 06-Mar-2026,43.19,44.19,44.99,42.64,43.36,43.69,43.81,19019,8.33,444,9914,52.13,2026-03-06
TEXRAIL, EQ, 06-Mar-2026,96.58,96.8,104.0,96.12,100.3,100.57,101.33,4389991,4448.41,28186,818641,18.65,2026-03-06
TFCILTD, EQ, 06-Mar-2026,68.5,68.2,68.79,66.25,66.8,66.93,67.61,4327458,2925.86,8769,2873283,66.4,2026-03-06
TFL, EQ, 06-Mar-2026,13.09,13.0,13.0,12.32,12.45,12.71,12.71,6741,0.86,80,5531,82.05,2026-03-06
TGBHOTELS, EQ, 06-Mar-2026,9.1,9.09,9.39,8.7,8.8,8.96,8.97,94069,8.44,217,76280,81.09,2026-03-06
THANGAMAYL, EQ, 06-Mar-2026,3634.6,3645.0,3741.1,3600.0,3699.0,3695.2,3684.18,77245,2845.84,14984,17292,22.39,2026-03-06
THEINVEST, EQ, 06-Mar-2026,93.32,93.75,97.9,93.35,97.9,97.11,95.56,10287,9.83,137,9088,88.34,2026-03-06
THEJO, EQ, 06-Mar-2026,1637.3,1639.0,1639.1,1618.0,1632.8,1630.5,1623.37,2254,36.59,247,1692,75.07,2026-03-06
THELEELA, EQ, 06-Mar-2026,433.0,425.0,435.0,425.0,433.1,433.85,432.07,90462,390.86,11863,56656,62.63,2026-03-06
THEMISMED, EQ, 06-Mar-2026,78.91,81.99,81.99,78.4,79.49,78.84,79.5,41986,33.38,546,27786,66.18,2026-03-06
THERMAX, EQ, 06-Mar-2026,3063.7,3052.0,3197.8,3040.0,3168.3,3161.9,3157.3,103275,3260.7,19115,43127,41.76,2026-03-06
THOMASCOOK, EQ, 06-Mar-2026,94.26,93.55,95.44,91.35,92.03,92.18,93.35,789997,737.48,7497,450657,57.05,2026-03-06
THOMASCOTT, EQ, 06-Mar-2026,272.8,279.0,279.85,259.8,260.55,261.4,268.1,31135,83.47,1158,19882,63.86,2026-03-06
THYROCARE, EQ, 06-Mar-2026,374.65,370.9,377.8,365.85,371.0,369.85,370.82,177133,656.85,15220,84033,47.44,2026-03-06
TI, EQ, 06-Mar-2026,426.05,420.0,458.0,420.0,450.0,450.55,447.66,2043377,9147.35,56274,538298,26.34,2026-03-06
TICL, EQ, 06-Mar-2026,24.15,24.35,25.31,23.71,24.52,24.61,24.5,1037815,254.25,2220,448893,43.25,2026-03-06
TIGERLOGS, EQ, 06-Mar-2026,29.43,29.36,29.85,28.25,28.26,28.49,28.82,75871,21.86,994,44959,59.26,2026-03-06
TIIL, EQ, 06-Mar-2026,2162.4,2157.0,2177.0,2106.0,2112.0,2126.5,2130.65,3872,82.5,985,1982,51.19,2026-03-06
TIINDIA, EQ, 06-Mar-2026,2781.9,2790.0,2790.0,2714.0,2725.6,2722.9,2762.92,1136373,31397.09,20488,973209,85.64,2026-03-06
TIL, EQ, 06-Mar-2026,210.51,207.1,212.0,198.55,204.92,200.56,203.46,57195,116.37,1603,30207,52.81,2026-03-06
TIMETECHNO, EQ, 06-Mar-2026,178.55,179.58,182.01,175.4,176.42,176.6,178.67,2034588,3635.18,27055,798160,39.23,2026-03-06
TIMKEN, EQ, 06-Mar-2026,3352.9,3320.0,3396.0,3307.1,3385.0,3385.4,3381.21,91029,3077.88,13814,71125,78.13,2026-03-06
TINNARUBR, EQ, 06-Mar-2026,654.75,664.55,665.0,640.0,648.25,643.45,651.06,18079,117.71,1679,11479,63.49,2026-03-06
TIPSFILMS, EQ, 06-Mar-2026,351.0,352.8,352.95,345.0,350.9,348.05,348.95,3536,12.34,81,3163,89.45,2026-03-06
TIPSMUSIC, EQ, 06-Mar-2026,514.1,516.55,517.2,505.5,508.0,510.35,510.43,86637,442.22,5383,43534,50.25,2026-03-06
TIRUMALCHM, EQ, 06-Mar-2026,170.59,171.0,172.3,163.2,164.01,165.04,166.52,434825,724.08,10775,206801,47.56,2026-03-06
TIRUPATIFL, EQ, 06-Mar-2026,36.76,36.0,37.13,35.73,36.24,36.02,36.44,251987,91.83,1159,135971,53.96,2026-03-06
TITAGARH, EQ, 06-Mar-2026,658.0,657.95,697.0,653.1,682.3,680.3,685.44,1752717,12013.89,65117,294878,16.82,2026-03-06
TITAN, EQ, 06-Mar-2026,4275.2,4250.0,4302.0,4227.0,4235.0,4244.6,4264.0,580562,24755.15,61060,325955,56.14,2026-03-06
TMB, EQ, 06-Mar-2026,649.95,653.7,653.7,625.6,629.6,630.15,638.36,192763,1230.52,9804,86747,45.0,2026-03-06
TMCV, EQ, 06-Mar-2026,480.4,485.0,492.15,471.05,476.3,474.25,485.18,10126110,49129.8,186176,5749234,56.78,2026-03-06
TMPV, EQ, 06-Mar-2026,355.15,354.0,354.35,349.35,350.8,350.75,351.71,6929668,24372.67,102529,3655584,52.75,2026-03-06
TNIDETF, EQ, 06-Mar-2026,80.2,80.6,81.0,78.25,81.0,79.76,80.32,111116,89.25,1341,84060,75.65,2026-03-06
TNPETRO, EQ, 06-Mar-2026,86.25,86.32,86.87,83.55,84.4,84.48,85.05,119857,101.94,1425,77186,64.4,2026-03-06
TNPL, EQ, 06-Mar-2026,138.24,136.9,138.51,135.01,138.0,137.49,137.3,55096,75.65,1119,30720,55.76,2026-03-06
TNTELE, EQ, 06-Mar-2026,9.03,9.03,9.15,8.72,9.04,8.76,8.85,4286,0.38,50,2717,63.39,2026-03-06
TOKYOPLAST, EQ, 06-Mar-2026,77.96,77.96,79.8,75.51,75.51,76.28,78.14,1997,1.56,122,1286,64.4,2026-03-06
TOLINS, EQ, 06-Mar-2026,105.75,104.7,106.83,104.0,104.1,104.42,105.38,75164,79.21,1365,48818,64.95,2026-03-06
TOP100CASE, EQ, 06-Mar-2026,10.62,10.69,10.72,10.46,10.53,10.5,10.54,1236152,130.26,2094,966551,78.19,2026-03-06
TOP10ADD, EQ, 06-Mar-2026,92.44,92.16,92.31,91.01,92.0,91.41,91.65,562613,515.63,940,548418,97.48,2026-03-06
TOP15IETF, EQ, 06-Mar-2026,10.37,10.2,10.37,10.2,10.22,10.22,10.27,83411,8.56,366,65010,77.94,2026-03-06
TOP20, EQ, 06-Mar-2026,9.09,9.05,9.08,8.96,8.99,8.98,9.02,52791,4.76,230,52566,99.57,2026-03-06
TORNTPHARM, EQ, 06-Mar-2026,4353.4,4353.5,4380.3,4287.0,4325.9,4317.8,4325.93,413700,17896.39,39780,243393,58.83,2026-03-06
TORNTPOWER, EQ, 06-Mar-2026,1503.9,1495.0,1505.9,1477.3,1486.8,1481.3,1486.15,275269,4090.91,20002,114882,41.73,2026-03-06
TOTAL, EQ, 06-Mar-2026,67.73,67.73,67.73,59.06,59.55,59.85,61.34,80526,49.39,896,56431,70.08,2026-03-06
TOUCHWOOD, EQ, 06-Mar-2026,72.51,76.15,76.15,70.01,72.0,71.13,72.39,853,0.62,47,532,62.37,2026-03-06
TPHQ, EQ, 06-Mar-2026,0.54,0.54,0.56,0.53,0.56,0.55,0.55,1262834,6.97,526,1027881,81.39,2026-03-06
TPLPLASTEH, EQ, 06-Mar-2026,62.68,60.81,64.0,60.81,61.9,62.25,62.94,127601,80.31,1112,37043,29.03,2026-03-06
TRACXN, EQ, 06-Mar-2026,33.07,33.0,33.35,32.5,32.5,32.52,32.86,297279,97.69,1028,239160,80.45,2026-03-06
TRANSRAILL, EQ, 06-Mar-2026,515.8,516.0,536.9,512.15,514.95,515.3,523.98,529094,2772.37,18747,211310,39.94,2026-03-06
TRANSWORLD, EQ, 06-Mar-2026,132.49,131.1,135.95,131.1,132.2,132.34,133.11,34461,45.87,755,24049,69.79,2026-03-06
TRAVELFOOD, EQ, 06-Mar-2026,1182.0,1179.9,1190.0,1172.8,1180.0,1180.2,1181.64,10374,122.58,1259,6443,62.11,2026-03-06
TREL, EQ, 06-Mar-2026,24.44,24.8,24.8,23.52,24.0,24.0,24.0,84142,20.19,355,43796,52.05,2026-03-06
TRENT, EQ, 06-Mar-2026,3790.9,3785.0,3829.0,3715.8,3726.0,3722.8,3766.79,365100,13752.57,38739,150720,41.28,2026-03-06
TRF, EQ, 06-Mar-2026,239.0,236.0,242.35,235.4,240.4,237.1,239.19,8168,19.54,579,4434,54.29,2026-03-06
TRIDENT, EQ, 06-Mar-2026,23.85,23.64,24.07,23.56,23.76,23.69,23.85,3498054,834.2,13158,1325505,37.89,2026-03-06
TRIGYN, EQ, 06-Mar-2026,49.33,51.0,51.0,47.7,48.9,48.51,48.81,48412,23.63,751,29903,61.77,2026-03-06
TRITURBINE, EQ, 06-Mar-2026,472.85,472.8,477.0,463.0,472.9,471.9,470.93,288475,1358.52,24088,132302,45.86,2026-03-06
TRIVENI, EQ, 06-Mar-2026,397.9,398.0,399.95,388.0,388.05,390.55,393.49,159162,626.29,8885,84431,53.05,2026-03-06
TRU, EQ, 06-Mar-2026,6.28,6.4,6.7,6.17,6.68,6.64,6.55,150088,9.83,391,123600,82.35,2026-03-06
TRUALT, EQ, 06-Mar-2026,375.1,372.0,377.0,364.05,368.7,367.1,371.61,53236,197.83,2440,29247,54.94,2026-03-06
TSFINV, EQ, 06-Mar-2026,391.95,390.95,395.1,385.05,388.0,386.15,387.82,44874,174.03,2745,24341,54.24,2026-03-06
TTKHLTCARE, EQ, 06-Mar-2026,860.9,871.2,886.4,862.0,880.0,878.65,879.16,7376,64.85,821,5718,77.52,2026-03-06
TTKPRESTIG, EQ, 06-Mar-2026,482.15,477.4,482.15,468.05,468.9,468.9,472.9,39835,188.38,6018,25559,64.16,2026-03-06
TTML, EQ, 06-Mar-2026,39.11,39.42,42.12,39.15,40.0,39.99,40.75,5959512,2428.44,34430,1135959,19.06,2026-03-06
TVSHLTD, EQ, 06-Mar-2026,14407.0,14360.0,14472.0,14044.0,14101.0,14089.0,14190.95,2244,318.44,1270,1153,51.38,2026-03-06
TVSMOTOR, EQ, 06-Mar-2026,3818.4,3806.9,3825.0,3767.9,3780.0,3784.0,3788.32,571666,21656.53,43506,391169,68.43,2026-03-06
TVSSRICHAK, EQ, 06-Mar-2026,3812.1,3786.0,3822.2,3682.4,3700.0,3700.9,3714.85,13356,496.16,4100,6558,49.1,2026-03-06
TVTODAY, EQ, 06-Mar-2026,116.79,116.79,117.96,114.0,114.02,114.4,115.51,74507,86.06,1649,52724,70.76,2026-03-06
TWCGOLDETF, EQ, 06-Mar-2026,160.02,160.83,160.83,156.29,157.0,157.06,157.47,19574,30.82,573,6470,33.05,2026-03-06
UBL, EQ, 06-Mar-2026,1650.1,1640.7,1779.1,1627.8,1760.0,1758.2,1725.91,866202,14949.89,51257,249696,28.83,2026-03-06
UCAL, EQ, 06-Mar-2026,101.17,102.8,102.8,99.51,100.29,100.25,100.45,13345,13.41,408,8537,63.97,2026-03-06
UCOBANK, EQ, 06-Mar-2026,27.46,27.38,27.55,27.11,27.29,27.21,27.34,6391679,1747.28,17961,3064796,47.95,2026-03-06
UDS, EQ, 06-Mar-2026,154.03,154.0,155.5,150.4,151.5,152.59,153.61,89786,137.92,1226,57036,63.52,2026-03-06
UEL, EQ, 06-Mar-2026,169.92,173.7,178.41,173.7,178.41,178.41,177.36,11240,19.94,163,9390,83.54,2026-03-06
UFBL, EQ, 06-Mar-2026,235.03,233.8,244.0,233.0,233.0,237.54,237.16,77663,184.18,1135,49312,63.49,2026-03-06
UFLEX, EQ, 06-Mar-2026,455.7,458.05,468.5,456.0,458.0,460.7,462.91,21623,100.1,811,12532,57.96,2026-03-06
UFO, EQ, 06-Mar-2026,68.32,69.89,70.0,67.1,67.1,67.58,68.1,55285,37.65,1164,21027,38.03,2026-03-06
UGARSUGAR, EQ, 06-Mar-2026,37.04,37.1,37.59,35.51,36.8,37.1,37.01,146523,54.23,1508,75944,51.83,2026-03-06
UGROCAP, EQ, 06-Mar-2026,104.8,105.85,107.89,103.87,106.0,105.72,105.27,597042,628.48,6467,221408,37.08,2026-03-06
UJJIVANSFB, EQ, 06-Mar-2026,55.85,55.85,57.62,55.51,55.71,55.86,56.47,10167449,5742.05,54477,4698093,46.21,2026-03-06
ULTRACEMCO, EQ, 06-Mar-2026,12288.0,12160.0,12208.0,11948.0,11990.0,11987.0,12063.99,296585,35779.97,51734,163232,55.04,2026-03-06
UMAEXPORTS, EQ, 06-Mar-2026,24.6,24.6,25.94,22.15,22.9,22.8,23.8,89864,21.39,875,65832,73.26,2026-03-06
UMESLTD, EQ, 06-Mar-2026,4.21,4.36,4.48,4.0,4.25,4.12,4.21,27127,1.14,157,20875,76.95,2026-03-06
UMIYA-MRO, EQ, 06-Mar-2026,81.6,80.1,82.0,79.3,80.0,80.71,80.78,2075,1.68,68,1201,57.88,2026-03-06
UNICHEMLAB, EQ, 06-Mar-2026,325.0,325.7,333.0,321.0,324.1,322.4,325.79,19007,61.92,1585,12919,67.97,2026-03-06
UNIDT, EQ, 06-Mar-2026,173.99,178.33,184.99,174.5,183.0,179.85,180.28,39536,71.28,996,23988,60.67,2026-03-06
UNIECOM, EQ, 06-Mar-2026,100.36,99.96,102.5,99.39,99.8,99.7,100.4,274983,276.1,3120,130115,47.32,2026-03-06
UNIENTER, EQ, 06-Mar-2026,104.08,104.4,105.38,103.0,104.94,104.08,104.03,7203,7.49,90,6743,93.61,2026-03-06
UNIINFO, EQ, 06-Mar-2026,13.32,13.47,13.47,11.95,13.29,13.27,12.94,2082,0.27,75,1457,69.98,2026-03-06
UNIMECH, EQ, 06-Mar-2026,873.45,868.0,896.0,868.0,888.0,889.5,889.76,92718,824.96,8646,37291,40.22,2026-03-06
UNIONBANK, EQ, 06-Mar-2026,191.2,190.8,193.05,188.0,188.76,188.65,190.58,12364075,23563.88,107364,6199167,50.14,2026-03-06
UNIONGOLD, EQ, 06-Mar-2026,156.3,157.95,159.0,154.0,154.0,154.85,155.96,131623,205.28,215,128606,97.71,2026-03-06
UNIPARTS, EQ, 06-Mar-2026,453.85,451.2,474.45,450.6,463.0,458.3,460.04,53262,245.03,2035,34904,65.53,2026-03-06
UNITDSPR, EQ, 06-Mar-2026,1325.8,1320.0,1417.9,1306.8,1390.9,1389.8,1380.46,5578937,77014.78,138639,2415987,43.31,2026-03-06
UNITECH, EQ, 06-Mar-2026,4.82,4.83,4.89,4.81,4.85,4.84,4.85,2078881,100.86,1601,1392356,66.98,2026-03-06
UNITEDPOLY, EQ, 06-Mar-2026,24.29,24.9,25.5,24.55,25.5,25.5,25.39,221134,56.15,305,158115,71.5,2026-03-06
UNITEDTEA, EQ, 06-Mar-2026,500.15,493.0,517.7,493.0,495.1,505.05,500.2,3601,18.01,170,2467,68.51,2026-03-06
UNIVASTU, EQ, 06-Mar-2026,63.96,63.96,64.98,62.05,62.99,62.63,62.98,33576,21.15,625,16919,50.39,2026-03-06
UNIVCABLES, EQ, 06-Mar-2026,675.65,682.5,684.7,670.35,675.2,678.35,677.96,22819,154.7,1536,12011,52.64,2026-03-06
UNOMINDA, EQ, 06-Mar-2026,1118.3,1117.9,1134.9,1112.1,1127.4,1121.3,1127.22,425766,4799.3,20000,204162,47.95,2026-03-06
UPL, EQ, 06-Mar-2026,629.6,629.3,635.0,626.2,626.2,628.35,631.72,3095128,19552.62,48999,2139190,69.11,2026-03-06
URAVIDEF, EQ, 06-Mar-2026,142.95,144.0,148.99,139.05,145.49,144.95,144.36,40375,58.28,1235,18401,45.58,2026-03-06
URBANCO, EQ, 06-Mar-2026,108.1,107.0,108.2,105.0,106.1,106.08,106.63,1098984,1171.87,11891,526225,47.88,2026-03-06
URJA, EQ, 06-Mar-2026,8.86,8.8,9.01,8.79,8.95,8.9,8.91,859582,76.6,2334,471926,54.9,2026-03-06
USHAMART, EQ, 06-Mar-2026,422.05,421.2,425.45,416.5,417.45,419.0,419.9,205255,861.88,7681,106041,51.66,2026-03-06
UTIAMC, EQ, 06-Mar-2026,989.55,987.65,988.8,966.65,971.0,969.35,974.27,43500,423.81,6862,25267,58.09,2026-03-06
UTKARSHBNK, EQ, 06-Mar-2026,13.09,13.1,13.23,13.01,13.13,13.07,13.1,4038222,529.14,5009,2136695,52.91,2026-03-06
UTLSOLAR, EQ, 06-Mar-2026,175.67,175.11,188.4,174.99,181.45,182.93,180.38,161753,291.77,5371,84394,52.17,2026-03-06
UTTAMSUGAR, EQ, 06-Mar-2026,201.34,201.0,202.95,192.35,193.52,195.12,198.48,119509,237.2,2024,74363,62.22,2026-03-06
UYFINCORP, EQ, 06-Mar-2026,13.6,13.0,13.85,13.0,13.45,13.45,13.47,31682,4.27,227,29138,91.97,2026-03-06
V2RETAIL, EQ, 06-Mar-2026,1957.7,1969.9,1969.9,1925.3,1938.1,1938.1,1947.42,42031,818.52,5433,23620,56.2,2026-03-06
VADILALIND, EQ, 06-Mar-2026,5120.8,5121.0,5164.1,5075.0,5121.0,5101.9,5110.11,16528,844.6,4602,7777,47.05,2026-03-06
VAIBHAVGBL, EQ, 06-Mar-2026,219.42,218.0,219.45,215.05,216.63,216.54,217.76,313336,682.33,8672,210340,67.13,2026-03-06
VAISHALI, EQ, 06-Mar-2026,6.69,6.74,7.08,6.6,6.87,6.74,6.8,115207,7.84,464,37970,32.96,2026-03-06
VAKRANGEE, EQ, 06-Mar-2026,6.09,6.01,6.15,6.01,6.05,6.04,6.08,1750632,106.5,2021,1083732,61.91,2026-03-06
VAL30IETF, EQ, 06-Mar-2026,15.92,15.84,15.95,15.7,15.8,15.74,15.81,669655,105.86,957,398128,59.45,2026-03-06
VALIANTLAB, EQ, 06-Mar-2026,54.17,52.25,56.09,52.25,52.65,53.37,54.68,136047,74.4,403,126980,93.34,2026-03-06
VALIANTORG, EQ, 06-Mar-2026,214.92,214.92,220.89,211.05,214.5,213.96,214.32,44655,95.71,839,30370,68.01,2026-03-06
VARDHACRLC, EQ, 06-Mar-2026,34.43,34.42,34.7,33.51,34.47,34.34,34.31,38142,13.09,386,9873,25.88,2026-03-06
VARROC, EQ, 06-Mar-2026,510.15,509.7,518.7,506.2,514.0,514.65,513.39,56622,290.69,5343,25838,45.63,2026-03-06
VASCONEQ, EQ, 06-Mar-2026,35.13,35.07,35.98,34.5,34.52,34.74,35.07,474415,166.4,2228,311221,65.6,2026-03-06
VASWANI, EQ, 06-Mar-2026,54.42,54.8,55.34,53.5,54.5,54.72,54.3,44094,23.94,1007,22381,50.76,2026-03-06
VBL, EQ, 06-Mar-2026,445.75,444.4,455.75,441.8,448.65,447.65,449.35,4616931,20746.3,56069,2829094,61.28,2026-03-06
VEDL, EQ, 06-Mar-2026,711.25,712.1,729.3,701.7,722.5,721.0,720.71,13468762,97070.58,138314,5941392,44.11,2026-03-06
VEEDOL, EQ, 06-Mar-2026,1348.7,1348.7,1352.2,1320.0,1320.0,1323.2,1331.69,15576,207.42,2100,7808,50.13,2026-03-06
VENKEYS, EQ, 06-Mar-2026,1318.2,1311.2,1311.2,1275.5,1289.0,1285.0,1291.5,33975,438.79,2510,13642,40.15,2026-03-06
VENTIVE, EQ, 06-Mar-2026,699.75,696.0,704.95,692.7,694.5,694.7,698.08,19838,138.48,940,14218,71.67,2026-03-06
VENUSPIPES, EQ, 06-Mar-2026,1055.0,1049.6,1055.9,1007.4,1020.2,1020.7,1027.84,58211,598.32,5791,29855,51.29,2026-03-06
VERANDA, EQ, 06-Mar-2026,167.5,168.84,169.85,162.88,163.69,163.86,165.66,121807,201.78,2091,64716,53.13,2026-03-06
VERTOZ, EQ, 06-Mar-2026,41.65,42.1,44.01,40.58,41.01,40.81,41.75,214437,89.53,1355,81363,37.94,2026-03-06
VESUVIUS, EQ, 06-Mar-2026,499.2,495.0,512.85,495.0,504.85,503.85,506.39,149192,755.49,10453,57863,38.78,2026-03-06
VETO, EQ, 06-Mar-2026,101.0,100.99,103.01,100.1,101.5,102.05,101.16,46108,46.64,461,38359,83.19,2026-03-06
VGL, EQ, 06-Mar-2026,62.36,60.02,65.9,60.02,65.0,64.51,64.23,80544,51.74,954,58687,72.86,2026-03-06
VGUARD, EQ, 06-Mar-2026,305.55,305.9,313.5,304.4,312.9,311.65,310.24,92506,286.99,5602,55808,60.33,2026-03-06
VHL, EQ, 06-Mar-2026,3134.7,3155.0,3258.0,3119.7,3234.2,3247.5,3199.75,692,22.14,189,497,71.82,2026-03-06
VIDHIING, EQ, 06-Mar-2026,304.45,301.45,344.1,300.8,320.0,317.95,304.09,404563,1230.22,3202,368709,91.14,2026-03-06
VIDYAWIRES, EQ, 06-Mar-2026,52.45,52.0,52.89,51.0,52.16,51.38,52.12,891122,464.47,3951,358463,40.23,2026-03-06
VIJAYA, EQ, 06-Mar-2026,960.0,945.6,961.0,945.0,956.5,956.4,955.37,39031,372.89,5586,17101,43.81,2026-03-06
VIJIFIN, EQ, 06-Mar-2026,2.09,2.09,2.19,2.05,2.19,2.19,2.14,223066,4.78,162,165780,74.32,2026-03-06
VIKASECO, EQ, 06-Mar-2026,1.32,1.33,1.38,1.32,1.34,1.34,1.35,1911340,25.81,1438,1199683,62.77,2026-03-06
VIKASLIFE, EQ, 06-Mar-2026,1.36,1.35,1.45,1.34,1.39,1.38,1.4,5078409,70.86,10137,1572419,30.96,2026-03-06
VIKRAMSOLR, EQ, 06-Mar-2026,170.89,169.0,176.0,168.59,173.65,174.14,172.94,2609248,4512.55,21911,1057543,40.53,2026-03-06
VIKRAN, EQ, 06-Mar-2026,64.09,63.9,64.9,62.36,62.79,62.65,63.51,1680648,1067.44,9067,793549,47.22,2026-03-06
VIMTALABS, EQ, 06-Mar-2026,439.0,444.4,444.4,430.25,432.5,432.5,436.43,111031,484.57,4318,55268,49.78,2026-03-06
VINATIORGA, EQ, 06-Mar-2026,1374.8,1379.6,1394.0,1368.1,1378.0,1375.4,1379.67,19664,271.3,2686,10677,54.3,2026-03-06
VINCOFE, EQ, 06-Mar-2026,138.25,137.0,139.65,133.25,136.0,135.13,137.78,1243867,1713.75,4995,206376,16.59,2026-03-06
VINDHYATEL, EQ, 06-Mar-2026,1009.2,1004.0,1015.9,1001.0,1009.9,1003.8,1008.65,9064,91.42,925,6135,67.69,2026-03-06
VINEETLAB, EQ, 06-Mar-2026,31.52,31.67,32.69,29.9,30.22,30.4,30.8,294964,90.85,3026,153329,51.98,2026-03-06
VINNY, EQ, 06-Mar-2026,1.04,1.04,1.08,1.03,1.05,1.04,1.05,827142,8.66,231,710763,85.93,2026-03-06
VINYLINDIA, EQ, 06-Mar-2026,203.17,205.89,207.4,201.1,207.0,206.02,205.05,11821,24.24,388,6605,55.88,2026-03-06
VIPCLOTHNG, EQ, 06-Mar-2026,18.45,18.4,19.04,18.17,18.93,18.71,18.47,440095,81.3,933,354857,80.63,2026-03-06
