SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
SHAH, EQ, 23-Mar-2026,4.65,4.7,4.73,4.22,4.4,4.39,4.5,832046,37.43,1031,502076,60.34,2026-03-23
SHAHALLOYS, EQ, 23-Mar-2026,61.06,61.06,61.06,56.11,58.0,57.22,57.65,4072,2.35,118,3302,81.09,2026-03-23
SHAILY, EQ, 23-Mar-2026,2399.0,2350.0,2350.0,2182.2,2209.8,2209.6,2233.28,442919,9891.64,42454,122615,27.68,2026-03-23
SHAKTIPUMP, EQ, 23-Mar-2026,496.45,490.0,490.0,468.0,470.0,471.3,474.96,910517,4324.58,31325,400050,43.94,2026-03-23
SHALBY, EQ, 23-Mar-2026,140.08,136.01,142.5,131.0,131.5,131.59,133.3,148334,197.73,2914,86698,58.45,2026-03-23
SHALPAINTS, EQ, 23-Mar-2026,44.71,44.71,44.74,40.1,40.95,40.67,41.93,159943,67.07,2070,109103,68.21,2026-03-23
SHANTI, EQ, 23-Mar-2026,6.24,6.24,6.24,5.81,5.83,5.85,5.92,37244,2.21,223,26725,71.76,2026-03-23
SHANTIGEAR, EQ, 23-Mar-2026,440.4,440.0,443.45,430.0,435.0,435.5,435.91,34091,148.61,1050,26300,77.15,2026-03-23
SHANTIGOLD, EQ, 23-Mar-2026,184.62,183.99,183.99,169.2,176.0,176.33,175.89,780638,1373.06,5048,600006,76.86,2026-03-23
SHARDACROP, EQ, 23-Mar-2026,978.6,960.0,960.0,908.1,912.0,911.6,925.54,137351,1271.23,13284,55044,40.08,2026-03-23
SHARDAMOTR, EQ, 23-Mar-2026,786.35,783.55,783.55,740.0,740.0,746.4,755.03,53842,406.52,6080,27703,51.45,2026-03-23
SHAREINDIA, EQ, 23-Mar-2026,125.04,122.54,123.89,117.01,117.2,117.66,120.61,909493,1096.93,9124,322050,35.41,2026-03-23
SHARIABEES, EQ, 23-Mar-2026,446.89,441.41,444.42,438.48,438.5,439.88,440.23,12226,53.82,863,7428,60.76,2026-03-23
SHEKHAWATI, EQ, 23-Mar-2026,11.59,11.58,11.99,10.77,11.0,10.81,11.29,59683,6.74,251,53750,90.06,2026-03-23
SHEMAROO, EQ, 23-Mar-2026,96.02,99.77,99.77,92.01,97.5,93.3,93.61,17910,16.77,185,13479,75.26,2026-03-23
SHILCTECH, EQ, 23-Mar-2026,3977.3,3956.1,3956.1,3731.0,3776.0,3772.8,3810.12,28116,1071.25,7552,15167,53.94,2026-03-23
SHILPAMED, EQ, 23-Mar-2026,323.25,320.15,320.4,311.05,311.05,312.35,314.13,250651,787.37,11441,145545,58.07,2026-03-23
SHIVALIK, EQ, 23-Mar-2026,233.7,232.1,236.05,206.75,208.8,209.5,216.37,140295,303.56,3659,80265,57.21,2026-03-23
SHIVAMAUTO, EQ, 23-Mar-2026,15.93,16.4,16.4,14.75,14.91,15.01,15.33,161543,24.77,401,130639,80.87,2026-03-23
SHIVAMILLS, EQ, 23-Mar-2026,52.86,54.65,54.65,50.2,50.2,50.88,51.61,4436,2.29,130,3562,80.3,2026-03-23
SHIVATEX, EQ, 23-Mar-2026,133.54,133.74,138.0,130.22,131.17,131.26,135.0,2586,3.49,58,2152,83.22,2026-03-23
SHIVAUM, EQ, 23-Mar-2026,362.65,362.65,375.4,344.55,345.15,345.15,364.37,2402,8.75,83,1513,62.99,2026-03-23
SHK, EQ, 23-Mar-2026,124.84,122.41,123.39,118.66,123.0,121.17,120.68,495577,598.05,5247,339033,68.41,2026-03-23
SHOPERSTOP, EQ, 23-Mar-2026,288.5,287.0,290.3,277.0,285.0,287.6,282.91,88478,250.31,3254,58399,66.0,2026-03-23
SHRADHA, EQ, 23-Mar-2026,31.88,32.0,32.0,28.81,28.81,29.45,30.02,8308,2.49,167,6248,75.2,2026-03-23
SHREDIGCEM, EQ, 23-Mar-2026,60.14,58.5,59.1,54.52,56.5,55.48,56.3,308935,173.95,3985,184295,59.65,2026-03-23
SHREECEM, EQ, 23-Mar-2026,23535.0,23495.0,23495.0,22550.0,22750.0,22725.0,22862.31,36958,8449.45,12182,20444,55.32,2026-03-23
SHREEJISPG, EQ, 23-Mar-2026,357.8,356.15,356.2,340.0,340.0,344.3,349.63,428629,1498.6,3741,233879,54.56,2026-03-23
SHREEPUSHK, EQ, 23-Mar-2026,298.5,299.0,299.0,272.45,274.0,275.7,280.83,88920,249.72,3367,50751,57.07,2026-03-23
SHREERAMA, EQ, 23-Mar-2026,44.5,45.0,45.0,42.31,42.35,42.73,43.11,78155,33.69,2098,33954,43.44,2026-03-23
SHREYANIND, EQ, 23-Mar-2026,149.82,149.82,149.82,134.33,137.0,137.67,140.15,5209,7.3,178,4647,89.21,2026-03-23
SHRINGARMS, EQ, 23-Mar-2026,190.16,188.05,188.06,169.01,175.0,174.35,175.61,1187619,2085.6,13895,479257,40.35,2026-03-23
SHRIPISTON, EQ, 23-Mar-2026,3125.0,3125.0,3125.0,2925.5,2935.3,2938.0,3012.49,83906,2527.66,17442,39964,47.63,2026-03-23
SHRIRAMFIN, EQ, 23-Mar-2026,938.6,930.0,930.1,870.2,880.8,877.7,885.61,10556865,93492.19,239057,5249063,49.72,2026-03-23
SHRIRAMPPS, EQ, 23-Mar-2026,68.22,66.17,66.9,65.8,66.17,66.1,66.13,1068464,706.61,3384,833309,77.99,2026-03-23
SHYAMCENT, EQ, 23-Mar-2026,4.49,4.49,4.51,4.27,4.27,4.28,4.3,448263,19.28,357,405404,90.44,2026-03-23
SHYAMMETL, EQ, 23-Mar-2026,795.3,774.0,790.15,770.0,777.0,777.8,777.83,291544,2267.73,10971,228550,78.39,2026-03-23
SHYAMTEL, EQ, 23-Mar-2026,8.97,8.97,9.93,8.37,8.37,8.46,8.72,11929,1.04,99,10426,87.4,2026-03-23
SIEMENS, EQ, 23-Mar-2026,3129.6,3110.0,3110.0,2937.0,3000.0,2988.3,2999.17,524215,15722.09,40955,195272,37.25,2026-03-23
SIGACHI, EQ, 23-Mar-2026,18.98,18.98,19.08,17.96,18.07,18.09,18.22,3091931,563.45,6585,1608529,52.02,2026-03-23
SIGIND, EQ, 23-Mar-2026,43.24,44.69,44.69,40.66,41.9,41.49,41.67,22055,9.19,365,18115,82.14,2026-03-23
SIGMA, EQ, 23-Mar-2026,39.65,38.3,40.16,36.61,38.8,38.3,38.42,96000,36.88,1448,51473,53.62,2026-03-23
SIGMAADV, EQ, 23-Mar-2026,172.48,178.0,178.0,163.86,163.86,163.86,166.5,211909,352.82,2073,143046,67.5,2026-03-23
SIGNATURE, EQ, 23-Mar-2026,763.65,758.05,758.1,721.0,726.7,726.45,733.23,512358,3756.76,12800,236490,46.16,2026-03-23
SIGNPOST, EQ, 23-Mar-2026,235.05,235.9,235.9,220.8,222.3,223.8,224.43,27657,62.07,1197,14400,52.07,2026-03-23
SIKKO, EQ, 23-Mar-2026,4.74,4.9,4.9,4.51,4.54,4.52,4.61,332079,15.31,745,223267,67.23,2026-03-23
SIL, EQ, 23-Mar-2026,13.91,13.75,13.83,13.31,13.51,13.56,13.55,28718,3.89,266,26014,90.58,2026-03-23
SILGO, EQ, 23-Mar-2026,71.71,71.71,71.71,70.3,71.29,71.01,70.97,19862,14.1,190,13492,67.93,2026-03-23
SILINV, EQ, 23-Mar-2026,402.4,401.0,402.1,392.0,393.6,394.1,396.07,2178,8.63,140,1435,65.89,2026-03-23
SILLYMONKS, EQ, 23-Mar-2026,16.33,16.0,16.13,15.52,15.89,15.53,15.65,6230,0.98,36,4781,76.74,2026-03-23
SILVER, EQ, 23-Mar-2026,228.73,230.0,230.0,197.0,200.0,201.47,204.41,10895501,22271.24,92346,3112019,28.56,2026-03-23
SILVER1, EQ, 23-Mar-2026,22.31,17.77,22.86,17.77,19.51,19.41,19.86,19742324,3920.22,23332,5962289,30.2,2026-03-23
SILVER360, EQ, 23-Mar-2026,225.17,217.57,217.57,195.78,197.0,204.96,202.58,291520,590.55,5369,92863,31.85,2026-03-23
SILVERADD, EQ, 23-Mar-2026,221.16,205.0,205.0,187.5,192.38,192.23,195.7,6800806,13309.01,34176,2929615,43.08,2026-03-23
SILVERAG, EQ, 23-Mar-2026,223.96,215.0,215.0,193.34,198.07,198.13,201.58,1948237,3927.16,18959,808391,41.49,2026-03-23
SILVERBEES, EQ, 23-Mar-2026,219.9,211.78,214.89,189.35,192.2,193.52,196.21,191512865,375764.48,745485,45095003,23.55,2026-03-23
SILVERBETA, EQ, 23-Mar-2026,221.67,207.43,207.44,187.0,188.0,192.8,197.95,6138910,12152.07,42623,1774150,28.9,2026-03-23
SILVERBND, EQ, 23-Mar-2026,230.45,218.9,218.9,196.88,201.28,201.03,202.44,372486,754.08,6064,213107,57.21,2026-03-23
SILVERCASE, EQ, 23-Mar-2026,23.27,23.0,23.0,19.25,20.45,20.37,20.9,49608610,10370.2,51488,13992949,28.21,2026-03-23
SILVERIETF, EQ, 23-Mar-2026,228.87,218.7,218.7,196.43,200.2,200.48,204.25,30077317,61433.14,165597,9754953,32.43,2026-03-23
SILVERTUC, EQ, 23-Mar-2026,123.0,122.5,129.0,116.9,116.9,116.9,119.92,312524,374.79,3086,193950,62.06,2026-03-23
SIMPLEXINF, EQ, 23-Mar-2026,165.24,164.14,164.14,148.1,148.1,151.93,154.54,285928,441.86,2913,204443,71.5,2026-03-23
SINCLAIR, EQ, 23-Mar-2026,73.94,74.99,74.99,70.42,71.1,71.49,71.95,138699,99.8,2059,87603,63.16,2026-03-23
SINDHUTRAD, EQ, 23-Mar-2026,23.28,23.28,23.28,22.02,22.25,22.28,22.31,752598,167.9,1509,448776,59.63,2026-03-23
SINGERIND, EQ, 23-Mar-2026,70.06,70.06,70.62,66.0,67.88,68.15,68.87,35996,24.79,656,22234,61.77,2026-03-23
SINTERCOM, EQ, 23-Mar-2026,77.98,74.7,78.0,65.6,65.6,71.58,75.73,30803,23.33,121,28216,91.6,2026-03-23
SIRCA, EQ, 23-Mar-2026,429.25,429.0,429.2,395.0,398.0,398.65,408.0,116956,477.18,4531,50788,43.42,2026-03-23
SIS, EQ, 23-Mar-2026,273.65,271.15,273.75,257.05,264.8,263.75,263.27,184063,484.59,7779,116095,63.07,2026-03-23
SIYSIL, EQ, 23-Mar-2026,475.35,472.5,481.4,455.2,466.1,468.9,461.32,436369,2013.07,5924,365338,83.72,2026-03-23
SJS, EQ, 23-Mar-2026,1583.8,1560.0,1561.7,1503.0,1524.0,1518.6,1519.77,103596,1574.42,16539,56688,54.72,2026-03-23
SJVN, EQ, 23-Mar-2026,70.08,69.99,69.99,66.01,66.37,66.52,67.19,6771812,4550.0,41634,3155378,46.6,2026-03-23
SKFINDIA, EQ, 23-Mar-2026,1537.4,1537.4,1537.5,1455.0,1463.0,1464.2,1479.13,48565,718.34,6099,24669,50.8,2026-03-23
SKFINDUS, EQ, 23-Mar-2026,2178.9,2178.9,2195.0,2097.0,2115.0,2119.9,2121.33,19185,406.98,3651,13431,70.01,2026-03-23
SKIPPER, EQ, 23-Mar-2026,350.15,354.25,354.25,328.45,330.1,333.05,335.54,384817,1291.23,10646,229758,59.71,2026-03-23
SKMEGGPROD, EQ, 23-Mar-2026,154.86,153.86,153.86,147.25,152.9,151.5,150.28,103583,155.66,1966,54347,52.47,2026-03-23
SKYGOLD, EQ, 23-Mar-2026,346.65,345.0,345.0,320.55,324.75,323.9,327.6,825790,2705.31,17544,400020,48.44,2026-03-23
SMALL250, EQ, 23-Mar-2026,14.81,15.18,15.18,14.16,14.25,14.24,14.31,2201165,315.05,2373,1783698,81.03,2026-03-23
SMALLADD, EQ, 23-Mar-2026,14.79,14.73,14.74,14.14,14.5,14.29,14.28,147371,21.05,282,101872,69.13,2026-03-23
SMALLCAP, EQ, 23-Mar-2026,39.06,40.03,40.03,37.34,37.6,37.55,37.74,8033518,3031.71,16209,5584610,69.52,2026-03-23
SMARTLINK, EQ, 23-Mar-2026,119.98,119.49,119.49,112.0,114.5,114.62,114.24,7522,8.59,67,7237,96.21,2026-03-23
SMARTWORKS, EQ, 23-Mar-2026,393.45,387.0,394.45,371.0,371.0,374.05,380.28,57213,217.57,2099,30827,53.88,2026-03-23
SMCGLOBAL, EQ, 23-Mar-2026,64.8,64.25,64.25,61.02,61.3,61.49,62.21,542334,337.41,4542,267186,49.27,2026-03-23
SML100CASE, EQ, 23-Mar-2026,8.91,9.18,9.18,8.5,8.65,8.56,8.59,6599857,566.88,4571,6067492,91.93,2026-03-23
SMLMAH, EQ, 23-Mar-2026,4050.3,4001.0,4001.0,3847.8,3847.8,3847.8,3874.09,52595,2037.58,3840,26306,50.02,2026-03-23
SMLT, EQ, 23-Mar-2026,66.06,66.12,67.84,63.11,63.11,63.58,65.75,12397,8.15,214,7912,63.82,2026-03-23
SMSPHARMA, EQ, 23-Mar-2026,385.05,376.4,384.95,365.2,373.0,368.75,374.63,278264,1042.47,8915,110461,39.7,2026-03-23
SNOWMAN, EQ, 23-Mar-2026,34.18,33.9,34.0,31.6,32.04,31.81,32.24,935906,301.76,3987,630272,67.34,2026-03-23
SNXT30BEES, EQ, 23-Mar-2026,38.37,38.33,38.4,37.2,37.6,37.31,37.59,42838,16.1,556,23762,55.47,2026-03-23
SNXT50BETA, EQ, 23-Mar-2026,83.9,82.99,83.44,80.25,81.97,82.02,81.83,8815,7.21,478,6374,72.31,2026-03-23
SOBHA, EQ, 23-Mar-2026,1267.2,1250.0,1252.0,1188.1,1200.9,1199.7,1206.95,110889,1338.38,14189,34236,30.87,2026-03-23
SOFTTECH, EQ, 23-Mar-2026,265.75,255.0,261.75,250.4,256.0,256.55,253.79,2680,6.8,72,2323,86.68,2026-03-23
SOLARA, EQ, 23-Mar-2026,450.2,445.0,448.4,431.35,434.9,434.3,441.01,118707,523.51,3737,66506,56.03,2026-03-23
SOLARINDS, EQ, 23-Mar-2026,12934.0,12887.0,12887.0,12282.0,12441.0,12430.0,12476.2,164689,20546.93,42769,62675,38.06,2026-03-23
SOLARWORLD, EQ, 23-Mar-2026,159.7,159.0,159.0,145.14,145.5,147.06,150.09,271624,407.68,4813,140402,51.69,2026-03-23
SOLEX, EQ, 23-Mar-2026,1009.75,1000.0,1053.0,960.0,978.9,974.3,997.64,62612,624.64,5578,20005,31.95,2026-03-23
SOMANYCERA, EQ, 23-Mar-2026,378.3,371.7,376.6,356.0,356.0,359.4,364.79,69136,252.2,2231,47188,68.25,2026-03-23
SOMICONVEY, EQ, 23-Mar-2026,99.99,99.25,99.25,92.0,92.03,94.02,94.51,21630,20.44,280,19296,89.21,2026-03-23
SONACOMS, EQ, 23-Mar-2026,506.25,498.8,498.8,480.0,480.0,484.95,486.6,3152852,15341.88,62644,1828239,57.99,2026-03-23
SONAMLTD, EQ, 23-Mar-2026,53.73,51.68,54.2,51.59,52.9,53.42,53.01,115615,61.28,741,82067,70.98,2026-03-23
SONATSOFTW, EQ, 23-Mar-2026,236.75,235.5,236.1,222.75,225.75,225.0,226.97,865043,1963.38,24676,377898,43.69,2026-03-23
SOTL, EQ, 23-Mar-2026,342.85,339.7,341.35,320.0,320.05,324.85,328.91,23669,77.85,1260,15689,66.29,2026-03-23
SOUTHBANK, EQ, 23-Mar-2026,36.01,35.61,35.98,33.38,33.65,33.6,33.97,24936614,8470.21,86335,11561828,46.36,2026-03-23
SOUTHWEST, EQ, 23-Mar-2026,204.04,203.99,203.99,192.0,197.7,195.34,196.23,65177,127.89,1794,35167,53.96,2026-03-23
SPAL, EQ, 23-Mar-2026,715.25,700.0,704.15,680.05,680.1,684.55,687.91,24637,169.48,5031,15162,61.54,2026-03-23
SPANDANA, EQ, 23-Mar-2026,207.85,206.5,206.95,195.55,196.5,196.95,199.41,236618,471.85,9961,119312,50.42,2026-03-23
SPARC, EQ, 23-Mar-2026,115.42,114.42,115.0,108.0,108.6,108.71,111.51,618171,689.34,6535,319112,51.62,2026-03-23
SPCENET, EQ, 23-Mar-2026,3.95,4.0,4.0,3.56,3.56,3.57,3.8,2004076,76.12,2823,1082110,54.0,2026-03-23
SPECIALITY, EQ, 23-Mar-2026,96.49,95.1,95.1,88.11,89.26,89.65,90.58,66849,60.55,1264,38447,57.51,2026-03-23
SPECTRUM, EQ, 23-Mar-2026,1440.6,1391.0,1434.9,1337.9,1380.0,1426.2,1395.81,9298,129.78,1164,3949,42.47,2026-03-23
SPENCERS, EQ, 23-Mar-2026,29.48,29.02,29.02,27.81,27.97,27.95,28.3,451880,127.87,1515,365819,80.95,2026-03-23
SPIC, EQ, 23-Mar-2026,61.43,61.06,61.06,58.25,58.55,58.57,59.17,729300,431.49,4853,397587,54.52,2026-03-23
SPLIL, EQ, 23-Mar-2026,25.88,25.37,25.52,24.51,25.0,25.01,25.11,13000,3.26,147,11433,87.95,2026-03-23
SPLPETRO, EQ, 23-Mar-2026,653.95,648.0,650.0,631.45,633.25,636.4,640.68,31899,204.37,4516,19048,59.71,2026-03-23
SPMLINFRA, EQ, 23-Mar-2026,168.1,169.69,169.99,152.23,154.0,153.77,157.46,559568,881.11,7479,304120,54.35,2026-03-23
SPORTKING, EQ, 23-Mar-2026,117.27,115.9,115.9,108.61,112.4,112.09,111.93,180816,202.38,2751,100297,55.47,2026-03-23
SRD, EQ, 23-Mar-2026,44.42,44.38,44.39,42.0,42.7,42.2,43.11,30902,13.32,463,24911,80.61,2026-03-23
SREEL, EQ, 23-Mar-2026,185.72,185.3,185.6,180.0,180.25,180.56,182.56,4613,8.42,160,3949,85.61,2026-03-23
SRF, EQ, 23-Mar-2026,2454.5,2440.0,2443.2,2381.0,2384.0,2391.5,2396.85,687490,16478.1,56882,402825,58.59,2026-03-23
SRGHFL, EQ, 23-Mar-2026,247.65,240.35,245.15,233.4,238.0,238.7,236.25,5877,13.88,66,5452,92.77,2026-03-23
SRHHYPOLTD, EQ, 23-Mar-2026,430.55,419.0,424.1,413.0,413.2,414.85,418.61,15904,66.58,981,12108,76.13,2026-03-23
SRM, EQ, 23-Mar-2026,404.15,398.0,398.0,380.8,385.0,384.15,390.2,66957,261.26,1856,39535,59.05,2026-03-23
SRTL, EQ, 23-Mar-2026,48.42,48.0,48.02,44.0,44.7,44.21,45.29,360845,163.43,2449,241169,66.83,2026-03-23
SSDL, EQ, 23-Mar-2026,56.23,56.23,56.46,53.3,53.5,54.1,54.97,40219,22.11,827,26118,64.94,2026-03-23
SSWL, EQ, 23-Mar-2026,185.46,185.0,185.46,175.1,181.5,180.8,179.72,273482,491.49,4495,147708,54.01,2026-03-23
STALLION, EQ, 23-Mar-2026,114.69,110.8,111.99,108.96,108.96,108.96,109.32,548652,599.77,2882,302183,55.08,2026-03-23
STANLEY, EQ, 23-Mar-2026,144.86,142.5,143.25,137.41,138.01,138.73,139.19,185671,258.44,2864,109936,59.21,2026-03-23
STAR, EQ, 23-Mar-2026,903.65,903.65,928.9,890.15,899.0,910.4,905.23,391880,3547.4,20996,187752,47.91,2026-03-23
STARCEMENT, EQ, 23-Mar-2026,216.39,213.0,216.24,211.55,212.06,213.82,214.57,744565,1597.6,7837,526331,70.69,2026-03-23
STARHEALTH, EQ, 23-Mar-2026,452.0,450.35,450.35,439.25,445.0,444.1,443.87,1097076,4869.62,21617,860860,78.47,2026-03-23
STARPAPER, EQ, 23-Mar-2026,130.95,131.01,131.01,126.0,126.85,126.1,127.76,11533,14.73,274,9386,81.38,2026-03-23
STARTECK, EQ, 23-Mar-2026,251.75,251.5,258.05,239.3,239.3,240.7,245.22,7836,19.22,343,1095,13.97,2026-03-23
STCINDIA, EQ, 23-Mar-2026,107.42,105.8,105.8,99.1,100.0,100.52,102.1,64750,66.11,1782,34979,54.02,2026-03-23
STEELCAS, EQ, 23-Mar-2026,228.96,220.51,226.69,216.0,216.0,218.42,218.67,37906,82.89,1353,28591,75.43,2026-03-23
STEELCITY, EQ, 23-Mar-2026,79.88,79.0,79.75,73.8,73.8,74.27,75.51,20361,15.38,471,14422,70.83,2026-03-23
STEELXIND, EQ, 23-Mar-2026,7.4,7.38,7.38,7.0,7.04,7.03,7.11,1642974,116.81,3052,1237378,75.31,2026-03-23
STEL, EQ, 23-Mar-2026,448.85,448.85,448.85,423.0,425.15,426.25,428.33,3181,13.63,373,2143,67.37,2026-03-23
STERTOOLS, EQ, 23-Mar-2026,177.55,176.25,176.25,166.0,168.0,167.75,169.28,78312,132.56,2267,41287,52.72,2026-03-23
STLNETWORK, EQ, 23-Mar-2026,18.65,18.55,18.55,17.99,18.05,18.02,18.13,5135541,930.92,1869,4836189,94.17,2026-03-23
STLTECH, EQ, 23-Mar-2026,188.56,185.0,185.48,170.02,170.95,173.2,177.24,5221474,9254.38,38181,2006226,38.42,2026-03-23
STOVEKRAFT, EQ, 23-Mar-2026,498.75,490.0,517.15,484.9,486.3,494.1,504.17,1020006,5142.61,32823,126378,12.39,2026-03-23
STUDDS, EQ, 23-Mar-2026,490.65,485.0,485.0,470.15,479.0,481.3,478.18,28003,133.91,2095,16121,57.57,2026-03-23
STYL, EQ, 23-Mar-2026,231.4,232.28,232.28,218.0,222.28,223.3,222.45,151096,336.12,3659,97878,64.78,2026-03-23
STYLAMIND, EQ, 23-Mar-2026,2205.7,2200.2,2210.0,2179.0,2201.0,2202.0,2193.98,85485,1875.52,3892,62238,72.81,2026-03-23
STYLEBAAZA, EQ, 23-Mar-2026,242.85,240.15,250.75,229.95,245.6,245.85,240.09,689149,1654.6,10927,384732,55.83,2026-03-23
STYRENIX, EQ, 23-Mar-2026,1969.7,1945.0,1950.0,1829.2,1839.9,1845.7,1880.19,38408,722.14,4686,20286,52.82,2026-03-23
SUBEXLTD, EQ, 23-Mar-2026,8.13,8.02,8.09,7.5,7.6,7.6,7.73,3826577,295.74,4686,2308646,60.33,2026-03-23
SUBROS, EQ, 23-Mar-2026,676.55,655.0,663.8,631.6,631.6,636.75,646.43,67566,436.77,4660,38792,57.41,2026-03-23
SUDARCOLOR, EQ, 23-Mar-2026,312.35,312.8,317.3,281.0,283.1,288.95,302.07,18895,57.08,1521,9068,47.99,2026-03-23
SUDARSCHEM, EQ, 23-Mar-2026,812.55,798.35,800.45,756.05,767.05,759.8,777.78,115076,895.04,7285,69445,60.35,2026-03-23
SUDEEPPHRM, EQ, 23-Mar-2026,613.85,600.0,609.2,591.0,591.0,597.4,599.25,44313,265.54,2848,19175,43.27,2026-03-23
SUKHJITS, EQ, 23-Mar-2026,162.58,161.5,161.5,153.36,155.5,155.26,155.61,12529,19.5,542,6740,53.8,2026-03-23
SULA, EQ, 23-Mar-2026,152.62,151.4,151.66,142.0,142.54,142.69,146.25,609157,890.92,9586,356582,58.54,2026-03-23
SUMEETINDS, EQ, 23-Mar-2026,29.39,28.6,30.85,27.93,30.8,28.76,28.51,331404,94.48,1699,166307,50.18,2026-03-23
SUMICHEM, EQ, 23-Mar-2026,387.0,383.0,385.0,370.15,375.0,375.1,376.33,321284,1209.08,18988,205462,63.95,2026-03-23
SUMIT, EQ, 23-Mar-2026,44.53,42.75,46.39,42.75,45.36,45.02,44.58,122072,54.42,755,66772,54.7,2026-03-23
SUMMITSEC, EQ, 23-Mar-2026,1496.0,1464.4,1470.0,1391.1,1395.0,1402.4,1420.89,11378,161.67,1808,6416,56.39,2026-03-23
SUNCLAY, EQ, 23-Mar-2026,1289.7,1280.0,1280.0,1231.1,1231.1,1236.4,1250.33,9733,121.69,1070,5854,60.15,2026-03-23
SUNDARAM, EQ, 23-Mar-2026,1.21,1.23,1.23,1.12,1.15,1.14,1.16,899390,10.48,562,828725,92.14,2026-03-23
SUNDARMFIN, EQ, 23-Mar-2026,4678.0,4615.0,4646.0,4505.0,4505.0,4527.0,4548.39,87263,3969.06,19868,44131,50.57,2026-03-23
SUNDRMBRAK, EQ, 23-Mar-2026,529.95,525.0,535.0,503.3,503.3,510.8,517.03,2400,12.41,168,1935,80.63,2026-03-23
SUNDRMFAST, EQ, 23-Mar-2026,813.0,812.95,812.95,784.6,800.0,796.9,795.45,85263,678.22,12290,46446,54.47,2026-03-23
SUNDROP, EQ, 23-Mar-2026,621.65,620.0,620.0,600.0,606.3,604.9,609.52,27047,164.86,1754,18450,68.21,2026-03-23
SUNFLAG, EQ, 23-Mar-2026,217.64,215.01,215.01,206.0,206.0,207.2,208.21,174233,362.77,1904,102426,58.79,2026-03-23
SUNPHARMA, EQ, 23-Mar-2026,1777.1,1774.8,1775.0,1741.1,1747.1,1758.4,1764.85,2783613,49126.47,121645,1991026,71.53,2026-03-23
SUNTECK, EQ, 23-Mar-2026,307.7,303.9,304.85,285.65,287.45,287.7,291.8,217157,633.66,7991,93022,42.84,2026-03-23
SUNTV, EQ, 23-Mar-2026,592.95,592.95,608.65,583.2,595.1,599.1,600.28,4404749,26440.66,60158,2943893,66.83,2026-03-23
SUPERHOUSE, EQ, 23-Mar-2026,139.71,135.6,142.97,128.55,130.5,129.65,132.96,15542,20.66,565,11339,72.96,2026-03-23
SUPERSPIN, EQ, 23-Mar-2026,4.52,4.54,4.87,4.11,4.24,4.3,4.33,61050,2.64,299,48909,80.11,2026-03-23
SUPRAJIT, EQ, 23-Mar-2026,402.55,396.0,404.0,390.0,401.0,400.2,397.42,74756,297.1,3589,49496,66.21,2026-03-23
SUPREME, EQ, 23-Mar-2026,51.43,52.26,52.31,49.6,49.76,49.93,50.24,11557,5.81,135,9282,80.31,2026-03-23
SUPREMEIND, EQ, 23-Mar-2026,3834.4,3804.8,3804.8,3672.5,3688.0,3704.5,3712.32,210951,7831.17,21337,95614,45.33,2026-03-23
SUPRIYA, EQ, 23-Mar-2026,584.2,575.2,582.95,549.15,550.0,553.35,559.59,180465,1009.87,6398,106305,58.91,2026-03-23
SURAJEST, EQ, 23-Mar-2026,201.39,199.0,199.0,188.56,190.9,190.89,191.51,203714,390.14,2355,136683,67.1,2026-03-23
SURAJLTD, EQ, 23-Mar-2026,230.44,225.0,225.0,216.0,216.0,216.0,221.92,178,0.4,20,173,97.19,2026-03-23
SURAKSHA, EQ, 23-Mar-2026,260.3,260.3,262.15,251.0,260.0,258.75,255.82,26557,67.94,1048,13685,51.53,2026-03-23
SURANASOL, EQ, 23-Mar-2026,22.2,22.19,22.2,21.0,21.0,21.1,21.37,47228,10.09,677,38925,82.42,2026-03-23
SURANAT&P, EQ, 23-Mar-2026,17.24,17.24,17.56,16.29,16.98,16.58,16.67,119773,19.97,728,94969,79.29,2026-03-23
SURYALAXMI, EQ, 23-Mar-2026,52.44,54.0,54.0,48.12,50.0,49.83,49.88,18246,9.1,408,12766,69.97,2026-03-23
SURYAROSNI, EQ, 23-Mar-2026,209.08,208.7,208.7,196.0,197.5,198.0,199.19,392887,782.61,8017,198856,50.61,2026-03-23
SURYODAY, EQ, 23-Mar-2026,123.54,123.75,133.0,119.7,124.5,125.37,126.23,788827,995.75,11223,300032,38.04,2026-03-23
SUTLEJTEX, EQ, 23-Mar-2026,29.21,29.02,29.02,27.0,27.15,27.24,27.43,90459,24.81,810,67743,74.89,2026-03-23
SUVEN, EQ, 23-Mar-2026,134.03,134.0,134.0,124.76,126.22,126.65,127.84,406272,519.38,4732,227733,56.05,2026-03-23
SUVIDHAA, EQ, 23-Mar-2026,2.82,2.82,2.82,2.55,2.65,2.59,2.68,99435,2.66,302,77103,77.54,2026-03-23
SUYOG, EQ, 23-Mar-2026,679.9,672.9,675.1,600.0,600.5,611.5,631.93,45907,290.1,3098,25907,56.43,2026-03-23
SUZLON, EQ, 23-Mar-2026,41.95,41.76,41.76,39.7,39.95,39.94,40.28,68192562,27469.84,124692,27266653,39.98,2026-03-23
