SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
TEAMLEASE, EQ, 18-Mar-2026,1099.9,1099.9,1231.9,1099.9,1201.0,1206.5,1196.16,107656,1287.74,10096,34034,31.61,2026-03-18
TECH, EQ, 18-Mar-2026,31.13,31.28,32.47,31.28,31.93,31.98,32.11,23752,7.63,222,13344,56.18,2026-03-18
TECHM, EQ, 18-Mar-2026,1341.8,1346.8,1404.7,1344.3,1382.7,1385.2,1389.4,2969039,41251.8,109356,1640724,55.26,2026-03-18
TECHNOE, EQ, 18-Mar-2026,1093.0,1100.1,1137.0,1094.1,1127.0,1125.2,1121.66,258814,2903.02,18827,126712,48.96,2026-03-18
TECILCHEM, EQ, 18-Mar-2026,12.9,12.99,13.0,12.35,12.99,12.99,12.84,2177,0.28,55,1642,75.42,2026-03-18
TEGA, EQ, 18-Mar-2026,1722.1,1720.0,1757.6,1682.1,1697.0,1694.7,1704.9,145909,2487.6,14950,91437,62.67,2026-03-18
TEJASNET, EQ, 18-Mar-2026,444.4,447.4,456.3,440.0,448.0,450.0,448.59,5434422,24378.05,49273,762747,14.04,2026-03-18
TEMBO, EQ, 18-Mar-2026,514.3,519.0,519.35,502.0,502.25,508.4,511.73,66699,341.32,2641,27347,41.0,2026-03-18
TENNIND, EQ, 18-Mar-2026,526.4,529.95,561.85,528.2,548.0,553.5,545.04,602040,3281.38,28361,271036,45.02,2026-03-18
TERASOFT, EQ, 18-Mar-2026,322.6,323.0,338.7,323.0,338.7,338.65,334.09,28317,94.6,1031,17074,60.3,2026-03-18
TEXINFRA, EQ, 18-Mar-2026,83.98,83.98,89.5,83.22,89.5,88.99,87.35,145211,126.84,1000,93505,64.39,2026-03-18
TEXMOPIPES, EQ, 18-Mar-2026,41.8,41.82,42.8,41.8,41.81,41.99,42.1,34926,14.7,443,26014,74.48,2026-03-18
TEXRAIL, EQ, 18-Mar-2026,89.49,90.0,93.72,89.95,93.28,93.21,92.49,2123778,1964.18,14165,892923,42.04,2026-03-18
TFCILTD, EQ, 18-Mar-2026,65.65,66.32,66.97,64.57,66.5,66.35,65.65,8270659,5429.88,11242,5282078,63.87,2026-03-18
TFL, EQ, 18-Mar-2026,12.72,12.72,13.39,12.41,12.9,12.9,12.97,11637,1.51,117,5051,43.4,2026-03-18
TGBHOTELS, EQ, 18-Mar-2026,8.43,8.49,8.98,8.49,8.79,8.79,8.81,19147,1.69,225,14781,77.2,2026-03-18
THANGAMAYL, EQ, 18-Mar-2026,3495.0,3505.4,3579.9,3480.1,3496.9,3501.7,3536.29,101189,3578.33,15879,37878,37.43,2026-03-18
THEINVEST, EQ, 18-Mar-2026,96.79,98.0,100.35,95.55,100.0,99.73,98.06,10940,10.73,214,7418,67.81,2026-03-18
THEJO, EQ, 18-Mar-2026,1569.3,1569.3,1625.0,1556.0,1565.0,1583.6,1600.66,5434,86.98,594,3831,70.5,2026-03-18
THELEELA, EQ, 18-Mar-2026,407.85,415.0,415.0,405.85,410.9,410.9,409.41,363468,1488.06,7336,302174,83.14,2026-03-18
THEMISMED, EQ, 18-Mar-2026,75.29,74.76,79.0,74.76,76.9,77.66,77.53,62121,48.16,1060,37628,60.57,2026-03-18
THERMAX, EQ, 18-Mar-2026,3238.4,3238.3,3317.6,3186.0,3283.0,3279.2,3264.19,235084,7673.58,23194,172574,73.41,2026-03-18
THOMASCOOK, EQ, 18-Mar-2026,88.43,90.25,97.79,89.21,96.85,97.08,94.19,3908263,3681.28,31664,1443207,36.93,2026-03-18
THOMASCOTT, EQ, 18-Mar-2026,247.75,250.0,265.0,250.0,260.0,262.15,260.44,68155,177.5,1528,40256,59.07,2026-03-18
THYROCARE, EQ, 18-Mar-2026,361.7,360.05,379.7,360.05,372.9,372.65,372.83,210762,785.79,13775,104549,49.61,2026-03-18
TI, EQ, 18-Mar-2026,448.95,449.0,461.95,449.0,452.0,451.2,455.46,447082,2036.29,15296,183693,41.09,2026-03-18
TICL, EQ, 18-Mar-2026,26.16,26.16,26.9,25.63,26.28,26.35,26.0,1622277,421.82,2414,793639,48.92,2026-03-18
TIGERLOGS, EQ, 18-Mar-2026,26.11,26.06,27.07,26.01,26.75,26.73,26.75,38119,10.2,633,28259,74.13,2026-03-18
TIIL, EQ, 18-Mar-2026,2103.5,2103.5,2250.0,2103.5,2208.0,2223.9,2208.28,15120,333.89,1469,11074,73.24,2026-03-18
TIINDIA, EQ, 18-Mar-2026,2475.9,2475.9,2595.9,2447.6,2560.0,2559.7,2525.91,463295,11702.41,32704,208595,45.02,2026-03-18
TIL, EQ, 18-Mar-2026,188.29,185.3,191.74,185.3,189.35,189.55,188.68,72059,135.96,2421,38646,53.63,2026-03-18
TIMETECHNO, EQ, 18-Mar-2026,163.49,163.99,167.85,161.77,165.0,165.91,165.25,3231034,5339.26,49336,1090334,33.75,2026-03-18
TIMKEN, EQ, 18-Mar-2026,3345.3,3347.0,3410.7,3338.5,3361.0,3379.1,3378.09,51056,1724.72,8873,31352,61.41,2026-03-18
TINNARUBR, EQ, 18-Mar-2026,628.2,639.0,642.0,624.05,628.3,628.65,630.85,33243,209.71,2294,19803,59.57,2026-03-18
TIPSFILMS, EQ, 18-Mar-2026,317.7,319.4,323.6,309.0,314.05,318.7,314.15,7596,23.86,327,4675,61.55,2026-03-18
TIPSMUSIC, EQ, 18-Mar-2026,510.9,510.0,531.95,510.0,530.0,528.95,525.85,125669,660.83,10851,66905,53.24,2026-03-18
TIRUMALCHM, EQ, 18-Mar-2026,164.35,165.2,197.0,164.97,181.86,183.05,188.04,5616163,10560.75,48251,847061,15.08,2026-03-18
TIRUPATIFL, EQ, 18-Mar-2026,43.86,43.11,45.0,43.11,44.1,44.06,43.96,577408,253.84,1955,379615,65.74,2026-03-18
TITAGARH, EQ, 18-Mar-2026,629.05,635.0,653.95,632.4,650.0,649.15,646.86,709654,4590.48,28903,167854,23.65,2026-03-18
TITAN, EQ, 18-Mar-2026,4090.5,4083.7,4174.8,4077.8,4151.0,4145.5,4126.24,751307,31000.72,80070,492640,65.57,2026-03-18
TMB, EQ, 18-Mar-2026,609.35,615.0,638.7,612.5,634.0,632.5,631.54,245554,1550.77,19821,150543,61.31,2026-03-18
TMCV, EQ, 18-Mar-2026,441.95,445.0,451.6,438.65,446.5,447.65,446.31,8441099,37673.41,119630,4176895,49.48,2026-03-18
TMPV, EQ, 18-Mar-2026,319.2,321.0,330.2,319.9,324.0,324.75,325.77,7533727,24542.41,94169,2793331,37.08,2026-03-18
TNIDETF, EQ, 18-Mar-2026,77.27,78.17,79.98,77.82,79.62,79.72,79.44,104947,83.37,763,65893,62.79,2026-03-18
TNPETRO, EQ, 18-Mar-2026,81.11,81.1,89.0,80.04,85.35,85.78,85.1,521380,443.69,4610,94704,18.16,2026-03-18
TNPL, EQ, 18-Mar-2026,133.26,133.26,136.71,133.26,136.4,134.96,135.51,65159,88.3,1287,40214,61.72,2026-03-18
TNTELE, EQ, 18-Mar-2026,8.32,8.33,9.15,7.81,9.15,9.1,8.9,42652,3.8,129,33444,78.41,2026-03-18
TOKYOPLAST, EQ, 18-Mar-2026,72.34,73.0,75.22,71.05,73.0,73.31,73.36,5638,4.14,111,3920,69.53,2026-03-18
TOLINS, EQ, 18-Mar-2026,98.75,98.75,103.5,98.7,101.0,101.85,101.73,88390,89.92,1542,45684,51.68,2026-03-18
TOP100CASE, EQ, 18-Mar-2026,10.16,10.46,10.46,10.15,10.2,10.21,10.2,2004598,204.46,1430,1076413,53.7,2026-03-18
TOP10ADD, EQ, 18-Mar-2026,87.21,87.63,88.58,87.12,87.99,87.9,88.18,438136,386.36,711,293963,67.09,2026-03-18
TOP15IETF, EQ, 18-Mar-2026,9.67,9.73,9.81,9.71,9.78,9.77,9.77,69393,6.78,152,39518,56.95,2026-03-18
TOP20, EQ, 18-Mar-2026,8.54,8.74,8.74,8.61,8.66,8.65,8.65,12355,1.07,122,10992,88.97,2026-03-18
TORNTPHARM, EQ, 18-Mar-2026,4305.5,4306.0,4323.9,4251.0,4294.9,4289.3,4279.28,239014,10228.09,33921,132916,55.61,2026-03-18
TORNTPOWER, EQ, 18-Mar-2026,1443.4,1430.0,1466.4,1430.0,1456.9,1454.3,1455.21,312155,4542.51,18440,133587,42.8,2026-03-18
TOTAL, EQ, 18-Mar-2026,53.34,53.99,55.42,53.34,53.5,53.55,53.71,10994,5.9,141,9969,90.68,2026-03-18
TOUCHWOOD, EQ, 18-Mar-2026,68.79,71.2,71.2,68.3,69.7,69.7,69.21,1926,1.33,52,1595,82.81,2026-03-18
TPHQ, EQ, 18-Mar-2026,0.51,0.52,0.53,0.5,0.51,0.5,0.51,2063457,10.61,500,1384556,67.1,2026-03-18
TPLPLASTEH, EQ, 18-Mar-2026,61.15,62.1,64.98,60.3,63.75,64.32,62.87,222066,139.62,1021,146751,66.08,2026-03-18
TRACXN, EQ, 18-Mar-2026,32.01,32.05,33.49,31.95,32.57,32.52,32.68,323437,105.69,1392,184823,57.14,2026-03-18
TRANSRAILL, EQ, 18-Mar-2026,496.45,500.0,520.65,497.15,515.3,514.85,512.39,517248,2650.34,17286,248184,47.98,2026-03-18
TRANSWORLD, EQ, 18-Mar-2026,131.26,131.26,136.39,131.25,134.0,134.44,134.22,98739,132.53,1433,73817,74.76,2026-03-18
TRAVELFOOD, EQ, 18-Mar-2026,1131.6,1130.0,1138.0,1118.4,1122.7,1132.7,1131.55,349891,3959.18,3977,333548,95.33,2026-03-18
TREJHARA, EQ, 18-Mar-2026,162.34,167.99,170.45,155.11,170.0,168.07,164.59,50501,83.12,625,40668,80.53,2026-03-18
TREL, EQ, 18-Mar-2026,24.45,24.45,25.5,24.45,25.4,25.23,25.14,178140,44.79,727,131458,73.79,2026-03-18
TRENT, EQ, 18-Mar-2026,3634.5,3636.0,3720.0,3621.0,3634.0,3640.9,3678.21,645425,23740.07,59503,278627,43.17,2026-03-18
TRF, EQ, 18-Mar-2026,227.6,228.5,241.0,228.05,241.0,238.8,236.4,47606,112.54,1019,40134,84.3,2026-03-18
TRIDENT, EQ, 18-Mar-2026,22.06,22.3,25.1,22.21,24.4,24.44,24.41,136789162,33395.3,166540,6645997,4.86,2026-03-18
TRIGYN, EQ, 18-Mar-2026,45.91,46.14,50.8,45.43,50.8,50.12,48.38,125170,60.56,2847,68932,55.07,2026-03-18
TRITURBINE, EQ, 18-Mar-2026,465.65,465.65,478.0,462.75,476.0,475.5,471.63,317526,1497.54,23718,159547,50.25,2026-03-18
TRIVENI, EQ, 18-Mar-2026,336.3,339.6,360.05,333.15,338.1,335.45,340.42,704554,2398.42,25328,384497,54.57,2026-03-18
TRU, EQ, 18-Mar-2026,6.13,6.19,6.35,5.85,6.08,6.07,6.13,155716,9.54,403,112587,72.3,2026-03-18
TRUALT, EQ, 18-Mar-2026,385.05,389.85,391.0,380.75,387.1,388.05,387.05,96107,371.99,2508,69655,72.48,2026-03-18
TSFINV, EQ, 18-Mar-2026,358.65,358.65,376.45,356.0,373.95,370.3,370.52,96010,355.74,7075,59332,61.8,2026-03-18
TTKHLTCARE, EQ, 18-Mar-2026,811.4,802.05,839.95,802.05,833.0,833.85,828.9,4881,40.46,572,3873,79.35,2026-03-18
TTKPRESTIG, EQ, 18-Mar-2026,485.15,489.05,494.55,475.1,476.8,477.7,481.93,203786,982.1,9256,67536,33.14,2026-03-18
TTML, EQ, 18-Mar-2026,38.04,38.39,40.0,38.01,39.68,39.82,39.42,3316874,1307.49,20455,1164577,35.11,2026-03-18
TVSELECT, EQ, 18-Mar-2026,395.0,403.0,435.0,400.0,407.9,404.45,414.4,127562,528.62,4278,28122,22.05,2026-03-18
TVSHLTD, EQ, 18-Mar-2026,13683.0,13774.0,14082.0,13711.0,13800.0,13841.0,13879.5,4812,667.88,2891,2002,41.6,2026-03-18
TVSMOTOR, EQ, 18-Mar-2026,3492.0,3510.0,3578.9,3500.0,3565.0,3572.8,3559.65,1218633,43379.12,70330,787720,64.64,2026-03-18
TVSSRICHAK, EQ, 18-Mar-2026,3579.9,3579.9,3658.9,3579.9,3635.0,3636.6,3637.67,1722,62.64,389,961,55.81,2026-03-18
TVTODAY, EQ, 18-Mar-2026,103.15,103.15,108.61,103.15,107.95,106.76,106.43,82160,87.45,1219,44509,54.17,2026-03-18
TWCGOLDETF, EQ, 18-Mar-2026,153.31,154.07,154.9,152.75,153.0,153.01,153.2,3681,5.64,48,3334,90.57,2026-03-18
UBL, EQ, 18-Mar-2026,1617.4,1617.4,1623.6,1600.1,1615.0,1618.0,1617.27,59189,957.25,9621,32029,54.11,2026-03-18
UCAL, EQ, 18-Mar-2026,98.37,98.71,102.69,98.71,100.66,101.04,101.27,7772,7.87,164,6311,81.2,2026-03-18
UCOBANK, EQ, 18-Mar-2026,25.11,25.25,25.77,25.15,25.7,25.68,25.56,6773474,1731.1,17027,2336392,34.49,2026-03-18
UDS, EQ, 18-Mar-2026,140.17,140.6,145.9,140.6,141.9,141.98,143.56,126007,180.9,3127,71253,56.55,2026-03-18
UEL, EQ, 18-Mar-2026,147.29,147.29,154.65,146.05,154.65,154.21,152.43,14377,21.92,577,8577,59.66,2026-03-18
UFBL, EQ, 18-Mar-2026,201.29,202.5,221.41,202.5,221.41,221.41,217.01,74640,161.97,1368,43885,58.8,2026-03-18
UFLEX, EQ, 18-Mar-2026,441.85,444.2,455.0,441.5,447.0,450.55,449.7,29401,132.22,782,16276,55.36,2026-03-18
UFO, EQ, 18-Mar-2026,64.13,64.99,66.44,63.2,64.35,65.05,65.03,48945,31.83,947,21415,43.75,2026-03-18
UGARSUGAR, EQ, 18-Mar-2026,36.97,36.54,37.79,36.54,37.0,37.09,37.29,38280,14.28,620,21257,55.53,2026-03-18
UGROCAP, EQ, 18-Mar-2026,86.89,87.0,104.26,87.0,96.1,99.49,98.11,14228670,13960.41,86793,2504686,17.6,2026-03-18
UJJIVANSFB, EQ, 18-Mar-2026,51.26,51.52,56.0,51.29,55.54,55.61,54.45,24867820,13541.35,78944,12029443,48.37,2026-03-18
ULTRACEMCO, EQ, 18-Mar-2026,11116.0,11124.0,11287.0,11116.0,11225.0,11247.0,11235.86,211865,23804.86,32959,126345,59.63,2026-03-18
UMAEXPORTS, EQ, 18-Mar-2026,21.39,21.64,23.84,21.53,22.6,22.21,22.73,152041,34.56,941,51414,33.82,2026-03-18
UMESLTD, EQ, 18-Mar-2026,6.14,6.0,6.59,6.0,6.59,6.48,6.36,83322,5.3,451,53650,64.39,2026-03-18
UMIYA-MRO, EQ, 18-Mar-2026,79.06,81.0,82.96,79.99,80.25,81.28,81.57,12506,10.2,573,5829,46.61,2026-03-18
UNICHEMLAB, EQ, 18-Mar-2026,313.1,310.15,328.4,310.15,320.6,322.95,323.12,23416,75.66,981,13445,57.42,2026-03-18
UNIDT, EQ, 18-Mar-2026,162.82,160.61,166.16,160.61,163.53,162.87,163.74,19415,31.79,651,11323,58.32,2026-03-18
UNIECOM, EQ, 18-Mar-2026,93.24,93.48,97.5,93.48,95.25,95.33,95.82,411883,394.68,5238,166367,40.39,2026-03-18
UNIENTER, EQ, 18-Mar-2026,96.43,96.43,98.0,96.0,97.0,97.01,96.81,9973,9.66,109,8091,81.13,2026-03-18
UNIINFO, EQ, 18-Mar-2026,11.79,11.84,12.79,10.2,12.42,12.29,12.39,12989,1.61,123,11463,88.25,2026-03-18
UNIMECH, EQ, 18-Mar-2026,778.8,780.55,799.2,767.8,771.95,771.0,773.61,150586,1164.94,9654,86100,57.18,2026-03-18
UNIONBANK, EQ, 18-Mar-2026,176.07,176.1,179.43,176.1,177.95,177.91,178.16,10650146,18973.93,48811,4852095,45.56,2026-03-18
UNIONGOLD, EQ, 18-Mar-2026,151.8,151.6,151.95,150.35,151.35,151.1,151.02,1844,2.78,80,819,44.41,2026-03-18
UNIPARTS, EQ, 18-Mar-2026,449.6,453.2,466.0,451.8,464.0,459.95,460.56,66630,306.87,2527,32993,49.52,2026-03-18
UNITDSPR, EQ, 18-Mar-2026,1301.4,1310.8,1330.5,1305.2,1324.9,1320.3,1317.1,1747262,23013.22,47744,1173617,67.17,2026-03-18
UNITECH, EQ, 18-Mar-2026,4.31,4.35,4.63,4.32,4.55,4.49,4.49,10055578,451.75,4773,6055025,60.22,2026-03-18
UNITEDPOLY, EQ, 18-Mar-2026,26.24,26.68,27.55,26.35,27.55,27.16,27.24,201340,54.84,532,93714,46.55,2026-03-18
UNITEDTEA, EQ, 18-Mar-2026,521.95,534.0,559.85,521.1,532.25,531.6,541.69,6798,36.82,666,3241,47.68,2026-03-18
UNIVASTU, EQ, 18-Mar-2026,64.0,65.4,65.74,62.5,64.25,64.53,64.51,54740,35.31,1168,20339,37.16,2026-03-18
UNIVCABLES, EQ, 18-Mar-2026,589.1,592.65,665.95,590.05,653.75,653.15,647.36,399679,2587.35,16015,107741,26.96,2026-03-18
UNOMINDA, EQ, 18-Mar-2026,1053.0,1057.7,1086.0,1048.6,1073.0,1073.4,1073.18,1549593,16629.87,65382,1018582,65.73,2026-03-18
UPL, EQ, 18-Mar-2026,615.85,618.0,634.0,611.2,629.2,631.5,626.78,1491586,9348.94,31881,789523,52.93,2026-03-18
URAVIDEF, EQ, 18-Mar-2026,128.91,132.0,132.0,126.0,126.02,126.99,127.3,108796,138.5,1249,57580,52.92,2026-03-18
URBANCO, EQ, 18-Mar-2026,110.11,112.9,131.44,112.51,121.66,121.17,124.99,139325070,174139.39,458381,8780254,6.3,2026-03-18
URJA, EQ, 18-Mar-2026,8.79,8.83,9.4,8.71,9.29,9.28,9.18,1454335,133.56,4202,689899,47.44,2026-03-18
USHAMART, EQ, 18-Mar-2026,399.5,402.45,414.0,399.5,411.9,412.15,408.97,259401,1060.87,10711,131337,50.63,2026-03-18
UTIAMC, EQ, 18-Mar-2026,958.55,958.55,979.85,958.55,972.8,970.55,972.11,53829,523.28,6141,30512,56.68,2026-03-18
UTKARSHBNK, EQ, 18-Mar-2026,11.97,12.17,12.2,11.9,12.13,12.12,12.08,7346305,887.39,6238,4052759,55.17,2026-03-18
UTLSOLAR, EQ, 18-Mar-2026,186.25,186.25,198.29,186.25,194.35,196.14,194.37,206318,401.02,4218,101559,49.22,2026-03-18
UTTAMSUGAR, EQ, 18-Mar-2026,194.92,194.92,204.69,194.15,203.4,203.28,200.87,135026,271.22,2658,82589,61.17,2026-03-18
UYFINCORP, EQ, 18-Mar-2026,13.43,13.49,13.94,12.42,13.79,13.73,13.56,68540,9.3,211,56194,81.99,2026-03-18
V2RETAIL, EQ, 18-Mar-2026,1901.4,1890.0,1980.0,1890.0,1933.0,1923.3,1933.58,79148,1530.39,10318,42845,54.13,2026-03-18
VADILALIND, EQ, 18-Mar-2026,4570.5,4598.0,4775.0,4598.0,4680.0,4680.6,4722.37,11127,525.46,2496,5415,48.67,2026-03-18
VAIBHAVGBL, EQ, 18-Mar-2026,207.27,207.27,215.79,206.81,214.18,214.1,212.78,316705,673.9,8556,175924,55.55,2026-03-18
VAISHALI, EQ, 18-Mar-2026,6.07,6.2,6.2,5.67,6.17,6.13,6.06,146689,8.89,445,108749,74.14,2026-03-18
VAKRANGEE, EQ, 18-Mar-2026,5.95,5.95,6.08,5.92,6.05,6.03,6.03,2615592,157.67,2416,1592767,60.9,2026-03-18
VAL30IETF, EQ, 18-Mar-2026,15.12,15.15,15.24,15.11,15.16,15.18,15.18,700899,106.38,815,563378,80.38,2026-03-18
VALIANTLAB, EQ, 18-Mar-2026,50.98,51.0,51.5,50.11,51.0,50.93,51.0,139324,71.06,527,119827,86.01,2026-03-18
VALIANTORG, EQ, 18-Mar-2026,197.64,202.9,237.16,202.02,237.16,237.16,229.36,421303,966.29,5205,138906,32.97,2026-03-18
VARDHACRLC, EQ, 18-Mar-2026,32.51,32.99,33.84,32.6,33.84,33.24,33.02,37214,12.29,251,27597,74.16,2026-03-18
VARROC, EQ, 18-Mar-2026,494.25,499.2,535.85,493.85,521.0,524.3,518.34,259285,1343.97,15188,103667,39.98,2026-03-18
VASCONEQ, EQ, 18-Mar-2026,31.63,31.88,34.14,31.36,33.29,33.15,33.0,1754545,579.04,5299,743459,42.37,2026-03-18
VASWANI, EQ, 18-Mar-2026,51.88,53.28,53.74,52.12,53.55,53.39,52.93,41781,22.12,909,16104,38.54,2026-03-18
VBL, EQ, 18-Mar-2026,406.35,410.0,418.0,408.3,415.5,415.1,414.03,6377212,26403.67,74192,3195209,50.1,2026-03-18
VCL, EQ, 18-Mar-2026,1.38,1.32,1.44,1.32,1.44,1.44,1.38,1958066,27.07,650,1262558,64.48,2026-03-18
VEDL, EQ, 18-Mar-2026,699.35,700.0,700.0,674.5,678.0,679.0,684.14,11227748,76813.06,153875,4900749,43.65,2026-03-18
VEEDOL, EQ, 18-Mar-2026,1308.0,1319.0,1349.2,1313.5,1347.9,1343.4,1336.75,14675,196.17,1766,8344,56.86,2026-03-18
VENKEYS, EQ, 18-Mar-2026,1251.1,1251.4,1349.0,1249.3,1313.3,1320.9,1322.45,131031,1732.82,8434,49133,37.5,2026-03-18
VENTIVE, EQ, 18-Mar-2026,645.0,650.0,677.7,647.05,676.9,667.2,660.8,79365,524.45,1885,40022,50.43,2026-03-18
VENUSPIPES, EQ, 18-Mar-2026,924.7,932.0,1018.4,930.7,1001.0,1001.9,988.61,108482,1072.46,8025,41364,38.13,2026-03-18
VENUSREM, EQ, 18-Mar-2026,914.9,935.0,937.0,869.2,899.95,894.8,900.82,52716,474.87,2630,27255,51.7,2026-03-18
VERANDA, EQ, 18-Mar-2026,134.88,134.87,141.18,134.11,138.0,138.81,138.54,831412,1151.83,7366,663333,79.78,2026-03-18
VERTOZ, EQ, 18-Mar-2026,34.8,36.0,38.74,34.8,37.3,37.73,37.19,247650,92.09,3505,98584,39.81,2026-03-18
VESUVIUS, EQ, 18-Mar-2026,485.95,486.0,500.45,486.0,488.9,489.5,491.53,107278,527.3,4887,54358,50.67,2026-03-18
VETO, EQ, 18-Mar-2026,96.42,98.49,99.19,96.5,98.0,97.41,97.82,37561,36.74,739,20633,54.93,2026-03-18
VGL, EQ, 18-Mar-2026,59.12,61.0,61.62,59.21,59.84,59.71,59.62,50234,29.95,608,36970,73.6,2026-03-18
VGUARD, EQ, 18-Mar-2026,323.05,324.8,333.0,322.4,332.05,331.95,329.5,174536,575.1,7100,96009,55.01,2026-03-18
VHL, EQ, 18-Mar-2026,3194.3,3146.4,3236.3,3130.7,3235.0,3212.7,3207.84,572,18.35,182,415,72.55,2026-03-18
VIDHIING, EQ, 18-Mar-2026,272.85,268.8,281.9,267.9,280.0,277.2,272.92,31029,84.68,1524,14034,45.23,2026-03-18
VIDYAWIRES, EQ, 18-Mar-2026,53.91,54.49,56.0,54.04,55.26,55.3,55.16,2120198,1169.6,8590,1006422,47.47,2026-03-18
VIJAYA, EQ, 18-Mar-2026,941.9,941.9,953.3,926.7,938.0,938.2,939.8,368373,3461.98,19057,290527,78.87,2026-03-18
VIJIFIN, EQ, 18-Mar-2026,3.03,3.18,3.18,3.18,3.18,3.18,3.18,309432,9.84,117,299432,96.77,2026-03-18
VIKASECO, EQ, 18-Mar-2026,1.26,1.26,1.34,1.24,1.32,1.32,1.3,2798609,36.37,1558,1990597,71.13,2026-03-18
VIKASLIFE, EQ, 18-Mar-2026,1.25,1.24,1.37,1.24,1.35,1.34,1.32,6115675,80.66,6602,4306998,70.43,2026-03-18
VIKRAMSOLR, EQ, 18-Mar-2026,185.21,185.1,196.2,185.1,193.2,193.64,192.47,4877708,9388.08,46658,1700420,34.86,2026-03-18
VIKRAN, EQ, 18-Mar-2026,60.2,60.5,63.89,60.25,63.23,63.34,62.86,2613068,1642.54,12266,829763,31.75,2026-03-18
VIMTALABS, EQ, 18-Mar-2026,415.6,416.6,436.9,415.05,432.05,431.7,430.26,155150,667.54,5905,66385,42.79,2026-03-18
VINATIORGA, EQ, 18-Mar-2026,1394.5,1395.0,1436.0,1386.1,1434.2,1430.5,1426.38,29990,427.77,4895,18326,61.11,2026-03-18
VINCOFE, EQ, 18-Mar-2026,123.15,123.67,132.24,122.92,130.3,131.18,128.78,1867761,2405.24,17113,427669,22.9,2026-03-18
VINDHYATEL, EQ, 18-Mar-2026,1091.5,1091.5,1149.0,1091.5,1120.8,1125.8,1128.07,27160,306.38,1959,15458,56.91,2026-03-18
VINEETLAB, EQ, 18-Mar-2026,29.01,32.0,32.0,29.41,30.01,29.98,30.19,57048,17.22,423,24653,43.21,2026-03-18
VINNY, EQ, 18-Mar-2026,1.12,1.12,1.14,1.12,1.13,1.12,1.12,152482,1.71,151,151912,99.63,2026-03-18
VINYLINDIA, EQ, 18-Mar-2026,190.94,192.95,196.39,192.83,194.0,194.13,194.05,13040,25.3,385,9475,72.66,2026-03-18
VIPCLOTHNG, EQ, 18-Mar-2026,17.31,17.55,18.18,17.12,18.17,18.03,17.86,358375,63.99,963,262008,73.11,2026-03-18
VIPIND, EQ, 18-Mar-2026,332.3,332.55,341.95,332.55,336.4,336.95,339.05,768821,2606.67,17351,437173,56.86,2026-03-18
VIRINCHI, EQ, 18-Mar-2026,16.95,17.25,17.4,16.73,16.73,16.85,17.04,227363,38.74,499,176014,77.42,2026-03-18
VISAKAIND, EQ, 18-Mar-2026,56.61,57.43,57.99,56.74,57.3,57.13,57.21,344246,196.93,1495,243160,70.64,2026-03-18
VISASTEEL, EQ, 18-Mar-2026,32.69,31.69,34.32,31.69,32.66,32.38,33.3,54878,18.27,409,34327,62.55,2026-03-18
VISHNU, EQ, 18-Mar-2026,510.65,506.05,530.0,505.0,515.05,517.85,518.82,99269,515.02,3532,50121,50.49,2026-03-18
VISHWARAJ, EQ, 18-Mar-2026,5.13,5.15,5.27,5.14,5.25,5.23,5.22,443356,23.16,689,357700,80.68,2026-03-18
VITAL, EQ, 18-Mar-2026,39.45,40.75,40.85,39.0,40.0,40.0,39.72,14881,5.91,56,11398,76.59,2026-03-18
VIVIDHA, EQ, 18-Mar-2026,0.56,0.57,0.61,0.57,0.6,0.59,0.59,203394,1.2,200,155608,76.51,2026-03-18
VIVIMEDLAB, EQ, 18-Mar-2026,6.42,6.55,6.69,6.45,6.58,6.52,6.57,100906,6.63,242,82428,81.69,2026-03-18
VIYASH, EQ, 18-Mar-2026,192.5,191.15,199.4,191.15,195.1,195.32,197.02,796819,1569.88,13115,440532,55.29,2026-03-18
VLEGOV, EQ, 18-Mar-2026,12.22,12.39,12.59,11.57,11.75,11.7,11.95,1826843,218.36,5828,964447,52.79,2026-03-18
VLSFINANCE, EQ, 18-Mar-2026,225.15,228.0,235.5,225.05,233.5,231.1,231.87,24440,56.67,719,13463,55.09,2026-03-18
VMART, EQ, 18-Mar-2026,510.15,511.0,532.35,507.3,528.05,527.2,524.52,38078,199.73,3023,18511,48.61,2026-03-18
VMM, EQ, 18-Mar-2026,103.2,103.01,108.8,102.8,107.89,107.9,106.7,16580948,17692.52,72319,8142905,49.11,2026-03-18
VMSTMT, EQ, 18-Mar-2026,42.18,42.55,43.5,42.0,42.27,42.53,42.54,73274,31.17,992,41106,56.1,2026-03-18
VOLTAMP, EQ, 18-Mar-2026,8503.0,8500.0,8802.0,8460.0,8717.5,8725.0,8696.47,20596,1791.13,7111,8512,41.33,2026-03-18
VOLTAS, EQ, 18-Mar-2026,1420.4,1420.0,1448.0,1410.3,1423.9,1422.6,1427.93,441894,6309.94,24149,111950,25.33,2026-03-18
VPRPL, EQ, 18-Mar-2026,36.37,36.54,39.8,36.36,39.65,39.31,38.43,3182247,1222.93,12100,1161912,36.51,2026-03-18
