SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MOIPO, EQ, 04-Mar-2026,41.52,40.88,41.02,40.5,40.86,40.9,40.72,12026,4.9,54,2616,21.75,2026-03-04
MOKSH, EQ, 04-Mar-2026,12.19,12.1,12.11,11.6,11.99,11.9,11.83,281707,33.32,379,207205,73.55,2026-03-04
MOL, EQ, 04-Mar-2026,50.36,50.01,50.01,48.6,49.04,49.01,49.04,986653,483.87,3231,742494,75.25,2026-03-04
MOLDTECH, EQ, 04-Mar-2026,129.12,129.19,129.19,122.0,123.93,123.38,124.39,48282,60.06,1113,30540,63.25,2026-03-04
MOLDTKPAC, EQ, 04-Mar-2026,562.9,554.45,558.0,545.65,553.0,553.1,553.4,135011,747.16,2516,121157,89.74,2026-03-04
MOLOWVOL, EQ, 04-Mar-2026,37.88,37.5,37.5,37.1,37.29,37.41,37.27,5574,2.08,70,5566,99.86,2026-03-04
MOM100, EQ, 04-Mar-2026,62.72,62.71,62.71,60.97,61.26,61.39,61.37,873059,535.83,7211,569153,65.19,2026-03-04
MOM30IETF, EQ, 04-Mar-2026,31.42,31.41,31.41,30.37,30.72,30.65,30.56,1824621,557.52,5492,1114419,61.08,2026-03-04
MOM50, EQ, 04-Mar-2026,258.63,258.5,258.5,252.72,256.37,254.8,253.92,15068,38.26,302,10320,68.49,2026-03-04
MOMENTUM, EQ, 04-Mar-2026,31.24,31.27,31.27,30.1,30.65,30.43,30.38,130703,39.71,676,96061,73.5,2026-03-04
MOMENTUM30, EQ, 04-Mar-2026,30.9,30.76,30.76,29.8,30.16,30.13,29.99,67125,20.13,224,39048,58.17,2026-03-04
MOMENTUM50, EQ, 04-Mar-2026,51.01,45.0,51.3,45.0,49.88,49.82,49.67,1715605,852.18,4834,1521893,88.71,2026-03-04
MOMGF, EQ, 04-Mar-2026,155.21,155.85,155.85,149.26,151.85,151.85,151.25,7064,10.68,55,4625,65.47,2026-03-04
MOMIDMTM, EQ, 04-Mar-2026,61.8,61.41,61.41,59.75,61.25,60.35,60.24,143372,86.37,1007,109063,76.07,2026-03-04
MOMNC, EQ, 04-Mar-2026,31.19,30.59,30.6,30.22,30.22,30.34,30.39,11436,3.48,46,10260,89.72,2026-03-04
MOMOMENTUM, EQ, 04-Mar-2026,62.44,62.17,62.39,60.2,61.89,61.02,60.78,170769,103.79,1403,126530,74.09,2026-03-04
MON100, EQ, 04-Mar-2026,222.93,221.0,223.32,217.11,218.5,218.58,218.99,2320571,5081.92,42445,1332311,57.41,2026-03-04
MON50EQUAL, EQ, 04-Mar-2026,33.05,33.14,33.14,32.2,32.34,32.34,32.31,8595,2.78,80,8595,100.0,2026-03-04
MONARCH, EQ, 04-Mar-2026,268.95,261.0,268.5,259.0,259.8,260.6,262.76,64552,169.61,1213,39081,60.54,2026-03-04
MONEXT50, EQ, 04-Mar-2026,68.47,68.47,68.47,66.1,66.6,66.33,66.92,20556,13.76,168,16439,79.97,2026-03-04
MONEYBOXX, EQ, 04-Mar-2026,62.13,57.0,67.95,57.0,65.48,65.94,63.93,21638,13.83,444,12050,55.69,2026-03-04
MONIFTY100, EQ, 04-Mar-2026,25.73,25.59,25.59,25.01,25.14,25.25,25.19,24240,6.11,129,21141,87.22,2026-03-04
MONIFTY500, EQ, 04-Mar-2026,23.3,23.18,23.19,22.77,22.85,22.87,22.86,2016541,461.0,3658,1794888,89.01,2026-03-04
MONQ50, EQ, 04-Mar-2026,97.56,98.0,98.0,93.2,94.3,94.53,94.98,282473,268.28,4540,179275,63.47,2026-03-04
MONTECARLO, EQ, 04-Mar-2026,546.15,544.0,550.0,525.0,527.0,527.7,536.01,37700,202.08,1751,26768,71.0,2026-03-04
MOPSE, EQ, 04-Mar-2026,104.93,104.5,104.5,101.04,102.61,102.61,102.38,11000,11.26,61,5850,53.18,2026-03-04
MOQUALITY, EQ, 04-Mar-2026,191.62,191.5,191.5,188.15,188.76,189.39,189.65,1337,2.54,78,1011,75.62,2026-03-04
MOREALTY, EQ, 04-Mar-2026,76.73,76.73,76.73,73.53,74.19,74.38,74.36,1255665,933.66,9908,789746,62.89,2026-03-04
MOREPENLAB, EQ, 04-Mar-2026,41.71,41.0,41.48,40.2,40.5,40.61,40.74,4812523,1960.4,17481,1537575,31.95,2026-03-04
MOSCHIP, EQ, 04-Mar-2026,181.04,180.0,180.0,172.0,172.2,172.26,173.85,2159817,3754.86,27789,890426,41.23,2026-03-04
MOSERVICE, EQ, 04-Mar-2026,32.03,31.48,31.78,31.41,31.68,31.68,31.66,8107,2.57,63,7940,97.94,2026-03-04
MOSILVER, EQ, 04-Mar-2026,282.0,282.0,282.0,260.0,263.48,263.82,263.5,602618,1587.92,3925,536885,89.09,2026-03-04
MOSMALL250, EQ, 04-Mar-2026,15.66,15.49,15.65,15.21,15.36,15.33,15.33,2702199,414.21,6470,2163845,80.08,2026-03-04
MOTHERSON, EQ, 04-Mar-2026,128.65,125.0,125.64,121.43,122.85,122.88,122.94,16183188,19895.95,107143,6872049,42.46,2026-03-04
MOTILALOFS, EQ, 04-Mar-2026,717.5,711.0,715.7,687.35,700.6,705.55,700.98,848213,5945.83,48020,405508,47.81,2026-03-04
MOTISONS, EQ, 04-Mar-2026,15.09,15.03,15.03,14.11,14.45,14.33,14.58,3927009,572.65,8374,1459185,37.16,2026-03-04
MOTOGENFIN, EQ, 04-Mar-2026,19.8,20.0,20.95,20.0,20.1,20.13,20.37,5979,1.22,77,5020,83.96,2026-03-04
MOTOUR, EQ, 04-Mar-2026,75.44,75.81,75.81,72.68,73.24,73.27,73.16,65336,47.8,611,56176,85.98,2026-03-04
MOVALUE, EQ, 04-Mar-2026,125.18,124.21,125.15,120.06,121.49,120.81,120.95,635028,768.06,4395,453969,71.49,2026-03-04
MPHASIS, EQ, 04-Mar-2026,2255.5,2202.9,2292.9,2202.8,2263.0,2267.2,2268.08,674633,15301.23,40725,304576,45.15,2026-03-04
MPSLTD, EQ, 04-Mar-2026,1461.7,1440.0,1477.7,1422.0,1428.3,1434.0,1438.05,19846,285.39,3126,10459,52.7,2026-03-04
MRF, EQ, 04-Mar-2026,138825.0,137480.0,138490.0,134395.0,134505.0,135050.0,135705.18,9847,13362.89,7865,4127,41.91,2026-03-04
MRPL, EQ, 04-Mar-2026,188.51,187.49,193.5,183.01,191.0,191.31,189.89,13057930,24796.04,86366,2454892,18.8,2026-03-04
MSCIADD, EQ, 04-Mar-2026,29.61,29.03,29.19,28.84,29.0,29.0,28.96,5604,1.62,32,5060,90.29,2026-03-04
MSCIINDIA, EQ, 04-Mar-2026,29.93,29.87,29.87,29.12,29.32,29.32,29.31,64852,19.01,164,36198,55.82,2026-03-04
MSPL, EQ, 04-Mar-2026,31.31,30.95,31.95,30.35,31.51,31.59,31.48,2764277,870.22,4926,1432183,51.81,2026-03-04
MSTCLTD, EQ, 04-Mar-2026,450.25,440.0,450.0,439.0,439.0,441.05,441.28,113869,502.48,4159,59033,51.84,2026-03-04
MSUMI, EQ, 04-Mar-2026,42.25,41.05,42.23,41.0,41.14,41.44,41.59,4259203,1771.52,26921,2047338,48.07,2026-03-04
MTARTECH, EQ, 04-Mar-2026,3743.0,3730.4,3750.9,3470.0,3515.0,3504.5,3586.52,703782,25241.3,61136,248996,35.38,2026-03-04
MTNL, EQ, 04-Mar-2026,28.23,27.6,27.6,26.75,26.92,27.05,27.06,1672065,452.52,6618,878256,52.53,2026-03-04
MUFIN, EQ, 04-Mar-2026,110.0,108.06,108.2,104.0,105.2,106.03,106.08,1138806,1208.07,4638,381243,33.48,2026-03-04
MUFTI, EQ, 04-Mar-2026,83.23,83.0,83.2,80.4,82.55,82.56,81.67,149414,122.03,2152,87542,58.59,2026-03-04
MUKANDLTD, EQ, 04-Mar-2026,131.57,130.0,130.1,121.21,122.55,123.04,123.78,218281,270.2,2612,130095,59.6,2026-03-04
MUKKA, EQ, 04-Mar-2026,21.8,21.01,22.15,21.01,21.82,21.8,21.51,563197,121.15,2414,267745,47.54,2026-03-04
MUKTAARTS, EQ, 04-Mar-2026,52.88,52.88,54.92,49.1,51.7,51.53,50.66,21430,10.86,171,16831,78.54,2026-03-04
MULTICAP, EQ, 04-Mar-2026,15.84,16.17,16.2,15.4,15.52,15.51,15.5,408107,63.26,1459,309249,75.78,2026-03-04
MUNJALAU, EQ, 04-Mar-2026,78.37,76.87,77.4,75.16,75.6,75.55,75.95,111570,84.74,1682,55160,49.44,2026-03-04
MUNJALSHOW, EQ, 04-Mar-2026,131.84,130.05,132.5,128.1,129.1,129.81,129.93,61420,79.8,1026,35780,58.25,2026-03-04
MURUDCERA, EQ, 04-Mar-2026,31.44,30.1,31.43,29.31,30.7,30.79,30.54,43596,13.32,334,25533,58.57,2026-03-04
MUTHOOTCAP, EQ, 04-Mar-2026,228.57,225.99,229.5,208.65,209.9,211.53,217.8,87868,191.38,3314,50587,57.57,2026-03-04
MUTHOOTFIN, EQ, 04-Mar-2026,3471.9,3399.1,3422.4,3327.4,3339.0,3339.9,3361.07,748065,25142.99,56137,325721,43.54,2026-03-04
MUTHOOTMF, EQ, 04-Mar-2026,162.63,159.98,161.3,157.01,157.01,158.32,159.35,195817,312.03,3968,115975,59.23,2026-03-04
MVGJL, EQ, 04-Mar-2026,157.96,155.0,158.41,151.59,153.95,153.84,154.33,85167,131.44,2344,37288,43.78,2026-03-04
MWL, EQ, 04-Mar-2026,269.35,269.1,269.1,256.2,260.0,259.05,260.58,103709,270.24,992,70323,67.81,2026-03-04
NACLIND, EQ, 04-Mar-2026,127.99,126.05,127.99,121.6,121.6,121.6,122.48,252866,309.7,3311,164494,65.05,2026-03-04
NAGAFERT, EQ, 04-Mar-2026,4.18,4.07,4.3,3.98,4.3,4.2,4.08,782606,31.94,1158,535178,68.38,2026-03-04
NAGREEKCAP, EQ, 04-Mar-2026,23.63,21.65,24.49,21.65,24.49,24.23,23.36,11144,2.6,216,6388,57.32,2026-03-04
NAGREEKEXP, EQ, 04-Mar-2026,24.64,24.06,25.45,24.01,24.14,24.26,24.15,5797,1.4,72,3553,61.29,2026-03-04
NAHARCAP, EQ, 04-Mar-2026,228.53,228.53,228.53,220.0,222.75,220.51,221.15,8517,18.84,257,4643,54.51,2026-03-04
NAHARINDUS, EQ, 04-Mar-2026,94.66,94.66,96.0,92.0,92.51,93.02,93.5,20026,18.72,580,14296,71.39,2026-03-04
NAHARPOLY, EQ, 04-Mar-2026,230.11,229.0,229.0,222.0,226.83,224.97,224.48,6710,15.06,653,2922,43.55,2026-03-04
NAHARSPING, EQ, 04-Mar-2026,197.98,191.0,196.0,189.26,191.5,189.69,192.07,25492,48.96,1127,13189,51.74,2026-03-04
NAM-INDIA, EQ, 04-Mar-2026,903.45,887.0,898.9,841.0,845.0,850.45,860.75,1113661,9585.82,43290,762224,68.44,2026-03-04
NARMADA, EQ, 04-Mar-2026,32.06,32.0,32.01,30.81,31.5,31.45,31.4,154714,48.58,1147,78410,50.68,2026-03-04
NATCAPSUQ, EQ, 04-Mar-2026,155.49,154.4,154.4,145.0,149.85,149.83,148.64,5636,8.38,112,4604,81.69,2026-03-04
NATCOPHARM, EQ, 04-Mar-2026,956.25,956.25,992.4,944.6,954.9,953.1,972.65,3017646,29351.02,89066,497138,16.47,2026-03-04
NATHBIOGEN, EQ, 04-Mar-2026,143.05,143.05,143.88,138.6,140.0,140.29,139.84,42916,60.01,656,32548,75.84,2026-03-04
NATIONALUM, EQ, 04-Mar-2026,362.85,365.0,377.3,357.9,372.6,373.5,367.05,26380460,96828.41,194407,11728946,44.46,2026-03-04
NAUKRI, EQ, 04-Mar-2026,998.5,988.8,1008.0,985.0,999.3,999.7,996.68,1770489,17646.03,107512,1006907,56.87,2026-03-04
NAVA, EQ, 04-Mar-2026,576.75,566.5,585.0,549.7,558.9,561.1,564.38,339817,1917.85,14925,136438,40.15,2026-03-04
NAVINFLUOR, EQ, 04-Mar-2026,6269.0,6200.0,6223.5,6026.5,6060.0,6076.0,6077.03,244261,14843.82,48411,163772,67.05,2026-03-04
NAVKARCORP, EQ, 04-Mar-2026,88.71,88.51,90.9,87.76,88.0,89.26,89.44,372261,332.93,4278,163565,43.94,2026-03-04
NAVKARURB, EQ, 04-Mar-2026,1.21,1.2,1.27,1.15,1.15,1.15,1.17,4315039,50.4,993,4099302,95.0,2026-03-04
NAVNETEDUL, EQ, 04-Mar-2026,141.86,140.76,141.0,137.2,137.22,138.18,138.98,234158,325.43,3233,149677,63.92,2026-03-04
NAZARA, EQ, 04-Mar-2026,257.5,254.0,254.3,241.25,242.0,244.7,246.63,1221676,3013.03,15089,586528,48.01,2026-03-04
NBCC, EQ, 04-Mar-2026,89.36,87.0,87.26,85.0,85.0,85.63,85.89,13414288,11521.81,62822,4149240,30.93,2026-03-04
NBIFIN, EQ, 04-Mar-2026,1850.0,1947.7,1947.7,1805.1,1811.0,1816.5,1867.95,784,14.64,110,449,57.27,2026-03-04
NCC, EQ, 04-Mar-2026,149.37,146.12,147.09,142.8,142.83,143.35,144.45,3484183,5033.02,24960,1421207,40.79,2026-03-04
NCLIND, EQ, 04-Mar-2026,183.99,183.69,183.69,179.2,182.4,182.34,181.32,48460,87.87,917,30678,63.31,2026-03-04
NDGL, EQ, 04-Mar-2026,2506.0,2505.0,2599.0,2450.0,2594.3,2580.2,2521.07,104,2.62,48,85,81.73,2026-03-04
NDL, EQ, 04-Mar-2026,2.55,2.5,2.54,2.42,2.47,2.46,2.47,2122725,52.43,2088,1249714,58.87,2026-03-04
NDLVENTURE, EQ, 04-Mar-2026,108.91,107.99,111.83,107.0,110.0,110.64,110.05,34889,38.4,496,22920,65.69,2026-03-04
NDRAUTO, EQ, 04-Mar-2026,732.8,732.8,732.8,700.4,702.0,705.45,708.78,16140,114.4,1719,7850,48.64,2026-03-04
NDTV, EQ, 04-Mar-2026,79.16,78.99,81.0,77.07,77.09,78.37,78.21,176658,138.17,1834,98327,55.66,2026-03-04
NECCLTD, EQ, 04-Mar-2026,13.65,13.65,13.65,11.51,13.14,13.0,12.49,141232,17.64,841,81707,57.85,2026-03-04
NECLIFE, EQ, 04-Mar-2026,11.61,11.14,12.15,11.13,11.68,11.92,11.82,491748,58.14,1030,316760,64.42,2026-03-04
NELCAST, EQ, 04-Mar-2026,109.68,108.0,108.0,104.0,104.25,104.49,105.57,77881,82.22,1468,36320,46.64,2026-03-04
NELCO, EQ, 04-Mar-2026,601.55,603.0,624.65,580.85,588.0,587.7,599.84,177229,1063.1,7723,38952,21.98,2026-03-04
NEOGEN, EQ, 04-Mar-2026,1380.9,1356.0,1374.0,1320.5,1360.0,1363.7,1345.05,36665,493.16,4023,10987,29.97,2026-03-04
NEPHROPLUS, EQ, 04-Mar-2026,582.85,580.05,580.4,555.0,558.5,558.0,562.66,76249,429.02,7133,38769,50.85,2026-03-04
NESCO, EQ, 04-Mar-2026,1095.1,1089.6,1093.8,1058.5,1072.8,1075.6,1074.5,82282,884.12,10323,49703,60.41,2026-03-04
NESTLEIND, EQ, 04-Mar-2026,1279.7,1259.7,1270.0,1240.0,1244.9,1245.3,1248.92,1112032,13888.4,69188,668150,60.08,2026-03-04
NETF, EQ, 04-Mar-2026,269.64,268.9,268.9,262.27,263.87,264.44,264.65,483247,1278.93,373,479042,99.13,2026-03-04
NETWEB, EQ, 04-Mar-2026,3705.0,3620.0,3718.8,3440.5,3465.0,3461.5,3566.79,3657489,130454.91,221360,577056,15.78,2026-03-04
NETWORK18, EQ, 04-Mar-2026,33.34,33.0,33.03,32.22,32.42,32.4,32.44,4442444,1441.32,12210,2608944,58.73,2026-03-04
NEULANDLAB, EQ, 04-Mar-2026,13096.0,13000.0,13000.0,12685.0,12720.0,12776.0,12826.23,25137,3224.13,10655,8674,34.51,2026-03-04
NEWGEN, EQ, 04-Mar-2026,487.8,486.95,499.8,474.0,474.55,477.05,485.25,3716330,18033.62,76831,512045,13.78,2026-03-04
NEXT30ADD, EQ, 04-Mar-2026,41.01,40.55,40.55,39.81,40.11,40.13,40.19,16331,6.56,125,15466,94.7,2026-03-04
NEXT50, EQ, 04-Mar-2026,706.13,696.27,696.27,683.86,686.23,686.96,687.0,94490,649.15,3040,86317,91.35,2026-03-04
NEXT50ADD, EQ, 04-Mar-2026,68.92,67.68,67.75,66.7,66.9,66.91,67.48,49106,33.14,181,46915,95.54,2026-03-04
NEXT50BETA, EQ, 04-Mar-2026,73.84,73.48,73.48,71.51,72.4,71.98,71.95,195583,140.71,2392,141234,72.21,2026-03-04
NEXT50ETF, EQ, 04-Mar-2026,69.12,69.12,69.12,66.69,67.8,67.08,67.1,70904,47.58,342,58883,83.05,2026-03-04
NEXT50IETF, EQ, 04-Mar-2026,72.29,74.46,74.46,70.02,70.3,70.29,70.43,2932609,2065.55,16735,2349799,80.13,2026-03-04
NEXTMEDIA, EQ, 04-Mar-2026,5.29,5.29,5.98,4.66,5.1,5.05,5.19,32728,1.7,399,16643,50.85,2026-03-04
NFL, EQ, 04-Mar-2026,73.19,72.76,72.83,70.75,71.2,71.43,71.6,939916,672.93,8509,418186,44.49,2026-03-04
NGIL, EQ, 04-Mar-2026,24.6,24.58,25.77,23.5,25.0,25.21,24.18,21658,5.24,289,11809,54.52,2026-03-04
NGLFINE, EQ, 04-Mar-2026,2402.2,2400.0,2400.0,2251.0,2290.0,2336.4,2330.2,9814,228.69,2631,4188,42.67,2026-03-04
NH, EQ, 04-Mar-2026,1787.0,1778.1,1778.1,1720.1,1725.0,1744.0,1736.38,274166,4760.56,27559,149469,54.52,2026-03-04
NHPC, EQ, 04-Mar-2026,73.14,72.48,73.05,71.62,72.23,72.23,72.2,19057575,13760.43,61819,10121889,53.11,2026-03-04
NIACL, EQ, 04-Mar-2026,142.52,139.0,140.69,136.3,137.35,137.51,138.34,382624,529.31,12058,174175,45.52,2026-03-04
NIBE, EQ, 04-Mar-2026,996.1,991.0,1015.8,984.1,985.8,987.5,995.69,45952,457.54,4522,16598,36.12,2026-03-04
NIBL, EQ, 04-Mar-2026,31.32,31.32,31.32,30.7,31.14,30.87,30.9,9580,2.96,142,6633,69.24,2026-03-04
NIF100BEES, EQ, 04-Mar-2026,270.98,277.75,277.75,264.12,267.1,265.47,265.44,104730,278.0,1920,75365,71.96,2026-03-04
NIF100IETF, EQ, 04-Mar-2026,28.52,29.38,29.38,27.75,27.9,28.03,27.9,878104,244.95,2793,674947,76.86,2026-03-04
NIFTY1, EQ, 04-Mar-2026,274.83,273.01,274.74,268.41,269.9,270.33,269.67,811068,2187.19,4766,521274,64.27,2026-03-04
NIFTY100EW, EQ, 04-Mar-2026,33.61,32.76,33.89,32.7,33.89,32.91,32.85,162745,53.46,502,115756,71.13,2026-03-04
NIFTYADD, EQ, 04-Mar-2026,260.26,255.35,257.76,254.73,256.4,256.4,256.13,72110,184.69,711,64001,88.75,2026-03-04
NIFTYBEES, EQ, 04-Mar-2026,281.93,280.99,280.99,275.51,277.7,277.29,276.75,21718747,60106.37,200613,14586254,67.16,2026-03-04
NIFTYBETA, EQ, 04-Mar-2026,274.39,274.38,274.38,268.06,270.31,270.0,269.69,629058,1696.5,1947,603201,95.89,2026-03-04
NIFTYBETF, EQ, 04-Mar-2026,254.62,249.65,251.5,248.52,250.71,250.48,249.76,14658,36.61,232,9521,64.95,2026-03-04
NIFTYCASE, EQ, 04-Mar-2026,9.9,10.2,10.2,9.69,9.77,9.76,9.73,3729475,363.05,4213,2734101,73.31,2026-03-04
NIFTYETF, EQ, 04-Mar-2026,268.9,265.09,265.9,262.12,264.68,264.65,263.68,3638431,9593.75,4073,3538687,97.26,2026-03-04
NIFTYIETF, EQ, 04-Mar-2026,280.48,279.3,279.3,274.06,275.95,275.85,275.21,1972869,5429.54,23917,1397234,70.82,2026-03-04
NIFTYQLITY, EQ, 04-Mar-2026,20.88,21.3,21.44,20.45,21.28,20.58,20.55,97919,20.12,572,73439,75.0,2026-03-04
NIITLTD, EQ, 04-Mar-2026,68.33,66.9,67.41,65.36,65.66,65.87,66.18,370696,245.33,3514,189768,51.19,2026-03-04
NIITMTS, EQ, 04-Mar-2026,331.55,330.0,330.3,320.65,328.0,327.7,327.03,194113,634.81,5442,126266,65.05,2026-03-04
NILAINFRA, EQ, 04-Mar-2026,7.91,7.9,7.9,6.75,7.6,7.52,7.47,834619,62.34,1739,541665,64.9,2026-03-04
NILASPACES, EQ, 04-Mar-2026,13.19,12.44,13.49,12.44,13.34,13.3,12.95,713215,92.33,2332,399215,55.97,2026-03-04
NILKAMAL, EQ, 04-Mar-2026,1347.0,1343.0,1355.0,1325.0,1352.3,1331.3,1341.34,5628,75.49,661,2799,49.73,2026-03-04
NINSYS, EQ, 04-Mar-2026,312.85,309.75,310.45,297.3,299.1,299.6,302.96,4542,13.76,531,2499,55.02,2026-03-04
NIPPOBATRY, EQ, 04-Mar-2026,314.3,310.0,319.55,300.95,304.0,302.6,307.54,7773,23.91,492,3151,40.54,2026-03-04
NIRAJ, EQ, 04-Mar-2026,28.77,28.4,28.69,27.3,28.51,28.3,28.4,32420,9.21,463,19973,61.61,2026-03-04
NITCO, EQ, 04-Mar-2026,71.05,70.2,70.2,67.05,69.74,68.87,68.64,281349,193.11,2922,151835,53.97,2026-03-04
NITINSPIN, EQ, 04-Mar-2026,376.7,370.1,375.9,360.0,362.65,362.25,364.27,225454,821.26,5922,106258,47.13,2026-03-04
NITIRAJ, EQ, 04-Mar-2026,207.35,212.95,212.95,195.0,196.0,199.4,201.61,1918,3.87,85,1335,69.6,2026-03-04
NIVABUPA, EQ, 04-Mar-2026,73.8,72.05,73.38,71.88,72.6,72.5,72.45,1123528,813.94,13636,623958,55.54,2026-03-04
NKIND, EQ, 04-Mar-2026,63.5,64.89,64.9,61.2,64.9,64.9,63.22,65,0.04,8,57,87.69,2026-03-04
NLCINDIA, EQ, 04-Mar-2026,252.45,250.0,251.0,243.1,247.8,249.25,248.36,1535781,3814.25,28354,717499,46.72,2026-03-04
NMDC, EQ, 04-Mar-2026,81.26,80.0,80.38,76.0,76.5,76.71,77.47,31337830,24277.39,90986,12522126,39.96,2026-03-04
NOCIL, EQ, 04-Mar-2026,138.32,138.32,138.32,133.91,134.01,134.86,135.29,353000,477.57,4298,223661,63.36,2026-03-04
NOIDATOLL, EQ, 04-Mar-2026,3.61,3.38,3.68,3.38,3.56,3.56,3.57,67742,2.42,230,39700,58.6,2026-03-04
NORTHARC, EQ, 04-Mar-2026,248.3,245.0,245.1,236.2,239.8,240.0,239.48,432413,1035.53,9337,242203,56.01,2026-03-04
NOVAAGRI, EQ, 04-Mar-2026,28.38,28.38,28.45,26.72,27.4,27.32,27.3,164098,44.8,1897,97923,59.67,2026-03-04
NPBET, EQ, 04-Mar-2026,292.91,285.58,290.66,285.14,289.24,289.24,287.32,940,2.7,42,636,67.66,2026-03-04
NPST, EQ, 04-Mar-2026,1076.2,1050.0,1076.8,1036.7,1038.0,1045.2,1056.64,29402,310.67,2849,10507,35.74,2026-03-04
NRAIL, EQ, 04-Mar-2026,444.45,440.4,444.0,432.0,435.2,435.55,437.79,2258,9.89,197,1296,57.4,2026-03-04
NRBBEARING, EQ, 04-Mar-2026,266.65,262.0,265.7,254.55,254.8,256.2,258.85,221398,573.09,5599,112080,50.62,2026-03-04
NRL, EQ, 04-Mar-2026,52.54,50.55,52.22,50.0,52.14,51.86,51.23,37368,19.14,544,21133,56.55,2026-03-04
NSIL, EQ, 04-Mar-2026,5812.0,5694.5,5765.5,5600.0,5602.0,5635.0,5638.24,2692,151.78,731,1659,61.63,2026-03-04
NSLNISP, EQ, 04-Mar-2026,39.86,39.01,39.22,37.81,38.31,38.29,38.56,4560320,1758.58,18363,1957614,42.93,2026-03-04
NTPC, EQ, 04-Mar-2026,377.55,370.75,373.85,364.1,364.95,365.8,366.88,11433169,41945.51,286645,6861488,60.01,2026-03-04
NTPCGREEN, EQ, 04-Mar-2026,87.73,87.0,87.0,85.31,85.45,85.89,85.89,2444569,2099.65,26880,1267095,51.83,2026-03-04
NUCLEUS, EQ, 04-Mar-2026,769.0,756.15,788.35,750.05,768.0,763.6,766.08,33747,258.53,3315,15256,45.21,2026-03-04
NURECA, EQ, 04-Mar-2026,282.25,282.25,282.25,266.25,271.0,272.05,271.84,26155,71.1,807,17718,67.74,2026-03-04
NUVAMA, EQ, 04-Mar-2026,1206.5,1200.0,1210.1,1178.1,1192.3,1196.5,1198.1,759299,9097.2,33784,371545,48.93,2026-03-04
NUVOCO, EQ, 04-Mar-2026,317.75,312.0,315.6,304.45,305.85,306.8,307.72,190581,586.45,12467,102418,53.74,2026-03-04
NV20, EQ, 04-Mar-2026,14.95,14.9,14.99,14.71,14.99,14.85,14.81,172581,25.56,470,94923,55.0,2026-03-04
NV20BEES, EQ, 04-Mar-2026,150.26,148.07,158.5,147.82,151.0,149.29,148.61,29865,44.38,601,15545,52.05,2026-03-04
NV20IETF, EQ, 04-Mar-2026,14.65,14.95,15.09,14.39,14.65,14.46,14.46,815229,117.88,3628,490187,60.13,2026-03-04
NYKAA, EQ, 04-Mar-2026,259.1,252.55,259.0,250.0,255.75,255.7,254.15,3928159,9983.49,46788,2016930,51.35,2026-03-04
OAL, EQ, 04-Mar-2026,257.2,257.2,257.2,246.25,248.45,247.3,251.03,16071,40.34,577,11990,74.61,2026-03-04
OBCL, EQ, 04-Mar-2026,56.17,55.89,61.5,55.0,61.5,59.99,55.82,12641,7.06,104,11488,90.88,2026-03-04
OBEROIRLTY, EQ, 04-Mar-2026,1490.7,1461.0,1466.0,1429.0,1464.0,1454.4,1447.26,807048,11680.07,32216,386209,47.85,2026-03-04
OCCLLTD, EQ, 04-Mar-2026,87.72,87.73,87.73,85.0,85.25,85.32,85.72,63216,54.19,1023,40859,64.63,2026-03-04
ODIGMA, EQ, 04-Mar-2026,24.23,24.23,25.0,22.22,24.19,23.94,23.91,17803,4.26,644,12723,71.47,2026-03-04
OFSS, EQ, 04-Mar-2026,6848.0,6799.5,6890.5,6771.5,6827.0,6832.0,6834.06,122604,8378.83,17277,41374,33.75,2026-03-04
OIL, EQ, 04-Mar-2026,488.05,495.05,506.25,484.15,491.6,492.1,496.69,20190436,100284.67,181581,6718680,33.28,2026-03-04
OILCOUNTUB, EQ, 04-Mar-2026,47.57,48.51,51.7,47.3,47.99,47.71,48.93,98547,48.22,1957,53215,54.0,2026-03-04
OILIETF, EQ, 04-Mar-2026,12.18,12.18,12.26,11.76,11.79,11.79,11.86,8314842,985.88,11171,4617249,55.53,2026-03-04
OLAELEC, EQ, 04-Mar-2026,24.08,24.0,26.1,23.75,24.8,24.65,24.95,171294984,42742.8,180911,18003761,10.51,2026-03-04
OLECTRA, EQ, 04-Mar-2026,941.3,930.0,930.0,901.3,905.0,906.3,914.74,458824,4197.06,28470,190252,41.47,2026-03-04
OMAXAUTO, EQ, 04-Mar-2026,104.95,102.65,104.99,99.6,104.99,101.7,101.6,51478,52.3,1161,24402,47.4,2026-03-04
OMAXE, EQ, 04-Mar-2026,78.61,76.35,77.69,74.24,75.5,75.27,75.7,75067,56.82,1401,35231,46.93,2026-03-04
OMFREIGHT, EQ, 04-Mar-2026,80.15,80.14,80.14,76.84,79.0,78.8,77.92,42873,33.4,582,27939,65.17,2026-03-04
OMINFRAL, EQ, 04-Mar-2026,82.0,80.0,82.85,79.0,79.59,79.81,80.45,80680,64.91,1342,42294,52.42,2026-03-04
ONELIFECAP, EQ, 04-Mar-2026,15.01,14.94,15.69,14.94,15.3,15.23,15.2,21300,3.24,67,17706,83.13,2026-03-04
