SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE,AVG_PRICE,TOTAL_TRADED_QTY,TURNOVER_LACS,NO_OF_TRADES,DELIVERABLE_QTY,DELIVERY_PCT,TIMESTAMP
MICEL, EQ, 19-Mar-2026,33.65,33.35,33.55,32.54,32.85,32.64,33.06,500049,165.3,2603,250302,50.06,2026-03-19
MID150, EQ, 19-Mar-2026,20.98,20.89,20.93,20.33,20.34,20.42,20.52,284029,58.29,993,244120,85.95,2026-03-19
MID150BEES, EQ, 19-Mar-2026,214.03,213.99,213.99,207.25,210.03,209.4,209.66,2154916,4518.05,16302,1655507,76.82,2026-03-19
MID150CASE, EQ, 19-Mar-2026,10.4,10.71,10.71,10.04,10.09,10.08,10.16,3896293,395.91,7093,2658733,68.24,2026-03-19
MIDCAP, EQ, 19-Mar-2026,16.34,16.74,16.74,15.77,16.15,15.98,15.94,1195428,190.54,2245,878993,73.53,2026-03-19
MIDCAPADD, EQ, 19-Mar-2026,21.38,20.97,21.3,20.04,21.27,20.63,20.53,78336,16.08,316,66487,84.87,2026-03-19
MIDCAPBETA, EQ, 19-Mar-2026,209.49,206.99,208.5,202.95,203.0,206.12,204.0,25709,52.45,113,7732,30.08,2026-03-19
MIDCAPETF, EQ, 19-Mar-2026,21.16,21.26,21.26,20.46,20.8,20.56,20.68,6723028,1390.29,16525,5402042,80.35,2026-03-19
MIDCAPIETF, EQ, 19-Mar-2026,21.46,21.46,22.0,20.75,21.7,20.93,20.97,1782189,373.74,4832,1328358,74.54,2026-03-19
MIDHANI, EQ, 19-Mar-2026,321.6,316.0,318.4,306.6,308.95,308.2,313.01,349831,1095.01,12968,158592,45.33,2026-03-19
MIDQ50ADD, EQ, 19-Mar-2026,226.28,223.01,239.0,219.7,237.0,234.56,224.24,9769,21.91,226,9041,92.55,2026-03-19
MIDSELIETF, EQ, 19-Mar-2026,16.63,16.6,16.6,15.99,16.11,16.12,16.2,1879299,304.52,1448,1734839,92.31,2026-03-19
MIDSMALL, EQ, 19-Mar-2026,45.58,45.19,45.2,44.08,44.5,44.2,44.51,620133,276.04,2153,510301,82.29,2026-03-19
MIDWESTLTD, EQ, 19-Mar-2026,1311.5,1270.0,1330.0,1239.7,1247.8,1247.0,1283.64,62446,801.58,6142,17262,27.64,2026-03-19
MINDACORP, EQ, 19-Mar-2026,505.4,496.0,505.1,494.35,500.0,500.6,499.4,110058,549.63,6597,66346,60.28,2026-03-19
MINDTECK, EQ, 19-Mar-2026,183.75,184.25,184.26,173.45,179.99,175.3,177.81,44781,79.62,1606,14582,32.56,2026-03-19
MIRCELECTR, EQ, 19-Mar-2026,26.16,25.75,25.76,24.12,24.95,24.88,25.03,617391,154.54,1871,335974,54.42,2026-03-19
MIRZAINT, EQ, 19-Mar-2026,31.24,30.99,31.07,30.36,30.78,30.47,30.68,80336,24.65,758,38172,47.52,2026-03-19
MITCON, EQ, 19-Mar-2026,54.69,55.78,55.78,51.1,53.0,52.14,52.81,8589,4.54,134,6061,70.57,2026-03-19
MITTAL, EQ, 19-Mar-2026,0.96,1.0,1.09,0.99,1.0,0.99,1.03,3807169,39.1,1312,1733110,45.52,2026-03-19
MKPL, EQ, 19-Mar-2026,4.95,4.95,5.03,4.85,4.91,4.93,4.93,141714,6.99,488,83640,59.02,2026-03-19
MMFL, EQ, 19-Mar-2026,435.15,431.2,438.1,415.0,429.15,420.45,422.53,68487,289.38,2426,38627,56.4,2026-03-19
MMP, EQ, 19-Mar-2026,218.9,216.64,220.02,212.2,217.96,215.65,216.42,15147,32.78,418,8770,57.9,2026-03-19
MMTC, EQ, 19-Mar-2026,62.67,61.63,62.48,59.5,60.99,60.44,61.03,18293140,11164.87,66821,1724389,9.43,2026-03-19
MNC, EQ, 19-Mar-2026,30.3,30.3,30.3,29.4,29.94,29.69,29.74,128320,38.16,729,117305,91.42,2026-03-19
MOALPHA50, EQ, 19-Mar-2026,47.81,47.2,47.59,46.45,46.76,46.56,46.86,27772,13.01,68,22670,81.63,2026-03-19
MOBIKWIK, EQ, 19-Mar-2026,185.25,183.99,184.21,180.0,183.0,181.48,182.26,535333,975.69,8870,182053,34.01,2026-03-19
MOCAPITAL, EQ, 19-Mar-2026,46.74,46.45,46.45,45.14,45.6,45.42,45.74,629063,287.73,3416,396012,62.95,2026-03-19
MODEFENCE, EQ, 19-Mar-2026,88.85,91.07,91.07,85.5,86.0,85.75,86.56,2338849,2024.61,15965,1343709,57.45,2026-03-19
MODINATUR, EQ, 19-Mar-2026,281.8,281.8,290.0,275.2,289.9,287.15,284.37,4559,12.96,218,3414,74.88,2026-03-19
MODIRUBBER, EQ, 19-Mar-2026,113.28,110.0,116.4,108.4,110.0,110.29,112.28,3393,3.81,78,2088,61.54,2026-03-19
MODIS, EQ, 19-Mar-2026,310.4,306.9,317.4,306.9,307.2,309.25,312.33,64900,202.7,712,61994,95.52,2026-03-19
MODISONLTD, EQ, 19-Mar-2026,124.19,122.0,124.5,121.0,122.0,122.0,123.11,27288,33.59,647,17190,62.99,2026-03-19
MODTHREAD, EQ, 19-Mar-2026,46.74,48.61,48.61,43.76,43.8,43.81,44.69,4120,1.84,65,3933,95.46,2026-03-19
MOENERGY, EQ, 19-Mar-2026,36.29,36.15,37.73,35.75,37.73,36.52,36.14,189292,68.41,1184,124407,65.72,2026-03-19
MOGOLD, EQ, 19-Mar-2026,152.75,148.95,150.05,144.75,149.0,148.4,147.95,90706,134.2,1731,39488,43.53,2026-03-19
MOGSEC, EQ, 19-Mar-2026,63.68,64.32,64.32,62.81,64.32,64.0,64.01,5208,3.33,72,4121,79.13,2026-03-19
MOHEALTH, EQ, 19-Mar-2026,43.16,42.95,43.14,42.08,43.07,42.29,42.4,74704,31.67,927,31776,42.54,2026-03-19
MOHITIND, EQ, 19-Mar-2026,24.06,23.99,24.0,23.03,23.4,23.39,23.57,10997,2.59,90,8091,73.57,2026-03-19
MOIL, EQ, 19-Mar-2026,293.65,282.0,298.9,282.0,291.85,292.45,292.61,3668286,10733.67,65080,562486,15.33,2026-03-19
MOINFRA, EQ, 19-Mar-2026,57.94,57.98,61.89,56.5,58.0,58.22,57.29,14584,8.35,145,9191,63.02,2026-03-19
MOIPO, EQ, 19-Mar-2026,41.03,40.31,40.31,39.31,40.3,39.8,39.74,3613,1.44,32,1564,43.29,2026-03-19
MOKSH, EQ, 19-Mar-2026,10.83,10.81,10.81,10.5,10.64,10.5,10.56,100551,10.62,313,78733,78.3,2026-03-19
MOL, EQ, 19-Mar-2026,44.93,44.0,44.0,42.2,42.7,42.58,43.16,705714,304.55,4944,440383,62.4,2026-03-19
MOLDTECH, EQ, 19-Mar-2026,122.25,122.25,124.25,120.06,121.0,121.84,121.86,20416,24.88,502,13342,65.35,2026-03-19
MOLDTKPAC, EQ, 19-Mar-2026,523.0,515.15,529.75,514.0,519.0,519.7,521.79,38202,199.33,2421,14896,38.99,2026-03-19
MOLOWVOL, EQ, 19-Mar-2026,36.15,35.8,35.8,35.03,35.17,35.13,35.32,2487,0.88,63,2341,94.13,2026-03-19
MOM100, EQ, 19-Mar-2026,60.73,60.73,60.73,58.55,59.6,59.07,59.24,1150364,681.53,6431,933758,81.17,2026-03-19
MOM30IETF, EQ, 19-Mar-2026,29.87,29.78,29.78,28.71,29.29,28.9,29.16,3352288,977.58,6747,2896020,86.39,2026-03-19
MOM50, EQ, 19-Mar-2026,247.29,246.9,246.9,239.0,241.0,240.63,241.71,10792,26.09,321,9382,86.93,2026-03-19
MOMENTUM, EQ, 19-Mar-2026,29.73,29.64,29.89,28.51,29.13,28.88,29.01,95105,27.59,551,70450,74.08,2026-03-19
MOMENTUM30, EQ, 19-Mar-2026,29.39,28.82,28.88,28.15,28.26,28.29,28.56,51906,14.82,272,45746,88.13,2026-03-19
MOMENTUM50, EQ, 19-Mar-2026,48.97,48.97,49.0,46.98,48.71,47.56,47.71,1607419,766.83,5423,1291488,80.35,2026-03-19
MOMGF, EQ, 19-Mar-2026,148.03,146.14,147.25,143.2,143.2,144.31,145.14,6931,10.06,58,6928,99.96,2026-03-19
MOMIDMTM, EQ, 19-Mar-2026,61.25,59.34,59.36,57.22,58.48,57.66,58.05,369642,214.58,1724,314584,85.11,2026-03-19
MOMNC, EQ, 19-Mar-2026,29.3,28.95,30.44,27.7,30.44,28.67,28.7,6219,1.78,72,4249,68.32,2026-03-19
MOMOMENTUM, EQ, 19-Mar-2026,59.57,59.26,59.26,56.92,58.21,57.74,57.87,224376,129.84,1500,148004,65.96,2026-03-19
MON100, EQ, 19-Mar-2026,225.29,226.0,226.45,221.06,224.88,223.2,223.01,817162,1822.35,17391,444912,54.45,2026-03-19
MON50EQUAL, EQ, 19-Mar-2026,31.48,31.01,32.0,29.83,30.35,30.32,31.01,31189,9.67,111,23462,75.23,2026-03-19
MONARCH, EQ, 19-Mar-2026,270.0,267.0,274.2,264.0,266.0,265.7,268.18,155750,417.7,1786,123310,79.17,2026-03-19
MONEXT50, EQ, 19-Mar-2026,65.44,64.33,69.0,63.25,69.0,63.46,63.72,19480,12.41,150,19230,98.72,2026-03-19
MONEYBOXX, EQ, 19-Mar-2026,63.06,63.03,63.25,61.01,61.01,61.55,61.86,17949,11.1,339,10722,59.74,2026-03-19
MONIFTY100, EQ, 19-Mar-2026,24.52,24.47,25.0,23.63,23.73,23.75,23.96,28472,6.82,126,27908,98.02,2026-03-19
MONIFTY500, EQ, 19-Mar-2026,22.38,22.18,22.29,21.62,22.24,21.85,21.9,2598294,569.02,5158,1804790,69.46,2026-03-19
MONQ50, EQ, 19-Mar-2026,95.98,95.01,95.69,94.14,95.09,94.86,95.03,85962,81.69,2071,53262,61.96,2026-03-19
MONTECARLO, EQ, 19-Mar-2026,522.65,514.85,514.85,507.0,513.8,507.8,509.91,12427,63.37,871,8706,70.06,2026-03-19
MOPSE, EQ, 19-Mar-2026,101.89,100.8,102.01,99.5,99.6,99.96,100.82,5082,5.12,56,4548,89.49,2026-03-19
MOQUALITY, EQ, 19-Mar-2026,187.3,185.03,185.04,182.0,182.31,182.16,183.94,1930,3.55,54,1889,97.88,2026-03-19
MOREALTY, EQ, 19-Mar-2026,72.98,72.0,72.0,70.0,70.84,70.35,70.64,776242,548.34,5454,423635,54.58,2026-03-19
MOREPENLAB, EQ, 19-Mar-2026,38.63,38.25,38.25,36.91,37.1,37.04,37.49,2383995,893.86,8673,1125838,47.22,2026-03-19
MOSCHIP, EQ, 19-Mar-2026,170.99,166.99,169.49,165.0,165.35,165.34,167.24,923167,1543.88,13089,437318,47.37,2026-03-19
MOSERVICE, EQ, 19-Mar-2026,30.7,30.02,31.12,29.36,31.12,29.55,29.74,25594,7.61,122,25094,98.05,2026-03-19
MOSILVER, EQ, 19-Mar-2026,244.52,238.91,238.91,225.02,229.5,227.54,230.38,90217,207.84,3452,37053,41.07,2026-03-19
MOSMALL250, EQ, 19-Mar-2026,15.22,15.14,15.14,14.81,14.99,14.86,14.95,2456003,367.24,5478,1999299,81.4,2026-03-19
MOTHERSON, EQ, 19-Mar-2026,117.78,114.47,114.98,111.13,112.3,111.75,112.76,18554751,20921.62,114731,7805920,42.07,2026-03-19
MOTILALOFS, EQ, 19-Mar-2026,698.3,689.1,689.1,669.2,673.4,671.05,678.23,663747,4501.75,29554,371300,55.94,2026-03-19
MOTISONS, EQ, 19-Mar-2026,12.96,12.89,13.0,12.59,12.73,12.68,12.77,1953552,249.43,2523,1051237,53.81,2026-03-19
MOTOGENFIN, EQ, 19-Mar-2026,20.89,21.0,21.0,20.01,20.47,20.09,20.13,11576,2.33,48,11073,95.65,2026-03-19
MOTOUR, EQ, 19-Mar-2026,71.8,70.07,71.57,68.8,71.49,69.43,69.52,1039511,722.67,651,1030194,99.1,2026-03-19
MOVALUE, EQ, 19-Mar-2026,114.01,116.86,116.86,109.5,110.8,109.99,110.99,383373,425.49,3814,258800,67.51,2026-03-19
MPHASIS, EQ, 19-Mar-2026,2123.8,2101.0,2111.0,2037.6,2060.9,2047.4,2059.99,260439,5365.01,18784,115574,44.38,2026-03-19
MPSLTD, EQ, 19-Mar-2026,1540.2,1517.1,1523.3,1488.2,1511.3,1510.1,1506.37,19761,297.67,3054,13652,69.09,2026-03-19
MRF, EQ, 19-Mar-2026,133890.0,132795.0,132795.0,130380.0,130790.0,130545.0,131308.08,6110,8022.92,4999,2819,46.14,2026-03-19
MRPL, EQ, 19-Mar-2026,192.05,190.0,195.4,184.0,184.99,184.78,188.32,16705764,31459.63,108043,2143530,12.83,2026-03-19
MSCIADD, EQ, 19-Mar-2026,28.4,27.75,33.6,27.43,31.0,28.03,27.7,3219,0.89,41,2955,91.8,2026-03-19
MSCIINDIA, EQ, 19-Mar-2026,28.86,28.83,30.5,27.6,28.79,27.71,27.96,62450,17.46,277,47300,75.74,2026-03-19
MSPL, EQ, 19-Mar-2026,30.61,30.5,30.79,29.32,30.32,29.53,30.0,982849,294.84,2709,650748,66.21,2026-03-19
MSTCLTD, EQ, 19-Mar-2026,426.6,421.0,424.0,407.4,407.5,409.65,415.07,135800,563.67,4761,75579,55.65,2026-03-19
MSUMI, EQ, 19-Mar-2026,38.79,38.5,38.66,37.15,37.39,37.27,37.65,17216606,6482.06,63026,10182553,59.14,2026-03-19
MTARTECH, EQ, 19-Mar-2026,3577.2,3477.2,3567.7,3470.0,3513.0,3492.5,3515.28,134454,4726.44,19057,53469,39.77,2026-03-19
MTNL, EQ, 19-Mar-2026,25.66,25.2,25.55,24.45,24.65,24.64,24.93,1429906,356.42,6437,492294,34.43,2026-03-19
MUFIN, EQ, 19-Mar-2026,105.75,105.5,105.51,102.05,102.75,102.47,102.87,760508,782.3,2423,434910,57.19,2026-03-19
MUFTI, EQ, 19-Mar-2026,75.98,75.99,76.88,75.0,75.22,75.34,75.91,145307,110.3,2374,84985,58.49,2026-03-19
MUKANDLTD, EQ, 19-Mar-2026,126.96,125.8,129.9,124.0,124.01,125.03,127.26,108166,137.65,1957,53691,49.64,2026-03-19
MUKKA, EQ, 19-Mar-2026,21.73,21.49,21.99,21.2,21.26,21.37,21.55,224017,48.27,1160,116951,52.21,2026-03-19
MUKTAARTS, EQ, 19-Mar-2026,42.74,41.75,46.6,41.0,42.5,41.7,41.94,9951,4.17,229,6500,65.32,2026-03-19
MULTICAP, EQ, 19-Mar-2026,15.24,15.13,15.14,14.72,14.83,14.77,14.89,748066,111.39,1457,673755,90.07,2026-03-19
MUNJALAU, EQ, 19-Mar-2026,76.33,74.98,75.38,73.57,74.5,73.9,74.65,57995,43.29,863,29217,50.38,2026-03-19
MUNJALSHOW, EQ, 19-Mar-2026,124.13,123.0,124.19,120.15,121.0,120.76,122.03,21277,25.96,524,13941,65.52,2026-03-19
MURUDCERA, EQ, 19-Mar-2026,30.07,30.7,30.7,29.53,30.19,30.02,30.01,7635,2.29,237,4172,54.64,2026-03-19
MUTHOOTCAP, EQ, 19-Mar-2026,198.71,196.93,203.24,193.62,195.35,196.37,199.37,28481,56.78,704,15628,54.87,2026-03-19
MUTHOOTFIN, EQ, 19-Mar-2026,3433.0,3370.0,3398.8,3272.5,3320.1,3306.4,3328.0,1181511,39320.68,79960,610939,51.71,2026-03-19
MUTHOOTMF, EQ, 19-Mar-2026,153.43,152.71,152.71,147.77,148.2,148.11,150.24,202101,303.64,3167,81767,40.46,2026-03-19
MVGJL, EQ, 19-Mar-2026,148.07,144.0,147.0,143.75,147.0,144.74,145.4,77054,112.04,1657,54501,70.73,2026-03-19
MWL, EQ, 19-Mar-2026,270.35,268.9,268.9,262.0,262.2,264.05,264.5,32978,87.23,236,29760,90.24,2026-03-19
NACLIND, EQ, 19-Mar-2026,127.02,126.0,133.37,122.22,132.03,132.69,131.02,1000372,1310.67,5924,337594,33.75,2026-03-19
NAGAFERT, EQ, 19-Mar-2026,4.07,4.06,4.07,3.85,3.95,3.93,3.91,1749814,68.35,1497,1290338,73.74,2026-03-19
NAGREEKCAP, EQ, 19-Mar-2026,23.77,22.81,24.49,22.2,22.5,22.65,23.12,6424,1.49,131,5805,90.36,2026-03-19
NAGREEKEXP, EQ, 19-Mar-2026,21.85,21.51,22.48,21.05,21.05,21.22,21.56,4290,0.93,191,3076,71.7,2026-03-19
NAHARCAP, EQ, 19-Mar-2026,227.72,222.88,227.5,218.86,221.0,220.34,224.04,12206,27.35,1759,2711,22.21,2026-03-19
NAHARINDUS, EQ, 19-Mar-2026,92.04,90.99,91.38,89.25,89.27,90.08,90.22,20665,18.64,250,14912,72.16,2026-03-19
NAHARPOLY, EQ, 19-Mar-2026,242.66,243.18,244.19,235.85,235.85,236.43,240.45,7401,17.8,998,2071,27.98,2026-03-19
NAHARSPING, EQ, 19-Mar-2026,206.66,196.0,207.69,196.0,203.5,202.63,204.07,30468,62.18,724,20585,67.56,2026-03-19
NAM-INDIA, EQ, 19-Mar-2026,884.8,865.0,867.1,852.0,855.0,856.25,858.9,449302,3859.07,24247,238708,53.13,2026-03-19
NARMADA, EQ, 19-Mar-2026,33.09,33.09,33.1,30.7,31.05,31.8,32.28,192902,62.27,878,126355,65.5,2026-03-19
NATCAPSUQ, EQ, 19-Mar-2026,147.37,147.38,149.49,143.0,147.9,145.52,146.69,3508,5.15,99,2788,79.48,2026-03-19
NATCOPHARM, EQ, 19-Mar-2026,957.9,950.0,969.1,932.1,945.0,938.05,953.11,693120,6606.17,32261,186431,26.9,2026-03-19
NATHBIOGEN, EQ, 19-Mar-2026,143.23,143.23,145.01,138.51,140.0,139.53,141.85,18062,25.62,496,12527,69.36,2026-03-19
NATIONALUM, EQ, 19-Mar-2026,387.65,377.0,389.65,374.25,378.0,377.0,381.05,10470359,39897.26,99147,3732555,35.65,2026-03-19
NAUKRI, EQ, 19-Mar-2026,994.9,978.1,984.7,965.6,972.5,970.6,973.26,1356584,13203.09,33174,749981,55.28,2026-03-19
NAVA, EQ, 19-Mar-2026,565.5,557.0,558.95,542.5,548.0,544.55,550.28,376749,2073.16,8985,191943,50.95,2026-03-19
NAVINFLUOR, EQ, 19-Mar-2026,6337.5,6250.0,6371.0,6192.5,6325.0,6262.5,6288.14,130005,8174.9,28494,71510,55.01,2026-03-19
NAVKARCORP, EQ, 19-Mar-2026,85.96,84.67,91.75,83.5,84.7,84.4,87.4,725232,633.85,7341,233847,32.24,2026-03-19
NAVKARURB, EQ, 19-Mar-2026,0.93,0.93,0.96,0.89,0.89,0.89,0.9,1205715,10.88,506,846193,70.18,2026-03-19
NAVNETEDUL, EQ, 19-Mar-2026,131.95,130.82,134.28,126.44,127.5,127.05,128.64,87090,112.04,2344,44876,51.53,2026-03-19
NAZARA, EQ, 19-Mar-2026,255.25,258.0,259.0,240.3,241.9,242.35,250.54,4334547,10859.86,51385,1587021,36.61,2026-03-19
NBCC, EQ, 19-Mar-2026,88.44,86.35,86.76,82.52,83.95,83.14,84.11,21115461,17761.03,70498,5953980,28.2,2026-03-19
NBIFIN, EQ, 19-Mar-2026,1763.7,1763.8,1763.8,1725.5,1725.5,1729.5,1745.88,770,13.44,42,758,98.44,2026-03-19
NCC, EQ, 19-Mar-2026,146.79,145.5,145.5,141.12,143.39,142.57,143.04,4052130,5796.34,37543,1776321,43.84,2026-03-19
NCLIND, EQ, 19-Mar-2026,178.14,175.48,176.96,170.05,170.11,171.39,173.39,73259,127.02,1085,53367,72.85,2026-03-19
NDGL, EQ, 19-Mar-2026,2590.6,2516.0,2639.0,2501.3,2610.0,2607.4,2600.23,83,2.16,30,45,54.22,2026-03-19
NDL, EQ, 19-Mar-2026,2.33,2.32,2.32,2.25,2.27,2.26,2.29,1157961,26.5,1211,802460,69.3,2026-03-19
NDLVENTURE, EQ, 19-Mar-2026,114.72,115.0,115.98,112.16,114.95,114.61,114.28,15658,17.89,362,8807,56.25,2026-03-19
NDRAUTO, EQ, 19-Mar-2026,705.2,702.6,702.6,670.0,680.0,678.1,684.07,14231,97.35,1409,7687,54.02,2026-03-19
NDTV, EQ, 19-Mar-2026,73.06,72.2,72.2,69.8,70.6,70.14,70.82,230422,163.19,1865,146867,63.74,2026-03-19
NECCLTD, EQ, 19-Mar-2026,13.52,13.35,13.49,12.9,12.9,13.06,13.12,46897,6.15,313,35984,76.73,2026-03-19
NECLIFE, EQ, 19-Mar-2026,11.21,11.14,11.42,11.01,11.27,11.09,11.21,418851,46.95,591,238167,56.86,2026-03-19
NELCAST, EQ, 19-Mar-2026,126.3,125.95,126.93,118.6,119.5,119.53,122.35,172565,211.13,3116,82919,48.05,2026-03-19
NELCO, EQ, 19-Mar-2026,608.3,601.1,604.0,585.0,585.0,586.95,591.92,52035,308.0,2710,26183,50.32,2026-03-19
NEOGEN, EQ, 19-Mar-2026,1329.4,1310.0,1398.0,1302.0,1328.1,1353.7,1360.96,111891,1522.79,10560,20043,17.91,2026-03-19
NEPHROPLUS, EQ, 19-Mar-2026,553.95,547.0,548.7,520.35,529.0,529.5,534.13,43263,231.08,3478,19750,45.65,2026-03-19
NESCO, EQ, 19-Mar-2026,1066.6,1045.0,1058.8,1033.5,1045.0,1043.1,1047.48,40515,424.39,5295,22248,54.91,2026-03-19
NESTLEIND, EQ, 19-Mar-2026,1204.8,1193.0,1203.0,1177.7,1190.0,1186.3,1184.11,826831,9790.58,47987,435013,52.61,2026-03-19
NETF, EQ, 19-Mar-2026,257.47,263.9,263.9,248.04,252.8,249.29,251.3,10360,26.03,391,7285,70.32,2026-03-19
NETWEB, EQ, 19-Mar-2026,3295.8,3220.0,3328.8,3205.1,3250.0,3250.3,3260.87,872566,28453.24,59748,152961,17.53,2026-03-19
NETWORK18, EQ, 19-Mar-2026,31.79,31.45,31.45,30.2,30.25,30.3,30.82,3885598,1197.72,9314,1623706,41.79,2026-03-19
NEULANDLAB, EQ, 19-Mar-2026,12413.0,12305.0,12305.0,11897.0,12115.0,12101.0,12069.57,24182,2918.66,8038,11045,45.67,2026-03-19
NEWGEN, EQ, 19-Mar-2026,459.75,452.0,452.75,438.25,442.7,439.9,443.89,792654,3518.54,20133,268776,33.91,2026-03-19
NEXT30ADD, EQ, 19-Mar-2026,39.57,39.2,39.2,38.36,38.82,38.51,38.83,25215,9.79,161,16692,66.2,2026-03-19
NEXT50, EQ, 19-Mar-2026,674.38,667.44,667.75,651.5,656.55,654.44,658.99,70992,467.83,3022,62806,88.47,2026-03-19
NEXT50ADD, EQ, 19-Mar-2026,65.95,64.35,69.6,63.5,69.6,65.61,64.17,9786,6.28,147,4963,50.72,2026-03-19
NEXT50BETA, EQ, 19-Mar-2026,70.78,70.39,70.5,68.13,69.15,68.63,68.97,209407,144.43,2446,134770,64.36,2026-03-19
NEXT50ETF, EQ, 19-Mar-2026,66.33,65.21,67.7,63.56,67.7,64.96,64.58,65625,42.38,352,40525,61.75,2026-03-19
NEXT50IETF, EQ, 19-Mar-2026,69.19,68.84,68.84,66.8,67.9,67.32,67.52,3120997,2107.16,17069,2601449,83.35,2026-03-19
NEXTMEDIA, EQ, 19-Mar-2026,5.18,5.0,5.23,4.92,5.13,5.12,5.1,2290,0.12,29,1523,66.51,2026-03-19
NFL, EQ, 19-Mar-2026,70.99,69.5,70.2,67.61,68.46,68.14,68.94,1430220,986.01,9287,484424,33.87,2026-03-19
NGIL, EQ, 19-Mar-2026,24.49,24.15,24.98,23.51,23.51,24.27,24.48,16282,3.99,52,12105,74.35,2026-03-19
NGLFINE, EQ, 19-Mar-2026,2178.9,2170.1,2247.9,2170.0,2221.8,2203.6,2208.66,1794,39.62,561,873,48.66,2026-03-19
NH, EQ, 19-Mar-2026,1690.0,1655.0,1687.7,1638.0,1648.0,1648.3,1652.65,247209,4085.5,29903,125584,50.8,2026-03-19
NHPC, EQ, 19-Mar-2026,77.36,76.5,77.78,75.98,76.2,76.24,76.69,17620849,13512.91,47019,8407013,47.71,2026-03-19
NIACL, EQ, 19-Mar-2026,134.64,132.1,133.0,129.4,130.3,130.02,131.25,315872,414.59,8070,178906,56.64,2026-03-19
NIBE, EQ, 19-Mar-2026,994.4,992.4,996.7,970.0,975.0,975.3,984.99,41991,413.61,2783,23982,57.11,2026-03-19
NIBL, EQ, 19-Mar-2026,29.71,29.71,29.88,28.5,29.0,28.59,28.99,19207,5.57,525,13629,70.96,2026-03-19
NIF100BEES, EQ, 19-Mar-2026,260.27,256.99,265.89,249.15,260.99,254.6,252.95,144835,366.36,2653,100035,69.07,2026-03-19
NIF100IETF, EQ, 19-Mar-2026,27.21,26.74,27.98,26.26,27.41,27.21,26.74,738232,197.4,2371,577446,78.22,2026-03-19
NIFTY1, EQ, 19-Mar-2026,262.18,260.0,260.85,253.19,255.4,254.72,256.14,588985,1508.63,4771,443543,75.31,2026-03-19
NIFTY100EW, EQ, 19-Mar-2026,32.31,31.66,32.29,31.35,32.29,31.66,31.62,149075,47.14,432,114802,77.01,2026-03-19
NIFTYADD, EQ, 19-Mar-2026,248.84,244.53,246.0,240.39,242.0,243.78,242.83,120891,293.56,1122,81804,67.67,2026-03-19
NIFTYBEES, EQ, 19-Mar-2026,269.43,267.99,267.99,261.6,262.4,262.12,263.17,26951355,70928.68,198297,20798831,77.17,2026-03-19
NIFTYBETA, EQ, 19-Mar-2026,262.2,260.68,263.0,253.95,258.7,258.57,256.7,269184,690.99,5592,242924,90.24,2026-03-19
NIFTYBETF, EQ, 19-Mar-2026,243.43,243.06,279.99,236.1,244.95,247.94,238.54,22091,52.7,205,21032,95.21,2026-03-19
NIFTYCASE, EQ, 19-Mar-2026,9.46,9.69,9.69,9.16,9.32,9.23,9.25,5355779,495.53,5536,3683091,68.77,2026-03-19
NIFTYETF, EQ, 19-Mar-2026,256.91,252.36,255.0,248.1,249.8,249.28,250.89,1896100,4757.13,6662,1604488,84.62,2026-03-19
NIFTYIETF, EQ, 19-Mar-2026,267.97,266.79,266.79,259.2,260.49,260.22,261.82,3745483,9806.58,26639,2698687,72.05,2026-03-19
NIFTYQLITY, EQ, 19-Mar-2026,20.07,20.57,20.57,19.45,19.46,19.49,19.6,95820,18.78,536,88686,92.55,2026-03-19
NIITLTD, EQ, 19-Mar-2026,66.24,64.8,65.24,62.2,62.62,62.39,63.93,488147,312.08,3884,211856,43.4,2026-03-19
NIITMTS, EQ, 19-Mar-2026,294.8,293.0,293.2,285.0,291.0,286.35,287.65,81723,235.07,3026,51805,63.39,2026-03-19
NILAINFRA, EQ, 19-Mar-2026,7.25,7.05,7.3,7.01,7.05,7.04,7.15,278150,19.88,863,177360,63.76,2026-03-19
NILASPACES, EQ, 19-Mar-2026,12.97,13.2,13.3,12.58,12.66,12.79,12.84,421637,54.14,1223,273156,64.78,2026-03-19
NILKAMAL, EQ, 19-Mar-2026,1232.1,1237.8,1242.4,1207.5,1212.0,1220.4,1227.18,4848,59.49,616,2960,61.06,2026-03-19
NINSYS, EQ, 19-Mar-2026,293.1,291.7,292.0,284.65,291.65,291.05,288.51,1536,4.43,185,988,64.32,2026-03-19
NIPPOBATRY, EQ, 19-Mar-2026,283.8,280.05,327.0,278.1,299.0,292.75,304.98,47159,143.82,2105,18792,39.85,2026-03-19
NIRAJ, EQ, 19-Mar-2026,26.58,26.37,27.5,24.6,24.95,25.51,26.14,60090,15.71,644,36763,61.18,2026-03-19
NITCO, EQ, 19-Mar-2026,79.38,77.01,85.92,76.71,80.55,81.3,82.88,2615785,2168.02,18880,445540,17.03,2026-03-19
NITINSPIN, EQ, 19-Mar-2026,371.8,368.45,374.2,361.0,365.1,363.1,367.16,77039,282.85,2971,36515,47.4,2026-03-19
NITIRAJ, EQ, 19-Mar-2026,216.15,210.0,218.81,201.5,201.5,208.94,211.47,5446,11.52,265,2846,52.26,2026-03-19
